기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Pfizer,PFE,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),5786000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800314000018/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800313000029/,5724000000,https://www.sec.gov/Archives/edgar/data/78003/000007800316000077/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800314000046/,5
Pfizer,PFE,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),5398000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800315000014/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800314000046/,5599000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000014/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800314000046/,5
Pfizer,PFE,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,169274000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800315000014/,167566000000,https://www.sec.gov/Archives/edgar/data/78003/000007800316000077/,5
Pfizer,PFE,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,97652000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800315000014/,95944000000,https://www.sec.gov/Archives/edgar/data/78003/000007800316000077/,5
Pfizer,PFE,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),4713000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800316000077/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800315000051/,4889000000,https://www.sec.gov/Archives/edgar/data/78003/000007800318000027/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800315000051/,5
Pfizer,PFE,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,167460000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800316000077/,167381000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000014/,5
Pfizer,PFE,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,102463000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800316000077/,102384000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000014/,5
Pfizer,PFE,2016Q1,2016-04-03,분기별 당기순이익(지배),재분류(미반영),3016000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800316000096/,3038000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000024/,5
Pfizer,PFE,2016Q1,2016-04-03,분기별 영업활동현금흐름,재분류(미반영),1651000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800316000096/,1808000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000024/,5
Pfizer,PFE,2016Q2,2016-07-03,분기별 당기순이익(지배),재분류(미반영),2019000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800316000105/,2047000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000039/,5
Pfizer,PFE,2016Q2,2016-07-03,분기별 영업활동현금흐름,재분류(미반영),3579000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800316000105/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800316000096/,3606000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000039/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800317000024/,5
Pfizer,PFE,2016Q3,2016-10-02,분기별 당기순이익(지배),재분류(미반영),1320000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800316000113/,1355000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000049/,5
Pfizer,PFE,2016Q3,2016-10-02,분기별 영업활동현금흐름,재분류(미반영),4699000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800316000113/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800316000105/,4737000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000049/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800317000039/,5
Pfizer,PFE,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),860000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/78003/000007800317000014/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800316000113/,775000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000014/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800317000049/,5
Pfizer,PFE,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),5972000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800317000014/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800316000113/,6041000000,https://www.sec.gov/Archives/edgar/data/78003/000007800319000015/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800317000049/,5
Pfizer,PFE,2017Q1,2017-04-02,분기별 영업활동현금흐름,재분류(미반영),1589000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800317000024/,1584000000,https://www.sec.gov/Archives/edgar/data/78003/000007800318000045/,5
Pfizer,PFE,2017Q2,2017-07-02,분기별 영업활동현금흐름,재분류(미반영),3252000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800317000039/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800317000024/,3240000000,https://www.sec.gov/Archives/edgar/data/78003/000007800318000070/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800318000045/,5
Pfizer,PFE,2017Q3,2017-10-01,분기별 영업활동현금흐름,재분류(미반영),4887000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800317000049/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800317000039/,4889000000,https://www.sec.gov/Archives/edgar/data/78003/000007800318000091/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800318000070/,5
Pfizer,PFE,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),6742000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800318000027/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800317000049/,7089000000,https://www.sec.gov/Archives/edgar/data/78003/000007800320000014/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800318000091/,5
Pfizer,PFE,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),13977000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/78003/000007800319000015/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800318000091/,1155000000,https://www.sec.gov/Archives/edgar/data/78003/000007800321000038/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800318000091/,5
Pfizer,PFE,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),12688000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/78003/000007800320000014/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800319000082/,1843000000,https://www.sec.gov/Archives/edgar/data/78003/000007800322000027/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800319000082/,5
Pfizer,PFE,2019Q4,2019-12-31,분기별 당기순이익(지배),재분류(미반영),-336000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/78003/000007800320000014/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800319000082/,-583000000,https://www.sec.gov/Archives/edgar/data/78003/000007800322000027/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800319000082/,5
Pfizer,PFE,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,167489000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000014/,167594000000,https://www.sec.gov/Archives/edgar/data/78003/000007800321000038/,5
Pfizer,PFE,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,104042000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000014/,104148000000,https://www.sec.gov/Archives/edgar/data/78003/000007800321000038/,5
Pfizer,PFE,2020Q1,2020-03-29,분기별 매출액,재분류(미반영),12028000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000037/,10083000000,https://www.sec.gov/Archives/edgar/data/78003/000007800321000065/,5
Pfizer,PFE,2020Q1,2020-03-29,분기별 당기순이익(지배),재분류(미반영),3401000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000037/,3355000000,https://www.sec.gov/Archives/edgar/data/78003/000007800321000065/,5
Pfizer,PFE,2020Q1,2020-03-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),166336000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000037/,,https://www.sec.gov/Archives/edgar/data/78003/000007800320000037/,5
Pfizer,PFE,2020Q1,2020-03-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),100998000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000037/,,https://www.sec.gov/Archives/edgar/data/78003/000007800320000037/,5
Pfizer,PFE,2020Q1,2020-03-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),65338000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000037/,,https://www.sec.gov/Archives/edgar/data/78003/000007800320000037/,5
Pfizer,PFE,2020Q1,2020-03-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),65026000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000037/,,https://www.sec.gov/Archives/edgar/data/78003/000007800320000037/,5
Pfizer,PFE,2020Q2,2020-06-28,분기별 매출액,재분류(미반영),11801000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000060/,9864000000,https://www.sec.gov/Archives/edgar/data/78003/000007800321000093/,5
Pfizer,PFE,2020Q2,2020-06-28,분기별 당기순이익(지배),재분류(미반영),3426000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000060/,3489000000,https://www.sec.gov/Archives/edgar/data/78003/000007800321000093/,5
Pfizer,PFE,2020Q3,2020-09-27,분기별 매출액,재분류(미반영),12131000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000070/,10277000000,https://www.sec.gov/Archives/edgar/data/78003/000007800321000107/,5
Pfizer,PFE,2020Q3,2020-09-27,분기별 당기순이익(지배),재분류(미반영),2194000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000070/,1469000000,https://www.sec.gov/Archives/edgar/data/78003/000007800321000107/,5
Pfizer,PFE,2020Q3,2020-09-27,분기말 자산총계,재작성 검증 실패(원 공시 유지),178983000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000070/,,https://www.sec.gov/Archives/edgar/data/78003/000007800320000070/,5
Pfizer,PFE,2020Q3,2020-09-27,분기말 부채총계,재작성 검증 실패(원 공시 유지),113487000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000070/,,https://www.sec.gov/Archives/edgar/data/78003/000007800320000070/,5
Pfizer,PFE,2020Q3,2020-09-27,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),65495000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000070/,,https://www.sec.gov/Archives/edgar/data/78003/000007800320000070/,5
Pfizer,PFE,2020Q3,2020-09-27,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),65259000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800320000070/,,https://www.sec.gov/Archives/edgar/data/78003/000007800320000070/,5
Pfizer,PFE,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),5947000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/78003/000007800321000038/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800320000070/,11427000000,https://www.sec.gov/Archives/edgar/data/78003/000007800322000027/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800321000107/,5
Pfizer,PFE,2020Q4,2020-12-31,분기별 당기순이익(지배),재분류(미반영),594000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/78003/000007800321000038/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800320000070/,846000000,https://www.sec.gov/Archives/edgar/data/78003/000007800323000024/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800321000107/,5
Pfizer,PFE,2021Q1,2021-04-04,분기별 매출액,재분류(미반영),14582000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800321000065/,14516000000,https://www.sec.gov/Archives/edgar/data/78003/000007800322000071/,5
Pfizer,PFE,2021Q2,2021-07-04,분기별 매출액,재분류(미반영),18977000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800321000093/,18899000000,https://www.sec.gov/Archives/edgar/data/78003/000007800322000094/,5
Pfizer,PFE,2021Q3,2021-10-03,분기별 매출액,재분류(미반영),24094000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800321000107/,24035000000,https://www.sec.gov/Archives/edgar/data/78003/000007800322000101/,5
Pfizer,PFE,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),23635000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/78003/000007800322000027/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800321000107/,16186000000,https://www.sec.gov/Archives/edgar/data/78003/000007800324000039/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800322000101/,5
Pfizer,PFE,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),24290000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/78003/000007800323000024/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800322000101/,25135000000,https://www.sec.gov/Archives/edgar/data/78003/000007800325000054/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800322000101/,5
Pfizer,PFE,2023Q1,2023-04-02,분기별 매출액,재분류(미반영),18282000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000162828023017196/,18486000000,https://www.sec.gov/Archives/edgar/data/78003/000007800324000107/,5
Pfizer,PFE,2023Q2,2023-07-02,분기별 매출액,재분류(미반영),12734000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800323000088/,13007000000,https://www.sec.gov/Archives/edgar/data/78003/000007800324000166/,5
Pfizer,PFE,2023Q3,2023-10-01,분기별 매출액,재분류(미반영),13232000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800323000115/,13491000000,https://www.sec.gov/Archives/edgar/data/78003/000007800324000191/,5
Pfizer,PFE,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),14249000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/78003/000007800324000039/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800323000115/,14569000000,https://www.sec.gov/Archives/edgar/data/78003/000007800326000026/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800324000191/,5
