기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Keurig Dr Pepper,KDP,2010Q2,2010-06-30,분기말 지배지분 자본,2823000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000095012310079889/,,12
Keurig Dr Pepper,KDP,2010Q2,2010-06-30,분기말 종가,37.39,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2010-06-30),,12
Keurig Dr Pepper,KDP,2010Q2,2010-07-26,분기말 상장주식수,238861420,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1418135/000095012310079889/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Keurig Dr Pepper,KDP,2010Q2,2010-06-30,분기말 시가총액,8931028494,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2010-06-30) ; https://www.sec.gov/Archives/edgar/data/1418135/000095012310079889/,종가 37.39 × 주식수 238861420,12
Keurig Dr Pepper,KDP,2010Q3,2010-09-30,분기별 매출액,1457000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,,12
Keurig Dr Pepper,KDP,2010Q3,2010-09-30,분기별 영업이익,260000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,,12
Keurig Dr Pepper,KDP,2010Q3,2010-09-30,분기별 당기순이익(지배),144000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,,12
Keurig Dr Pepper,KDP,2010Q3,2010-09-30,분기별 영업활동현금흐름,273000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/ ; https://www.sec.gov/Archives/edgar/data/1418135/000095012310079889/,누적 1539000000 − 직전누적 1266000000 (시작 2010-01-01),12
Keurig Dr Pepper,KDP,2010Q3,2010-09-30,분기말 자산총계,8790000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,,12
Keurig Dr Pepper,KDP,2010Q3,2010-09-30,분기말 부채총계,6205000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,,12
Keurig Dr Pepper,KDP,2010Q3,2010-09-30,분기말 총자본(자기자본),2585000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,"StockholdersEquity, MinorityInterest 태그 없음",12
Keurig Dr Pepper,KDP,2010Q3,2010-09-30,분기말 지배지분 자본,2585000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,,12
Keurig Dr Pepper,KDP,2010Q3,2010-09-30,분기말 종가,35.52,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2010-09-30),,12
Keurig Dr Pepper,KDP,2010Q3,2010-10-25,분기말 상장주식수,227092120,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Keurig Dr Pepper,KDP,2010Q3,2010-09-30,분기말 시가총액,8066312102,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2010-09-30) ; https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,종가 35.52 × 주식수 227092120,12
Keurig Dr Pepper,KDP,2010Q4,2010-12-31,분기별 매출액,1412000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1418135/000144530511000302/ ; https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,연간 5636000000 − 9개월누적 4224000000 (SalesRevenueNet),12
Keurig Dr Pepper,KDP,2010Q4,2010-12-31,분기별 영업이익,268000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1418135/000144530511000302/ ; https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,연간 1025000000 − 9개월누적 757000000 (OperatingIncomeLoss),12
Keurig Dr Pepper,KDP,2010Q4,2010-12-31,분기별 당기순이익(지배),112000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1418135/000144530511000302/ ; https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,연간 528000000 − 9개월누적 416000000 (NetIncomeLoss),12
Keurig Dr Pepper,KDP,2010Q4,2010-12-31,분기별 영업활동현금흐름,996000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1418135/000144530511000302/ ; https://www.sec.gov/Archives/edgar/data/1418135/000095012310096688/,누적 2535000000 − 직전누적 1539000000 (시작 2010-01-01),12
Keurig Dr Pepper,KDP,2010Q4,2010-12-31,분기말 자산총계,8859000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000144530511000302/,,12
Keurig Dr Pepper,KDP,2010Q4,2010-12-31,분기말 부채총계,6400000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000144530511000302/,,12
Keurig Dr Pepper,KDP,2010Q4,2010-12-31,분기말 총자본(자기자본),2459000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000144530511000302/,"StockholdersEquity, MinorityInterest 태그 없음",12
Keurig Dr Pepper,KDP,2010Q4,2010-12-31,분기말 지배지분 자본,2459000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000144530511000302/,,12
Keurig Dr Pepper,KDP,2010Q4,2010-12-31,분기말 종가,35.16,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2010-12-31),,12
Keurig Dr Pepper,KDP,2010Q4,2011-02-17,분기말 상장주식수,223974770,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1418135/000144530511000302/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Keurig Dr Pepper,KDP,2010Q4,2010-12-31,분기말 시가총액,7874952913,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2010-12-31) ; https://www.sec.gov/Archives/edgar/data/1418135/000144530511000302/,종가 35.16 × 주식수 223974770,12
Keurig Dr Pepper,KDP,2011Q1,2011-03-31,분기별 매출액,1331000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000006/,,12
Keurig Dr Pepper,KDP,2011Q1,2011-03-31,분기별 영업이익,202000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000006/,,12
Keurig Dr Pepper,KDP,2011Q1,2011-03-31,분기별 당기순이익(지배),114000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000006/,,12
Keurig Dr Pepper,KDP,2011Q1,2011-03-31,분기별 영업활동현금흐름,51000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000006/,,12
Keurig Dr Pepper,KDP,2011Q1,2011-03-31,분기말 자산총계,9314000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000006/,,12
Keurig Dr Pepper,KDP,2011Q1,2011-03-31,분기말 부채총계,6884000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000006/,,12
Keurig Dr Pepper,KDP,2011Q1,2011-03-31,분기말 총자본(자기자본),2430000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000141813511000006/,"StockholdersEquity, MinorityInterest 태그 없음",12
Keurig Dr Pepper,KDP,2011Q1,2011-03-31,분기말 지배지분 자본,2430000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000006/,,12
Keurig Dr Pepper,KDP,2011Q1,2011-03-31,분기말 종가,37.16,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2011-03-31),,12
Keurig Dr Pepper,KDP,2011Q1,2011-04-25,분기말 상장주식수,221363179,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1418135/000141813511000006/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Keurig Dr Pepper,KDP,2011Q1,2011-03-31,분기말 시가총액,8225855732,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2011-03-31) ; https://www.sec.gov/Archives/edgar/data/1418135/000141813511000006/,종가 37.16 × 주식수 221363179,12
Keurig Dr Pepper,KDP,2011Q2,2011-06-30,분기별 매출액,1582000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000016/,,12
Keurig Dr Pepper,KDP,2011Q2,2011-06-30,분기별 영업이익,290000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000016/,,12
Keurig Dr Pepper,KDP,2011Q2,2011-06-30,분기별 당기순이익(지배),172000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000016/,,12
Keurig Dr Pepper,KDP,2011Q2,2011-06-30,분기별 영업활동현금흐름,205000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1418135/000141813511000016/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813511000006/,누적 256000000 − 직전누적 51000000 (시작 2011-01-01),12
Keurig Dr Pepper,KDP,2011Q2,2011-06-30,분기말 자산총계,9228000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000016/,,12
Keurig Dr Pepper,KDP,2011Q2,2011-06-30,분기말 부채총계,6891000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000016/,,12
Keurig Dr Pepper,KDP,2011Q2,2011-06-30,분기말 총자본(자기자본),2337000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000141813511000016/,"StockholdersEquity, MinorityInterest 태그 없음",12
Keurig Dr Pepper,KDP,2011Q2,2011-06-30,분기말 지배지분 자본,2337000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000016/,,12
Keurig Dr Pepper,KDP,2011Q2,2011-06-30,분기말 종가,41.93,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2011-06-30),,12
Keurig Dr Pepper,KDP,2011Q2,2011-07-25,분기말 상장주식수,216960343,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1418135/000141813511000016/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Keurig Dr Pepper,KDP,2011Q2,2011-06-30,분기말 시가총액,9097147182,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2011-06-30) ; https://www.sec.gov/Archives/edgar/data/1418135/000141813511000016/,종가 41.93 × 주식수 216960343,12
Keurig Dr Pepper,KDP,2011Q3,2011-09-30,분기별 매출액,1529000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,,12
Keurig Dr Pepper,KDP,2011Q3,2011-09-30,분기별 영업이익,261000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,,12
Keurig Dr Pepper,KDP,2011Q3,2011-09-30,분기별 당기순이익(지배),154000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,,12
Keurig Dr Pepper,KDP,2011Q3,2011-09-30,분기별 영업활동현금흐름,324000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813511000016/,누적 580000000 − 직전누적 256000000 (시작 2011-01-01),12
Keurig Dr Pepper,KDP,2011Q3,2011-09-30,분기말 자산총계,9189000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,,12
Keurig Dr Pepper,KDP,2011Q3,2011-09-30,분기말 부채총계,6933000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,,12
Keurig Dr Pepper,KDP,2011Q3,2011-09-30,분기말 총자본(자기자본),2256000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,"StockholdersEquity, MinorityInterest 태그 없음",12
Keurig Dr Pepper,KDP,2011Q3,2011-09-30,분기말 지배지분 자본,2256000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,,12
Keurig Dr Pepper,KDP,2011Q3,2011-09-30,분기말 종가,38.78,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2011-09-30),,12
Keurig Dr Pepper,KDP,2011Q3,2011-10-24,분기말 상장주식수,214381344,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Keurig Dr Pepper,KDP,2011Q3,2011-09-30,분기말 시가총액,8313708520,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2011-09-30) ; https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,종가 38.78 × 주식수 214381344,12
Keurig Dr Pepper,KDP,2011Q4,2011-12-31,분기별 매출액,1461000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1418135/000141813512000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,연간 5903000000 − 9개월누적 4442000000 (SalesRevenueNet),12
Keurig Dr Pepper,KDP,2011Q4,2011-12-31,분기별 영업이익,271000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1418135/000141813512000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,연간 1024000000 − 9개월누적 753000000 (OperatingIncomeLoss),12
Keurig Dr Pepper,KDP,2011Q4,2011-12-31,분기별 당기순이익(지배),166000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1418135/000141813512000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,연간 606000000 − 9개월누적 440000000 (NetIncomeLoss),12
Keurig Dr Pepper,KDP,2011Q4,2011-12-31,분기별 영업활동현금흐름,203000000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1418135/000141813514000008/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/,누적 783000000 − 직전누적 580000000 (시작 2011-01-01) ; 원 공시 180000000 (https://www.sec.gov/Archives/edgar/data/1418135/000141813512000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813511000028/),12
Keurig Dr Pepper,KDP,2011Q4,2011-12-31,분기말 자산총계,9283000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000006/,,12
Keurig Dr Pepper,KDP,2011Q4,2011-12-31,분기말 부채총계,7020000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000006/,,12
Keurig Dr Pepper,KDP,2011Q4,2011-12-31,분기말 총자본(자기자본),2263000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000141813512000006/,"StockholdersEquity, MinorityInterest 태그 없음",12
Keurig Dr Pepper,KDP,2011Q4,2011-12-31,분기말 지배지분 자본,2263000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000006/,,12
Keurig Dr Pepper,KDP,2011Q4,2011-12-30,분기말 종가,39.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2011-12-30),,12
Keurig Dr Pepper,KDP,2011Q4,2012-02-17,분기말 상장주식수,212073549,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1418135/000141813512000006/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Keurig Dr Pepper,KDP,2011Q4,2011-12-30,분기말 시가총액,8372663715,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/1418135/000141813512000006/,종가 39.48 × 주식수 212073549,12
Keurig Dr Pepper,KDP,2012Q1,2012-03-31,분기별 매출액,1362000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000013/,,12
Keurig Dr Pepper,KDP,2012Q1,2012-03-31,분기별 영업이익,192000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000013/,,12
Keurig Dr Pepper,KDP,2012Q1,2012-03-31,분기별 당기순이익(지배),102000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000013/,,12
Keurig Dr Pepper,KDP,2012Q1,2012-03-31,분기별 영업활동현금흐름,-325000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000013/,,12
Keurig Dr Pepper,KDP,2012Q1,2012-03-31,분기말 자산총계,8784000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000013/,,12
Keurig Dr Pepper,KDP,2012Q1,2012-03-31,분기말 부채총계,6524000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000013/,,12
Keurig Dr Pepper,KDP,2012Q1,2012-03-31,분기말 총자본(자기자본),2260000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000141813512000013/,"StockholdersEquity, MinorityInterest 태그 없음",12
Keurig Dr Pepper,KDP,2012Q1,2012-03-31,분기말 지배지분 자본,2260000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000013/,,12
Keurig Dr Pepper,KDP,2012Q1,2012-03-30,분기말 종가,40.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2012-03-30),,12
Keurig Dr Pepper,KDP,2012Q1,2012-04-23,분기말 상장주식수,211830048,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1418135/000141813512000013/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Keurig Dr Pepper,KDP,2012Q1,2012-03-30,분기말 시가총액,8517686230,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/1418135/000141813512000013/,종가 40.21 × 주식수 211830048,12
Keurig Dr Pepper,KDP,2012Q2,2012-06-30,분기별 매출액,1621000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000028/,,12
Keurig Dr Pepper,KDP,2012Q2,2012-06-30,분기별 영업이익,300000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000028/,,12
Keurig Dr Pepper,KDP,2012Q2,2012-06-30,분기별 당기순이익(지배),178000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000028/,,12
Keurig Dr Pepper,KDP,2012Q2,2012-06-30,분기별 영업활동현금흐름,284000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1418135/000141813512000028/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813512000013/,누적 -41000000 − 직전누적 -325000000 (시작 2012-01-01),12
Keurig Dr Pepper,KDP,2012Q2,2012-06-30,분기말 자산총계,8907000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000028/,,12
Keurig Dr Pepper,KDP,2012Q2,2012-06-30,분기말 부채총계,6612000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000028/,,12
Keurig Dr Pepper,KDP,2012Q2,2012-06-30,분기말 총자본(자기자본),2295000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000141813512000028/,"StockholdersEquity, MinorityInterest 태그 없음",12
Keurig Dr Pepper,KDP,2012Q2,2012-06-30,분기말 지배지분 자본,2295000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000028/,,12
Keurig Dr Pepper,KDP,2012Q2,2012-06-29,분기말 종가,43.75,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2012-06-29),,12
Keurig Dr Pepper,KDP,2012Q2,2012-07-24,분기말 상장주식수,210554862,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1418135/000141813512000028/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Keurig Dr Pepper,KDP,2012Q2,2012-06-29,분기말 시가총액,9211775212,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2012-06-29) ; https://www.sec.gov/Archives/edgar/data/1418135/000141813512000028/,종가 43.75 × 주식수 210554862,12
Keurig Dr Pepper,KDP,2012Q3,2012-09-30,분기별 매출액,1528000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/,,12
Keurig Dr Pepper,KDP,2012Q3,2012-09-30,분기별 영업이익,308000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/,,12
Keurig Dr Pepper,KDP,2012Q3,2012-09-30,분기별 당기순이익(지배),179000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/,,12
Keurig Dr Pepper,KDP,2012Q3,2012-09-30,분기별 영업활동현금흐름,323000000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1418135/000141813513000054/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813512000028/,누적 282000000 − 직전누적 -41000000 (시작 2012-01-01) ; 원 공시 305000000 (https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813512000028/),12
Keurig Dr Pepper,KDP,2012Q3,2012-09-30,분기말 자산총계,8989000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/,,12
Keurig Dr Pepper,KDP,2012Q3,2012-09-30,분기말 부채총계,6671000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/,,12
Keurig Dr Pepper,KDP,2012Q3,2012-09-30,분기말 총자본(자기자본),2318000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/,"StockholdersEquity, MinorityInterest 태그 없음",12
Keurig Dr Pepper,KDP,2012Q3,2012-09-30,분기말 지배지분 자본,2318000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/,,12
Keurig Dr Pepper,KDP,2012Q3,2012-09-28,분기말 종가,44.53,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2012-09-28),,12
Keurig Dr Pepper,KDP,2012Q3,2012-10-22,분기말 상장주식수,208111994,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Keurig Dr Pepper,KDP,2012Q3,2012-09-28,분기말 시가총액,9267227093,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KDP?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/,종가 44.53 × 주식수 208111994,12
Keurig Dr Pepper,KDP,2012Q4,2012-12-31,분기별 매출액,1484000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1418135/000141813513000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/,연간 5995000000 − 9개월누적 4511000000 (SalesRevenueNet),12
Keurig Dr Pepper,KDP,2012Q4,2012-12-31,분기별 영업이익,292000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1418135/000141813513000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/,연간 1092000000 − 9개월누적 800000000 (OperatingIncomeLoss),12
Keurig Dr Pepper,KDP,2012Q4,2012-12-31,분기별 당기순이익(지배),170000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1418135/000141813513000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/,연간 629000000 − 9개월누적 459000000 (NetIncomeLoss),12
Keurig Dr Pepper,KDP,2012Q4,2012-12-31,분기별 영업활동현금흐름,200000000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1418135/000141813515000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813513000054/,누적 482000000 − 직전누적 282000000 (시작 2012-01-01) ; 원 공시 194000000 (https://www.sec.gov/Archives/edgar/data/1418135/000141813513000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813512000034/),12
Keurig Dr Pepper,KDP,2012Q4,2012-12-31,분기말 자산총계,8928000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813513000006/,,12
Keurig Dr Pepper,KDP,2012Q4,2012-12-31,분기말 부채총계,6648000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813513000006/,,12
