기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Target,TGT,2014Q4,2015-01-31,분기별 영업활동현금흐름,재분류(미반영),2389000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27419/000002741915000012/ ; https://www.sec.gov/Archives/edgar/data/27419/000002741914000036/,1866000000,https://www.sec.gov/Archives/edgar/data/27419/000002741917000008/ ; https://www.sec.gov/Archives/edgar/data/27419/000002741915000036/,8
Target,TGT,2014Q4,2015-01-31,분기말 자산총계,재작성 반영,41404000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741915000012/,41172000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000043/,8
Target,TGT,2014Q4,2015-01-31,분기말 부채총계,재작성 반영,27407000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27419/000002741915000012/,27175000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000043/,8
Target,TGT,2015Q1,2015-05-02,분기별 영업활동현금흐름,재분류(미반영),1551000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741915000018/,1611000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000051/,8
Target,TGT,2015Q1,2015-05-02,분기말 자산총계,재작성 반영,40446000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741915000018/,40268000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000051/,8
Target,TGT,2015Q1,2015-05-02,분기말 부채총계,재작성 반영,26272000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27419/000002741915000018/,26094000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000051/,8
Target,TGT,2015Q2,2015-08-01,분기별 영업활동현금흐름,재분류(미반영),1238000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27419/000002741915000029/ ; https://www.sec.gov/Archives/edgar/data/27419/000002741915000018/,1252000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000058/ ; https://www.sec.gov/Archives/edgar/data/27419/000002741916000051/,8
Target,TGT,2015Q2,2015-08-01,분기말 자산총계,재작성 반영,40386000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741915000029/,40193000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000058/,8
Target,TGT,2015Q2,2015-08-01,분기말 부채총계,재작성 반영,26444000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27419/000002741915000029/,26251000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000058/,8
Target,TGT,2015Q3,2015-10-31,분기별 영업활동현금흐름,재분류(미반영),971000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27419/000002741915000036/ ; https://www.sec.gov/Archives/edgar/data/27419/000002741915000029/,976000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000066/ ; https://www.sec.gov/Archives/edgar/data/27419/000002741916000058/,8
Target,TGT,2015Q3,2015-10-31,분기말 자산총계,재작성 반영,41696000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741915000036/,41451000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000066/,8
Target,TGT,2015Q3,2015-10-31,분기말 부채총계,재작성 반영,28440000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27419/000002741915000036/,28195000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000066/,8
Target,TGT,2015Q4,2016-01-30,분기별 영업활동현금흐름,재분류(미반영),2084000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27419/000002741916000043/ ; https://www.sec.gov/Archives/edgar/data/27419/000002741915000036/,2119000000,https://www.sec.gov/Archives/edgar/data/27419/000002741918000010/ ; https://www.sec.gov/Archives/edgar/data/27419/000002741916000066/,8
Target,TGT,2015Q4,2016-01-30,분기말 부채총계,재작성 반영,27305000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27419/000002741916000043/,27297000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000043/,8
Target,TGT,2015Q4,2016-01-30,분기말 총자본(자기자본),재작성 반영,12957000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27419/000002741916000043/,12965000000,https://www.sec.gov/Archives/edgar/data/27419/000002741919000006/,8
Target,TGT,2015Q4,2016-01-30,분기말 지배지분 자본,재작성 반영,12957000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741916000043/,12965000000,https://www.sec.gov/Archives/edgar/data/27419/000002741919000006/,8
Target,TGT,2016Q4,2017-01-28,분기별 당기순이익(지배),재분류(미반영),817000000,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/27419/000002741917000008/ ; https://www.sec.gov/Archives/edgar/data/27419/000002741916000066/,814000000,https://www.sec.gov/Archives/edgar/data/27419/000002741919000006/ ; https://www.sec.gov/Archives/edgar/data/27419/000002741916000066/,8
Target,TGT,2016Q4,2017-01-28,분기별 영업활동현금흐름,재분류(미반영),2555000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27419/000002741917000008/ ; https://www.sec.gov/Archives/edgar/data/27419/000002741916000066/,2563000000,https://www.sec.gov/Archives/edgar/data/27419/000002741919000006/ ; https://www.sec.gov/Archives/edgar/data/27419/000002741916000066/,8
