기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Kimberly-Clark,KMB,2017Q1,2017-03-31,분기별 매출액,재작성 반영,4483000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578517000033/,4504000000,https://www.sec.gov/Archives/edgar/data/55785/000005578518000028/,13
Kimberly-Clark,KMB,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,834000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578517000033/,848000000,https://www.sec.gov/Archives/edgar/data/55785/000005578518000028/,13
Kimberly-Clark,KMB,2017Q2,2017-06-30,분기별 매출액,재작성 반영,4554000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578517000057/,4576000000,https://www.sec.gov/Archives/edgar/data/55785/000005578518000051/,13
Kimberly-Clark,KMB,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,799000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578517000057/,814000000,https://www.sec.gov/Archives/edgar/data/55785/000005578518000051/,13
Kimberly-Clark,KMB,2017Q3,2017-09-30,분기별 매출액,재작성 반영,4640000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578517000067/,4665000000,https://www.sec.gov/Archives/edgar/data/55785/000005578518000069/,13
Kimberly-Clark,KMB,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,854000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578517000067/,868000000,https://www.sec.gov/Archives/edgar/data/55785/000005578518000069/,13
Kimberly-Clark,KMB,2017Q4,2017-12-31,분기별 매출액,재작성 반영,4582000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/55785/000005578518000014/ ; https://www.sec.gov/Archives/edgar/data/55785/000005578517000067/,4603000000,https://www.sec.gov/Archives/edgar/data/55785/000005578519000013/ ; https://www.sec.gov/Archives/edgar/data/55785/000005578518000069/,13
Kimberly-Clark,KMB,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,812000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/55785/000005578518000014/ ; https://www.sec.gov/Archives/edgar/data/55785/000005578517000067/,828000000,https://www.sec.gov/Archives/edgar/data/55785/000005578520000016/ ; https://www.sec.gov/Archives/edgar/data/55785/000005578518000069/,13
Kimberly-Clark,KMB,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),882000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578518000014/,,https://www.sec.gov/Archives/edgar/data/55785/000005578518000014/,13
Kimberly-Clark,KMB,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),629000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578518000014/,,https://www.sec.gov/Archives/edgar/data/55785/000005578518000014/,13
Kimberly-Clark,KMB,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),555000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578518000028/,,https://www.sec.gov/Archives/edgar/data/55785/000005578518000028/,13
Kimberly-Clark,KMB,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),317000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578518000028/,,https://www.sec.gov/Archives/edgar/data/55785/000005578518000028/,13
Kimberly-Clark,KMB,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),178000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578518000051/,,https://www.sec.gov/Archives/edgar/data/55785/000005578518000051/,13
Kimberly-Clark,KMB,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-57000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578518000051/,,https://www.sec.gov/Archives/edgar/data/55785/000005578518000051/,13
Kimberly-Clark,KMB,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),112000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578518000069/,,https://www.sec.gov/Archives/edgar/data/55785/000005578518000069/,13
Kimberly-Clark,KMB,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-133000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578518000069/,,https://www.sec.gov/Archives/edgar/data/55785/000005578518000069/,13
Kimberly-Clark,KMB,2019Q1,2019-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-82000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578519000032/,,https://www.sec.gov/Archives/edgar/data/55785/000005578519000032/,13
Kimberly-Clark,KMB,2019Q1,2019-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-305000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578519000032/,,https://www.sec.gov/Archives/edgar/data/55785/000005578519000032/,13
Kimberly-Clark,KMB,2019Q2,2019-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),50000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578519000064/,,https://www.sec.gov/Archives/edgar/data/55785/000005578519000064/,13
Kimberly-Clark,KMB,2019Q2,2019-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-178000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578519000064/,,https://www.sec.gov/Archives/edgar/data/55785/000005578519000064/,13
Kimberly-Clark,KMB,2019Q3,2019-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),88000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578519000084/,,https://www.sec.gov/Archives/edgar/data/55785/000005578519000084/,13
Kimberly-Clark,KMB,2019Q3,2019-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-141000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578519000084/,,https://www.sec.gov/Archives/edgar/data/55785/000005578519000084/,13
Kimberly-Clark,KMB,2020Q1,2020-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),46000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578520000034/,,https://www.sec.gov/Archives/edgar/data/55785/000005578520000034/,13
Kimberly-Clark,KMB,2020Q1,2020-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-167000000,공시,https://www.sec.gov/Archives/edgar/data/55785/000005578520000034/,,https://www.sec.gov/Archives/edgar/data/55785/000005578520000034/,13
