기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Southern Company,SO,2010Q2,2010-06-30,분기말 시가총액,27645885463,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2010-06-30) ; https://www.sec.gov/Archives/edgar/data/92122/000009212210000079/,종가 33.28 × 주식수 830705693,6
Southern Company,SO,2010Q3,2010-09-30,분기별 매출액,5319912000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,,6
Southern Company,SO,2010Q3,2010-09-30,분기별 영업이익,1458515000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,,6
Southern Company,SO,2010Q3,2010-09-30,분기별 당기순이익(지배),817238000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,3개월 연결 833433000 − 비지배 16195000,6
Southern Company,SO,2010Q3,2010-09-30,분기별 영업활동현금흐름,2111639000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212210000079/,누적 3526601000 − 직전누적 1414962000 (시작 2010-01-01),6
Southern Company,SO,2010Q3,2010-09-30,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,자체 검증 실패: 자산 54894780000 ≠ 부채 37558008000 + 총자본 16962276000 + 메자닌 0 (차이 374496000),6
Southern Company,SO,2010Q3,2010-09-30,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,자체 검증 실패: 자산 54894780000 ≠ 부채 37558008000 + 총자본 16962276000 + 메자닌 0 (차이 374496000),6
Southern Company,SO,2010Q3,2010-09-30,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,자체 검증 실패: 자산 54894780000 ≠ 부채 37558008000 + 총자본 16962276000 + 메자닌 0 (차이 374496000),6
Southern Company,SO,2010Q3,2010-09-30,분기말 지배지분 자본,16254948000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,총자본 16962276000 − 비지배 707328000,6
Southern Company,SO,2010Q3,2010-09-30,분기말 종가,37.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2010-09-30),,6
Southern Company,SO,2010Q3,2010-09-30,분기말 상장주식수,838671173,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Southern Company,SO,2010Q3,2010-09-30,분기말 시가총액,31232114483,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2010-09-30) ; https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,종가 37.24 × 주식수 838671173,6
Southern Company,SO,2010Q4,2010-12-31,분기별 매출액,3771352000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212211000013/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,연간 17456000000 − 9개월누적 13684648000 (Revenues),6
Southern Company,SO,2010Q4,2010-12-31,분기별 영업이익,470440000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212211000013/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,연간 3802000000 − 9개월누적 3331560000 (OperatingIncomeLoss),6
Southern Company,SO,2010Q4,2010-12-31,분기별 당기순이익(지배),153060000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212211000013/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,연간 연결 2040000000 − 비지배 65000000 − (9개월 연결 1870525000 − 비지배 48585000),6
Southern Company,SO,2010Q4,2010-12-31,분기별 영업활동현금흐름,464399000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212211000013/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212210000126/,누적 3991000000 − 직전누적 3526601000 (시작 2010-01-01),6
Southern Company,SO,2010Q4,2010-12-31,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/92122/000009212211000013/,자체 검증 실패: 자산 55032000000 ≠ 부채 37748000000 + 총자본 16909000000 + 메자닌 0 (차이 375000000),6
Southern Company,SO,2010Q4,2010-12-31,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/92122/000009212211000013/,자체 검증 실패: 자산 55032000000 ≠ 부채 37748000000 + 총자본 16909000000 + 메자닌 0 (차이 375000000),6
Southern Company,SO,2010Q4,2010-12-31,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/92122/000009212211000013/,자체 검증 실패: 자산 55032000000 ≠ 부채 37748000000 + 총자본 16909000000 + 메자닌 0 (차이 375000000),6
Southern Company,SO,2010Q4,2010-12-31,분기말 지배지분 자본,16202000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212211000013/,총자본 16909000000 − 비지배 707000000,6
Southern Company,SO,2010Q4,2010-12-31,분기말 종가,38.23,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2010-12-31),,6
Southern Company,SO,2010Q4,2011-01-31,분기말 상장주식수,845614704,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212211000013/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Southern Company,SO,2010Q4,2010-12-31,분기말 시가총액,32327850134,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2010-12-31) ; https://www.sec.gov/Archives/edgar/data/92122/000009212211000013/,종가 38.23 × 주식수 845614704,6
Southern Company,SO,2011Q1,2011-03-31,분기별 매출액,4012000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000051/,,6
Southern Company,SO,2011Q1,2011-03-31,분기별 영업이익,854000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000051/,,6
Southern Company,SO,2011Q1,2011-03-31,분기별 당기순이익(지배),422000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212211000051/,3개월 연결 438000000 − 비지배 16000000,6
Southern Company,SO,2011Q1,2011-03-31,분기별 영업활동현금흐름,998000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000051/,,6
Southern Company,SO,2011Q1,2011-03-31,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/92122/000009212211000051/,자체 검증 실패: 자산 55019000000 ≠ 부채 37472000000 + 총자본 17172000000 + 메자닌 0 (차이 375000000),6
Southern Company,SO,2011Q1,2011-03-31,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/92122/000009212211000051/,자체 검증 실패: 자산 55019000000 ≠ 부채 37472000000 + 총자본 17172000000 + 메자닌 0 (차이 375000000),6
Southern Company,SO,2011Q1,2011-03-31,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/92122/000009212211000051/,자체 검증 실패: 자산 55019000000 ≠ 부채 37472000000 + 총자본 17172000000 + 메자닌 0 (차이 375000000),6
Southern Company,SO,2011Q1,2011-03-31,분기말 지배지분 자본,16465000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212211000051/,총자본 17172000000 − 비지배 707000000,6
Southern Company,SO,2011Q1,2011-03-31,분기말 종가,38.11,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2011-03-31),,6
Southern Company,SO,2011Q1,2011-03-31,분기말 상장주식수,849122723,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212211000051/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Southern Company,SO,2011Q1,2011-03-31,분기말 시가총액,32360066974,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2011-03-31) ; https://www.sec.gov/Archives/edgar/data/92122/000009212211000051/,종가 38.11 × 주식수 849122723,6
Southern Company,SO,2011Q2,2011-06-30,분기별 매출액,4521000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,,6
Southern Company,SO,2011Q2,2011-06-30,분기별 영업이익,1136000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,,6
Southern Company,SO,2011Q2,2011-06-30,분기별 당기순이익(지배),604000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,3개월 연결 620000000 − 비지배 16000000,6
Southern Company,SO,2011Q2,2011-06-30,분기별 영업활동현금흐름,1391000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212211000051/,누적 2389000000 − 직전누적 998000000 (시작 2011-01-01),6
Southern Company,SO,2011Q2,2011-06-30,분기말 자산총계,56023000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,,6
Southern Company,SO,2011Q2,2011-06-30,분기말 부채총계,37959000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,메자닌(일시자본) 375000000 별도 (원문 us-gaap:TemporaryEquityCarryingAmount 375000000),6
Southern Company,SO,2011Q2,2011-06-30,분기말 총자본(자기자본),17689000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,,6
Southern Company,SO,2011Q2,2011-06-30,분기말 지배지분 자본,16982000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,총자본 17689000000 − 비지배 707000000,6
Southern Company,SO,2011Q2,2011-06-30,분기말 종가,40.38,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2011-06-30),,6
Southern Company,SO,2011Q2,2011-06-30,분기말 상장주식수,857652680,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Southern Company,SO,2011Q2,2011-06-30,분기말 시가총액,34632015218,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2011-06-30) ; https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,종가 40.38 × 주식수 857652680,6
Southern Company,SO,2011Q3,2011-09-30,분기별 매출액,5428000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,,6
Southern Company,SO,2011Q3,2011-09-30,분기별 영업이익,1652000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,,6
Southern Company,SO,2011Q3,2011-09-30,분기별 당기순이익(지배),916000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,3개월 연결 933000000 − 비지배 17000000,6
Southern Company,SO,2011Q3,2011-09-30,분기별 영업활동현금흐름,2209000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,누적 4598000000 − 직전누적 2389000000 (시작 2011-01-01),6
Southern Company,SO,2011Q3,2011-09-30,분기말 자산총계,57343000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,,6
Southern Company,SO,2011Q3,2011-09-30,분기말 부채총계,38628000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,메자닌(일시자본) 375000000 별도 (원문 us-gaap:TemporaryEquityCarryingAmount 375000000),6
Southern Company,SO,2011Q3,2011-09-30,분기말 총자본(자기자본),18340000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,,6
Southern Company,SO,2011Q3,2011-09-30,분기말 지배지분 자본,17633000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,총자본 18340000000 − 비지배 707000000,6
Southern Company,SO,2011Q3,2011-09-30,분기말 종가,42.37,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2011-09-30),,6
Southern Company,SO,2011Q3,2011-09-30,분기말 상장주식수,861928103,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Southern Company,SO,2011Q3,2011-09-30,분기말 시가총액,36519893724,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2011-09-30) ; https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,종가 42.37 × 주식수 861928103,6
Southern Company,SO,2011Q4,2011-12-31,분기별 매출액,3696000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212212000016/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,연간 17657000000 − 9개월누적 13961000000 (Revenues),6
Southern Company,SO,2011Q4,2011-12-31,분기별 영업이익,589000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212212000016/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,연간 4231000000 − 9개월누적 3642000000 (OperatingIncomeLoss),6
Southern Company,SO,2011Q4,2011-12-31,분기별 당기순이익(지배),261000000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212212000016/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,연간 연결 2268000000 − 비지배 65000000 − (9개월 연결 1991000000 − 비지배 49000000),6
Southern Company,SO,2011Q4,2011-12-31,분기별 영업활동현금흐름,1305000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212212000016/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212211000140/,누적 5903000000 − 직전누적 4598000000 (시작 2011-01-01),6
Southern Company,SO,2011Q4,2011-12-31,분기말 자산총계,59267000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000016/,,6
Southern Company,SO,2011Q4,2011-12-31,분기말 부채총계,40607000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000016/,메자닌(일시자본) 375000000 별도 (원문 us-gaap:TemporaryEquityCarryingAmount 375000000),6
Southern Company,SO,2011Q4,2011-12-31,분기말 총자본(자기자본),18285000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000016/,,6
Southern Company,SO,2011Q4,2011-12-31,분기말 지배지분 자본,17578000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212212000016/,총자본 18285000000 − 비지배 707000000,6
Southern Company,SO,2011Q4,2011-12-30,분기말 종가,46.29,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2011-12-30),,6
Southern Company,SO,2011Q4,2012-01-31,분기말 상장주식수,866573913,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212212000016/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Southern Company,SO,2011Q4,2011-12-30,분기말 시가총액,40113706433,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/92122/000009212212000016/,종가 46.29 × 주식수 866573913,6
Southern Company,SO,2012Q1,2012-03-31,분기별 매출액,3604000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000076/,,6
Southern Company,SO,2012Q1,2012-03-31,분기별 영업이익,766000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000076/,,6
Southern Company,SO,2012Q1,2012-03-31,분기별 당기순이익(지배),368000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212212000076/,3개월 연결 384000000 − 비지배 16000000,6
Southern Company,SO,2012Q1,2012-03-31,분기별 영업활동현금흐름,568000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000076/,,6
Southern Company,SO,2012Q1,2012-03-31,분기말 자산총계,59874000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000076/,,6
Southern Company,SO,2012Q1,2012-03-31,분기말 부채총계,41093000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000076/,메자닌(일시자본) 375000000 별도 (원문 us-gaap:TemporaryEquityCarryingAmount 375000000),6
Southern Company,SO,2012Q1,2012-03-31,분기말 총자본(자기자본),18406000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000076/,,6
Southern Company,SO,2012Q1,2012-03-31,분기말 지배지분 자본,17699000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212212000076/,총자본 18406000000 − 비지배 707000000,6
Southern Company,SO,2012Q1,2012-03-30,분기말 종가,44.93,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2012-03-30),,6
Southern Company,SO,2012Q1,2012-03-31,분기말 상장주식수,868690126,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212212000076/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Southern Company,SO,2012Q1,2012-03-30,분기말 시가총액,39030247361,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/92122/000009212212000076/,종가 44.93 × 주식수 868690126,6
Southern Company,SO,2012Q2,2012-06-30,분기별 매출액,4181000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000113/,,6
Southern Company,SO,2012Q2,2012-06-30,분기별 영업이익,1143000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000113/,,6
Southern Company,SO,2012Q2,2012-06-30,분기별 당기순이익(지배),623000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212212000113/,3개월 연결 639000000 − 비지배 16000000,6
Southern Company,SO,2012Q2,2012-06-30,분기별 영업활동현금흐름,1189000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212212000113/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212212000076/,누적 1757000000 − 직전누적 568000000 (시작 2012-01-01),6
Southern Company,SO,2012Q2,2012-06-30,분기말 자산총계,60897000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000113/,,6
Southern Company,SO,2012Q2,2012-06-30,분기말 부채총계,41691000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000113/,메자닌(일시자본) 375000000 별도,6
Southern Company,SO,2012Q2,2012-06-30,분기말 총자본(자기자본),18831000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000113/,,6
Southern Company,SO,2012Q2,2012-06-30,분기말 지배지분 자본,18124000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212212000113/,총자본 18831000000 − 비지배 707000000,6
Southern Company,SO,2012Q2,2012-06-29,분기말 종가,46.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2012-06-29),,6
Southern Company,SO,2012Q2,2012-06-30,분기말 상장주식수,874796883,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212212000113/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Southern Company,SO,2012Q2,2012-06-29,분기말 시가총액,40503095683,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2012-06-29) ; https://www.sec.gov/Archives/edgar/data/92122/000009212212000113/,종가 46.3 × 주식수 874796883,6
Southern Company,SO,2012Q3,2012-09-30,분기별 매출액,5049000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,,6
Southern Company,SO,2012Q3,2012-09-30,분기별 영업이익,1740000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,,6
Southern Company,SO,2012Q3,2012-09-30,분기별 당기순이익(지배),976000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,3개월 연결 993000000 − 비지배 17000000,6
Southern Company,SO,2012Q3,2012-09-30,분기별 영업활동현금흐름,2287000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212212000113/,누적 4044000000 − 직전누적 1757000000 (시작 2012-01-01),6
Southern Company,SO,2012Q3,2012-09-30,분기말 자산총계,61963000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,,6
Southern Company,SO,2012Q3,2012-09-30,분기말 부채총계,42242000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,메자닌(일시자본) 375000000 별도,6
Southern Company,SO,2012Q3,2012-09-30,분기말 총자본(자기자본),19346000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,,6
Southern Company,SO,2012Q3,2012-09-30,분기말 지배지분 자본,18639000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,총자본 19346000000 − 비지배 707000000,6
Southern Company,SO,2012Q3,2012-09-28,분기말 종가,46.09,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2012-09-28),,6
Southern Company,SO,2012Q3,2012-09-30,분기말 상장주식수,874105516,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,dei:EntityCommonStockSharesOutstanding 클래스 합,6
Southern Company,SO,2012Q3,2012-09-28,분기말 시가총액,40287523232,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,종가 46.09 × 주식수 874105516,6
Southern Company,SO,2012Q4,2012-12-31,분기별 매출액,3703000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212213000014/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,연간 16537000000 − 9개월누적 12834000000 (Revenues),6
Southern Company,SO,2012Q4,2012-12-31,분기별 영업이익,814000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212213000014/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,연간 4463000000 − 9개월누적 3649000000 (OperatingIncomeLoss),6
Southern Company,SO,2012Q4,2012-12-31,분기별 당기순이익(지배),383000000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212213000014/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,연간 연결 2415000000 − 비지배 65000000 − (9개월 연결 2016000000 − 비지배 49000000),6
Southern Company,SO,2012Q4,2012-12-31,분기별 영업활동현금흐름,854000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212213000014/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212212000149/,누적 4898000000 − 직전누적 4044000000 (시작 2012-01-01),6
Southern Company,SO,2012Q4,2012-12-31,분기말 자산총계,63149000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212213000014/,,6
