기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Quest Diagnostics,DGX,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),257731000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207912000032/,265006000,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,14
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),303000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,309000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000032/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,14
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,9877000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/,9857000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/,14
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,5547000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/,5527000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/,14
Quest Diagnostics,DGX,2015Q2,2015-06-30,분기별 영업활동현금흐름,재분류(미반영),275000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,285000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000308/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,14
Quest Diagnostics,DGX,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),271000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,272000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207918000038/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207916000332/,14
Quest Diagnostics,DGX,2016Q1,2016-03-31,분기별 당기순이익(지배),재작성 반영,102000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000254/,103000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000118/,14
Quest Diagnostics,DGX,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,143000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000254/,153000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000118/,14
Quest Diagnostics,DGX,2016Q1,2016-03-31,분기말 부채총계,재작성 반영,5359000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000254/,5360000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000254/,14
Quest Diagnostics,DGX,2016Q1,2016-03-31,분기말 총자본(자기자본),재작성 반영,4666000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000254/,4665000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000118/,14
Quest Diagnostics,DGX,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,321000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000308/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207916000254/,311000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000308/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207917000118/,14
Quest Diagnostics,DGX,2016Q4,2016-12-31,분기별 매출액,재작성 반영,1861000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207917000032/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207916000332/,1560000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207916000332/,14
Quest Diagnostics,DGX,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,304000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207917000032/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207916000332/,351000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207916000332/,14
Quest Diagnostics,DGX,2017Q1,2017-03-31,분기별 매출액,재작성 반영,1899000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000118/,1817000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/,14
Quest Diagnostics,DGX,2017Q2,2017-06-30,분기별 매출액,재작성 반영,1943000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000159/,1864000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/,14
Quest Diagnostics,DGX,2017Q3,2017-09-30,분기별 매출액,재작성 반영,1931000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000194/,1856000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/,14
Quest Diagnostics,DGX,2017Q4,2017-12-31,분기별 매출액,재작성 반영,1936000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207918000038/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207917000194/,1865000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207918000180/,14
