기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Charles River Laboratories,CRL,2010Q4,2010-12-25,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),688727000,공시,https://www.sec.gov/Archives/edgar/data/1100682/000104746911001182/,,https://www.sec.gov/Archives/edgar/data/1100682/000104746911001182/,26
Charles River Laboratories,CRL,2010Q4,2010-12-25,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),687423000,공시,https://www.sec.gov/Archives/edgar/data/1100682/000104746911001182/,,https://www.sec.gov/Archives/edgar/data/1100682/000104746911001182/,26
Charles River Laboratories,CRL,2013Q4,2013-12-28,분기말 자산총계,재작성 반영,1644621000,공시,https://www.sec.gov/Archives/edgar/data/1100682/000144530514000599/,1632756000,https://www.sec.gov/Archives/edgar/data/1100682/000162828015000785/,26
Charles River Laboratories,CRL,2013Q4,2013-12-28,분기말 부채총계,재작성 반영,979963000,공시,https://www.sec.gov/Archives/edgar/data/1100682/000144530514000599/,968098000,https://www.sec.gov/Archives/edgar/data/1100682/000162828015000785/,26
Charles River Laboratories,CRL,2014Q4,2014-12-27,분기말 자산총계,재작성 반영,1885192000,공시,https://www.sec.gov/Archives/edgar/data/1100682/000162828015000785/,1870578000,https://www.sec.gov/Archives/edgar/data/1100682/000110068216000006/,26
Charles River Laboratories,CRL,2014Q4,2014-12-27,분기말 부채총계,재작성 반영,1180846000,공시,https://www.sec.gov/Archives/edgar/data/1100682/000162828015000785/,1166232000,https://www.sec.gov/Archives/edgar/data/1100682/000110068216000006/,26
Charles River Laboratories,CRL,2015Q4,2015-12-26,분기별 영업활동현금흐름,재분류(미반영),102339000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1100682/000110068216000006/ ; https://www.sec.gov/Archives/edgar/data/1100682/000162828015008233/,120938000,https://www.sec.gov/Archives/edgar/data/1100682/000110068218000005/ ; https://www.sec.gov/Archives/edgar/data/1100682/000162828015008233/,26
Charles River Laboratories,CRL,2016Q1,2016-03-26,분기별 영업활동현금흐름,재분류(미반영),38539000,공시,https://www.sec.gov/Archives/edgar/data/1100682/000110068216000010/,45844000,https://www.sec.gov/Archives/edgar/data/1100682/000110068217000006/,26
Charles River Laboratories,CRL,2016Q2,2016-06-25,분기별 영업활동현금흐름,재분류(미반영),77978000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1100682/000110068216000013/ ; https://www.sec.gov/Archives/edgar/data/1100682/000110068216000010/,80112000,https://www.sec.gov/Archives/edgar/data/1100682/000110068217000010/ ; https://www.sec.gov/Archives/edgar/data/1100682/000110068217000006/,26
Charles River Laboratories,CRL,2016Q3,2016-09-24,분기별 영업활동현금흐름,재분류(미반영),69606000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1100682/000110068216000016/ ; https://www.sec.gov/Archives/edgar/data/1100682/000110068216000013/,72296000,https://www.sec.gov/Archives/edgar/data/1100682/000110068217000014/ ; https://www.sec.gov/Archives/edgar/data/1100682/000110068217000010/,26
Charles River Laboratories,CRL,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),69091000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1100682/000110068217000003/ ; https://www.sec.gov/Archives/edgar/data/1100682/000110068216000016/,69224000,https://www.sec.gov/Archives/edgar/data/1100682/000110068219000004/ ; https://www.sec.gov/Archives/edgar/data/1100682/000110068216000016/,26
Charles River Laboratories,CRL,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),114252000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1100682/000110068217000003/ ; https://www.sec.gov/Archives/edgar/data/1100682/000110068216000016/,118647000,https://www.sec.gov/Archives/edgar/data/1100682/000110068218000005/ ; https://www.sec.gov/Archives/edgar/data/1100682/000110068217000014/,26
Charles River Laboratories,CRL,2017Q1,2017-04-01,분기별 영업이익,재분류(미반영),69472000,공시,https://www.sec.gov/Archives/edgar/data/1100682/000110068217000006/,69706000,https://www.sec.gov/Archives/edgar/data/1100682/000110068219000004/,26
Charles River Laboratories,CRL,2017Q2,2017-07-01,분기별 영업이익,재분류(미반영),81310000,공시,https://www.sec.gov/Archives/edgar/data/1100682/000110068217000010/,81686000,https://www.sec.gov/Archives/edgar/data/1100682/000110068219000004/,26
Charles River Laboratories,CRL,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),73984000,공시,https://www.sec.gov/Archives/edgar/data/1100682/000110068217000014/,74062000,https://www.sec.gov/Archives/edgar/data/1100682/000110068219000004/,26
Charles River Laboratories,CRL,2017Q4,2017-12-30,분기별 영업이익,재분류(미반영),62732000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1100682/000110068218000005/ ; https://www.sec.gov/Archives/edgar/data/1100682/000110068217000014/,62828000,https://www.sec.gov/Archives/edgar/data/1100682/000110068220000005/ ; https://www.sec.gov/Archives/edgar/data/1100682/000110068218000018/,26
