기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Paychex,PAYX,2018Q2,2018-05-31,분기별 매출액,재작성 반영,871100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/723531/000072353118000026/ ; https://www.sec.gov/Archives/edgar/data/723531/000072353118000009/,845700000,https://www.sec.gov/Archives/edgar/data/723531/000072353120000048/ ; https://www.sec.gov/Archives/edgar/data/723531/000072353119000015/,12
Paychex,PAYX,2018Q2,2018-05-31,분기별 영업이익,재작성 반영,317800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/723531/000072353118000026/ ; https://www.sec.gov/Archives/edgar/data/723531/000072353118000009/,302100000,https://www.sec.gov/Archives/edgar/data/723531/000072353120000048/ ; https://www.sec.gov/Archives/edgar/data/723531/000072353119000015/,12
Paychex,PAYX,2018Q2,2018-05-31,분기별 당기순이익(지배),재작성 반영,228500000,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/723531/000072353118000026/ ; https://www.sec.gov/Archives/edgar/data/723531/000072353118000009/,217700000,https://www.sec.gov/Archives/edgar/data/723531/000072353120000048/ ; https://www.sec.gov/Archives/edgar/data/723531/000072353119000015/,12
Paychex,PAYX,2018Q2,2018-05-31,분기말 자산총계,재작성 반영,7463700000,공시,https://www.sec.gov/Archives/edgar/data/723531/000072353118000026/,7915400000,https://www.sec.gov/Archives/edgar/data/723531/000072353119000032/,12
Paychex,PAYX,2018Q2,2018-05-31,분기말 부채총계,재작성 반영,5439200000,공시,https://www.sec.gov/Archives/edgar/data/723531/000072353118000026/,5558600000,https://www.sec.gov/Archives/edgar/data/723531/000072353119000032/,12
Paychex,PAYX,2018Q2,2018-05-31,분기말 총자본(자기자본),재작성 반영,2024500000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/723531/000072353118000026/,2356800000,https://www.sec.gov/Archives/edgar/data/723531/000072353121000035/,12
Paychex,PAYX,2018Q2,2018-05-31,분기말 지배지분 자본,재작성 반영,2024500000,공시,https://www.sec.gov/Archives/edgar/data/723531/000072353118000026/,2356800000,https://www.sec.gov/Archives/edgar/data/723531/000072353121000035/,12
Paychex,PAYX,2021Q2,2021-05-31,분기별 당기순이익(지배),재작성 반영,263000000,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/723531/000072353121000035/ ; https://www.sec.gov/Archives/edgar/data/723531/000072353121000016/,763900000,https://www.sec.gov/Archives/edgar/data/723531/000072353121000035/ ; https://www.sec.gov/Archives/edgar/data/723531/000095017022019048/,12
Paychex,PAYX,2022Q2,2022-05-31,분기별 영업활동현금흐름,재작성 반영,337200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/723531/000095017022012734/ ; https://www.sec.gov/Archives/edgar/data/723531/000095017022005198/,421400000,https://www.sec.gov/Archives/edgar/data/723531/000095017024082958/ ; https://www.sec.gov/Archives/edgar/data/723531/000095017022005198/,12
Paychex,PAYX,2022Q4,2022-11-30,분기별 영업활동현금흐름,재작성 반영,321600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/723531/000095017022026948/ ; https://www.sec.gov/Archives/edgar/data/723531/000095017022019048/,355400000,https://www.sec.gov/Archives/edgar/data/723531/000095017023072195/ ; https://www.sec.gov/Archives/edgar/data/723531/000095017022019048/,12
Paychex,PAYX,2023Q1,2023-02-28,분기별 영업활동현금흐름,재작성 반영,604200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/723531/000095017023010925/ ; https://www.sec.gov/Archives/edgar/data/723531/000095017022026948/,569100000,https://www.sec.gov/Archives/edgar/data/723531/000095017024040129/ ; https://www.sec.gov/Archives/edgar/data/723531/000095017023072195/,12
Paychex,PAYX,2023Q2,2023-05-31,분기별 영업활동현금흐름,재작성 반영,409300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/723531/000095017023032988/ ; https://www.sec.gov/Archives/edgar/data/723531/000095017023010925/,417400000,https://www.sec.gov/Archives/edgar/data/723531/000095017025095300/ ; https://www.sec.gov/Archives/edgar/data/723531/000095017024040129/,12
Paychex,PAYX,2023Q3,2023-08-31,분기별 영업활동현금흐름,재작성 반영,655800000,공시,https://www.sec.gov/Archives/edgar/data/723531/000095017023050438/,693000000,https://www.sec.gov/Archives/edgar/data/723531/000095017024110834/,12
Paychex,PAYX,2023Q4,2023-11-30,분기별 영업활동현금흐름,재작성 반영,348500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/723531/000095017023072195/ ; https://www.sec.gov/Archives/edgar/data/723531/000095017023050438/,311300000,https://www.sec.gov/Archives/edgar/data/723531/000095017023072195/ ; https://www.sec.gov/Archives/edgar/data/723531/000095017024110834/,12
Paychex,PAYX,2018Q1,2018-02-28,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2045500000,공시,https://www.sec.gov/Archives/edgar/data/723531/000072353118000009/,2388600000,https://www.sec.gov/Archives/edgar/data/723531/000072353119000015/,12
Paychex,PAYX,2017Q4,2017-11-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1968900000,공시,https://www.sec.gov/Archives/edgar/data/723531/000072353117000059/,2205200000,https://www.sec.gov/Archives/edgar/data/723531/000072353119000015/,12
Paychex,PAYX,2017Q2,2017-05-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1955300000,공시,https://www.sec.gov/Archives/edgar/data/723531/000072353117000023/,2227200000,https://www.sec.gov/Archives/edgar/data/723531/000072353120000048/,12
