기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Hubbell,HUBB,2024Q3,2024-09-30,분기별 영업이익,재작성 반영,303800000,공시,https://www.sec.gov/Archives/edgar/data/48898/000162828024044201/,312700000,https://www.sec.gov/Archives/edgar/data/48898/000162828025046924/,15
Hubbell,HUBB,2024Q3,2024-09-30,분기별 당기순이익(지배),재작성 반영,219400000,공시,https://www.sec.gov/Archives/edgar/data/48898/000162828024044201/,226200000,https://www.sec.gov/Archives/edgar/data/48898/000162828026007500/,15
Hubbell,HUBB,2024Q4,2024-12-31,분기별 영업이익,재작성 반영,258100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/48898/000162828025005311/ ; https://www.sec.gov/Archives/edgar/data/48898/000162828024044201/,259600000,https://www.sec.gov/Archives/edgar/data/48898/000162828026007500/ ; https://www.sec.gov/Archives/edgar/data/48898/000162828024044201/,15
Hubbell,HUBB,2024Q4,2024-12-31,분기별 당기순이익(지배),재작성 반영,197000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/48898/000162828025005311/ ; https://www.sec.gov/Archives/edgar/data/48898/000162828024044201/,198200000,https://www.sec.gov/Archives/edgar/data/48898/000162828026007500/ ; https://www.sec.gov/Archives/edgar/data/48898/000162828024044201/,15
Hubbell,HUBB,2024Q4,2024-12-31,분기말 자산총계,재작성 반영,6679100000,공시,https://www.sec.gov/Archives/edgar/data/48898/000162828025005311/,6847700000,https://www.sec.gov/Archives/edgar/data/48898/000162828026007500/,15
Hubbell,HUBB,2024Q4,2024-12-31,분기말 부채총계,재작성 반영,3396400000,공시,https://www.sec.gov/Archives/edgar/data/48898/000162828025005311/,3437100000,https://www.sec.gov/Archives/edgar/data/48898/000162828026007500/,15
Hubbell,HUBB,2024Q4,2024-12-31,분기말 총자본(자기자본),재작성 반영,3282700000,공시,https://www.sec.gov/Archives/edgar/data/48898/000162828025005311/,3410600000,https://www.sec.gov/Archives/edgar/data/48898/000162828026007500/,15
Hubbell,HUBB,2024Q4,2024-12-31,분기말 지배지분 자본,재작성 반영,3268300000,공시,https://www.sec.gov/Archives/edgar/data/48898/000162828025005311/,3396200000,https://www.sec.gov/Archives/edgar/data/48898/000162828026007500/,15
Hubbell,HUBB,2025Q1,2025-03-31,분기별 영업이익,재작성 반영,239000000,공시,https://www.sec.gov/Archives/edgar/data/48898/000162828025021677/,230400000,https://www.sec.gov/Archives/edgar/data/48898/000162828026029110/,15
Hubbell,HUBB,2025Q1,2025-03-31,분기별 당기순이익(지배),재작성 반영,169700000,공시,https://www.sec.gov/Archives/edgar/data/48898/000162828025021677/,163200000,https://www.sec.gov/Archives/edgar/data/48898/000162828026029110/,15
