기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
CSX,CSX,2011Q3,2011-09-30,분기별 영업이익,재작성 반영,878000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794811000061/,877000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2011Q3,2011-09-30,분기별 당기순이익(지배),재작성 반영,464000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794811000061/,463000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2011Q3,2011-09-30,분기별 영업활동현금흐름,재작성 반영,998000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277948/000027794811000061/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794811000045/,1000000000,https://www.sec.gov/Archives/edgar/data/277948/000027794811000061/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794812000040/,7
CSX,CSX,2011Q4,2011-12-30,분기별 매출액,재작성 반영,2951000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794812000014/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794811000061/,3003000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794811000061/,7
CSX,CSX,2011Q4,2011-12-30,분기별 영업이익,재작성 반영,841000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794812000014/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794811000061/,893000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794811000061/,7
CSX,CSX,2011Q4,2011-12-30,분기별 당기순이익(지배),재작성 반영,457000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794812000014/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794811000061/,489000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794811000061/,7
CSX,CSX,2011Q4,2011-12-30,분기말 자산총계,재작성 반영,29473000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794812000014/,29491000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2011Q4,2011-12-30,분기말 부채총계,재작성 반영,21005000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794812000014/,20893000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2011Q4,2011-12-30,분기말 총자본(자기자본),재작성 반영,8468000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794812000014/,8598000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/,7
CSX,CSX,2011Q4,2011-12-30,분기말 지배지분 자본,재작성 반영,8455000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794812000014/,8585000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/,7
CSX,CSX,2012Q1,2012-03-30,분기별 매출액,재작성 반영,2966000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794812000023/,3018000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2012Q1,2012-03-30,분기별 영업이익,재작성 반영,856000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794812000023/,908000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2012Q1,2012-03-30,분기별 당기순이익(지배),재작성 반영,449000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794812000023/,481000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2012Q2,2012-06-29,분기별 매출액,재작성 반영,3012000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794812000040/,2986000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2012Q2,2012-06-29,분기별 영업이익,재작성 반영,943000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794812000040/,917000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2012Q2,2012-06-29,분기별 당기순이익(지배),재작성 반영,512000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794812000040/,496000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2012Q3,2012-09-28,분기별 매출액,재작성 반영,2894000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794812000048/,2864000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2012Q3,2012-09-28,분기별 영업이익,재작성 반영,854000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794812000048/,824000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2012Q3,2012-09-28,분기별 당기순이익(지배),재작성 반영,455000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794812000048/,437000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2012Q4,2012-12-28,분기별 매출액,재작성 반영,2884000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794813000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794812000048/,2891000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794812000048/,7
CSX,CSX,2012Q4,2012-12-28,분기별 영업이익,재작성 반영,804000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794813000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794812000048/,811000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794812000048/,7
CSX,CSX,2012Q4,2012-12-28,분기별 당기순이익(지배),재작성 반영,443000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794813000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794812000048/,447000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794812000048/,7
CSX,CSX,2012Q4,2012-12-28,분기말 자산총계,재작성 반영,30571000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794813000008/,30723000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2012Q4,2012-12-28,분기말 부채총계,재작성 반영,21569000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794813000008/,21587000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/,7
CSX,CSX,2012Q4,2012-12-28,분기말 총자본(자기자본),재작성 반영,9002000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794813000008/,9136000000,https://www.sec.gov/Archives/edgar/data/277948/000027794816000046/,7
CSX,CSX,2012Q4,2012-12-28,분기말 지배지분 자본,재작성 반영,8988000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794813000008/,9122000000,https://www.sec.gov/Archives/edgar/data/277948/000027794816000046/,7
CSX,CSX,2013Q1,2013-03-29,분기별 매출액,재작성 반영,2958000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794813000015/,2963000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/,7
CSX,CSX,2013Q1,2013-03-29,분기별 당기순이익(지배),재작성 반영,459000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794813000015/,462000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/,7
CSX,CSX,2013Q2,2013-06-28,분기별 매출액,재작성 반영,3069000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794813000032/,3046000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/,7
CSX,CSX,2013Q2,2013-06-28,분기별 영업이익,재작성 반영,963000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794813000032/,940000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/,7
CSX,CSX,2013Q2,2013-06-28,분기별 당기순이익(지배),재작성 반영,535000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794813000032/,521000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/,7
CSX,CSX,2013Q3,2013-09-27,분기별 매출액,재작성 반영,2999000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794813000040/,2985000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/,7
CSX,CSX,2013Q3,2013-09-27,분기별 영업이익,재작성 반영,854000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794813000040/,840000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/,7
CSX,CSX,2013Q3,2013-09-27,분기별 당기순이익(지배),재작성 반영,463000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794813000040/,455000000,https://www.sec.gov/Archives/edgar/data/277948/000027794815000010/,7
CSX,CSX,2013Q4,2013-12-27,분기별 매출액,재작성 반영,3000000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794813000040/,3032000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794814000038/,7
CSX,CSX,2013Q4,2013-12-27,분기별 영업이익,재작성 반영,781000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794813000040/,813000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794814000038/,7
CSX,CSX,2013Q4,2013-12-27,분기별 당기순이익(지배),재작성 반영,407000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794813000040/,426000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794814000038/,7
CSX,CSX,2015Q4,2015-12-25,분기말 자산총계,재작성 반영,35039000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794816000046/,34745000000,https://www.sec.gov/Archives/edgar/data/277948/000027794817000009/,7
CSX,CSX,2015Q4,2015-12-25,분기말 부채총계,재작성 반영,23371000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794816000046/,23077000000,https://www.sec.gov/Archives/edgar/data/277948/000027794817000009/,7
CSX,CSX,2016Q4,2016-12-30,분기별 영업이익,재작성 반영,1004000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794817000009/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794816000082/,1028000000,https://www.sec.gov/Archives/edgar/data/277948/000027794819000011/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794816000082/,7
CSX,CSX,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,712000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794817000019/,769000000,https://www.sec.gov/Archives/edgar/data/277948/000027794819000011/,7
CSX,CSX,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,958000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794817000045/,957000000,https://www.sec.gov/Archives/edgar/data/277948/000027794819000011/,7
CSX,CSX,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,876000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794817000059/,868000000,https://www.sec.gov/Archives/edgar/data/277948/000027794819000011/,7
CSX,CSX,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,1121000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794818000009/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794817000059/,1126000000,https://www.sec.gov/Archives/edgar/data/277948/000027794820000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794818000050/,7
CSX,CSX,2021Q4,2021-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),40531000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/,,https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/,7
CSX,CSX,2021Q4,2021-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),27031000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/,,https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/,7
CSX,CSX,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),13500000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/,,https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/,7
CSX,CSX,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,1459000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794822000045/,1390000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794822000045/,7
CSX,CSX,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,1018000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794822000045/,966000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794822000045/,7
CSX,CSX,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,1364000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794822000045/,1271000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794822000045/,7
CSX,CSX,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,41912000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/,41682000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,29287000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/,29213000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 반영,12625000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/,12469000000,https://www.sec.gov/Archives/edgar/data/277948/000027794826000006/,7
CSX,CSX,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 반영,12615000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/,12459000000,https://www.sec.gov/Archives/edgar/data/277948/000027794826000006/,7
CSX,CSX,2023Q1,2023-03-31,분기별 영업이익,재작성 반영,1464000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,1447000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q1,2023-03-31,분기별 당기순이익(지배),재작성 반영,987000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,974000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q1,2023-03-31,분기별 영업활동현금흐름,재작성 반영,1251000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,1256000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q1,2023-03-31,분기말 자산총계,재작성 반영,41478000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,41256000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q1,2023-03-31,분기말 부채총계,재작성 반영,29144000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,29101000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q1,2023-03-31,분기말 총자본(자기자본),재작성 반영,12334000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,12155000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q1,2023-03-31,분기말 지배지분 자본,재작성 반영,12326000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,12147000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q2,2023-06-30,분기별 영업이익,재작성 반영,1482000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,1466000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q2,2023-06-30,분기별 당기순이익(지배),재작성 반영,996000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,984000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q2,2023-06-30,분기별 영업활동현금흐름,재작성 반영,1232000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,1217000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q2,2023-06-30,분기말 자산총계,재작성 반영,41217000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,40979000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q2,2023-06-30,분기말 부채총계,재작성 반영,28943000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,28905000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 반영,12274000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,12074000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 반영,12270000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,12070000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q3,2023-09-30,분기별 영업이익,재작성 반영,1295000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,1271000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,846000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,828000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q3,2023-09-30,분기별 영업활동현금흐름,재작성 반영,1566000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,1552000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q3,2023-09-30,분기말 자산총계,재작성 반영,41850000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,41589000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q3,2023-09-30,분기말 부채총계,재작성 반영,29896000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,29833000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q3,2023-09-30,분기말 총자본(자기자본),재작성 반영,11954000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,11756000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q3,2023-09-30,분기말 지배지분 자본,재작성 반영,11950000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,11752000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q4,2023-12-31,분기별 영업이익,재작성 반영,1320000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,1315000000,https://www.sec.gov/Archives/edgar/data/277948/000027794826000006/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,886000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,882000000,https://www.sec.gov/Archives/edgar/data/277948/000027794826000006/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q4,2023-12-31,분기별 영업활동현금흐름,재작성 반영,1500000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,1489000000,https://www.sec.gov/Archives/edgar/data/277948/000027794826000006/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2023Q4,2023-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),42408000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/,,https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/,7
CSX,CSX,2023Q4,2023-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),30275000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/,,https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/,7
CSX,CSX,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12133000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/,,https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/,7
CSX,CSX,2024Q1,2024-03-31,분기별 영업이익,재작성 반영,1354000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,1337000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000028/,7
CSX,CSX,2024Q1,2024-03-31,분기별 당기순이익(지배),재작성 반영,893000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,880000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000054/,7
CSX,CSX,2024Q1,2024-03-31,분기별 영업활동현금흐름,재작성 반영,1084000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,1066000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000028/,7
CSX,CSX,2024Q1,2024-03-31,분기말 자산총계,재작성 반영,42695000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,42482000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2024Q1,2024-03-31,분기말 부채총계,재작성 반영,30093000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,30041000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/,7
CSX,CSX,2024Q1,2024-03-31,분기말 총자본(자기자본),재작성 반영,12602000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,12441000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000054/,7
CSX,CSX,2024Q1,2024-03-31,분기말 지배지분 자본,재작성 반영,12597000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,12436000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000054/,7
