기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
AT&T,T,2015Q1,2015-03-31,분기별 영업이익,재작성 반영,5456000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271715000040/,5557000000,https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/,4
AT&T,T,2015Q1,2015-03-31,분기별 당기순이익(지배),재작성 반영,3200000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271715000040/,3263000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000160/,4
AT&T,T,2015Q2,2015-06-30,분기별 영업이익,재작성 반영,5712000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271715000079/,5773000000,https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/,4
AT&T,T,2015Q2,2015-06-30,분기별 당기순이익(지배),재작성 반영,3044000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271715000079/,3082000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000195/,4
AT&T,T,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,4248000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/,3444000000,https://www.sec.gov/Archives/edgar/data/732717/000119312519045608/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/,4
AT&T,T,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,10142000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/,9240000000,https://www.sec.gov/Archives/edgar/data/732717/000119312519045608/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/,4
AT&T,T,2017Q1,2017-03-31,분기별 매출액,재작성 반영,39365000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/,38038000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/,4
AT&T,T,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,6864000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/,6201000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/,4
AT&T,T,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,3469000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/,4662000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/,4
AT&T,T,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,9218000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/,8965000000,https://www.sec.gov/Archives/edgar/data/732717/000073271718000024/,4
AT&T,T,2017Q2,2017-06-30,분기별 매출액,재작성 반영,39837000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/,38986000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/,4
AT&T,T,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,7323000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/,6466000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/,4
AT&T,T,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,3915000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/,5132000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/,4
AT&T,T,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,8942000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/,9195000000,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271718000024/,4
AT&T,T,2017Q3,2017-09-30,분기별 매출액,재작성 반영,39668000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/,45739000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/,4
AT&T,T,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,6403000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/,7269000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/,4
AT&T,T,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,3029000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/,4718000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/,4
AT&T,T,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,359000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271718000009/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/,1281000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271718000090/,4
AT&T,T,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,9877000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271718000009/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/,8736000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/,4
AT&T,T,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),45691000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271721000012/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271720000056/,16981000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271720000056/,4
AT&T,T,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),-10745000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271721000012/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271720000056/,-8778000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271720000056/,4
AT&T,T,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),43939000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271721000030/,35877000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/,4
AT&T,T,2021Q1,2021-03-31,분기별 영업이익,재분류(미반영),7661000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271721000030/,7194000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/,4
AT&T,T,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),44045000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271721000067/,35740000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/,4
AT&T,T,2021Q2,2021-06-30,분기별 영업이익,재분류(미반영),3269000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271721000067/,7572000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/,4
AT&T,T,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),39922000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271721000080/,31326000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/,4
AT&T,T,2021Q3,2021-09-30,분기별 영업이익,재분류(미반영),7109000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271721000080/,6237000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/,4
AT&T,T,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),40958000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271722000015/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271721000080/,31095000000,https://www.sec.gov/Archives/edgar/data/732717/000073271724000009/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271722000102/,4
AT&T,T,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),5308000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271722000015/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271721000080/,4894000000,https://www.sec.gov/Archives/edgar/data/732717/000073271724000009/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271722000102/,4
AT&T,T,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),38105000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271722000042/,29712000000,https://www.sec.gov/Archives/edgar/data/732717/000073271724000009/,4
AT&T,T,2022Q1,2022-03-31,분기별 영업이익,재분류(미반영),5641000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271722000042/,5537000000,https://www.sec.gov/Archives/edgar/data/732717/000073271724000009/,4
