기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
TJX Companies,TJX,2015Q1,2015-05-02,분기말 자산총계,재작성 반영,11365946000,공시,https://www.sec.gov/Archives/edgar/data/109198/000119312515206466/,11205843000,https://www.sec.gov/Archives/edgar/data/109198/000119312516605931/,5
TJX Companies,TJX,2015Q1,2015-05-02,분기말 부채총계,재작성 반영,7075656000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/109198/000119312515206466/,6915553000,https://www.sec.gov/Archives/edgar/data/109198/000119312516605931/,5
TJX Companies,TJX,2015Q2,2015-08-01,분기말 자산총계,재작성 반영,11341042000,공시,https://www.sec.gov/Archives/edgar/data/109198/000119312515306470/,11200546000,https://www.sec.gov/Archives/edgar/data/109198/000119312516693604/,5
TJX Companies,TJX,2015Q2,2015-08-01,분기말 부채총계,재작성 반영,7064975000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/109198/000119312515306470/,6924479000,https://www.sec.gov/Archives/edgar/data/109198/000119312516693604/,5
TJX Companies,TJX,2015Q3,2015-10-31,분기말 자산총계,재작성 반영,11992433000,공시,https://www.sec.gov/Archives/edgar/data/109198/000119312515391899/,11859496000,https://www.sec.gov/Archives/edgar/data/109198/000119312516780747/,5
TJX Companies,TJX,2015Q3,2015-10-31,분기말 부채총계,재작성 반영,7641972000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/109198/000119312515391899/,7509035000,https://www.sec.gov/Archives/edgar/data/109198/000119312516780747/,5
TJX Companies,TJX,2015Q4,2016-01-30,분기별 영업활동현금흐름,재작성 반영,1280779000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/109198/000119312516521424/ ; https://www.sec.gov/Archives/edgar/data/109198/000119312515391899/,1300351000,https://www.sec.gov/Archives/edgar/data/109198/000119312518107423/ ; https://www.sec.gov/Archives/edgar/data/109198/000119312515391899/,5
TJX Companies,TJX,2015Q4,2016-01-30,분기말 자산총계,재작성 반영,11499482000,공시,https://www.sec.gov/Archives/edgar/data/109198/000119312516521424/,11490431000,https://www.sec.gov/Archives/edgar/data/109198/000119312518107423/,5
TJX Companies,TJX,2015Q4,2016-01-30,분기말 부채총계,재작성 반영,7192407000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/109198/000119312516521424/,7183356000,https://www.sec.gov/Archives/edgar/data/109198/000119312517099642/,5
TJX Companies,TJX,2016Q1,2016-04-30,분기별 영업활동현금흐름,재작성 반영,420268000,공시,https://www.sec.gov/Archives/edgar/data/109198/000119312516605931/,445233000,https://www.sec.gov/Archives/edgar/data/109198/000119312517184984/,5
