기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Albemarle,ALB,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,6213701000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000091591316000041/,6196641000,https://www.sec.gov/Archives/edgar/data/915913/000091591317000010/,26
Albemarle,ALB,2016Q1,2016-03-31,분기별 매출액,재분류(미반영),865398000,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591316000053/,657211000,https://www.sec.gov/Archives/edgar/data/915913/000091591318000005/,26
Albemarle,ALB,2016Q1,2016-03-31,분기별 영업이익,재분류(미반영),274808000,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591316000053/,242797000,https://www.sec.gov/Archives/edgar/data/915913/000091591317000021/,26
Albemarle,ALB,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),79793000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591316000065/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591316000053/,80141000,https://www.sec.gov/Archives/edgar/data/915913/000091591317000030/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591316000053/,26
Albemarle,ALB,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),199934000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591316000071/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591316000065/,201265000,https://www.sec.gov/Archives/edgar/data/915913/000091591317000036/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591317000030/,26
Albemarle,ALB,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),83352000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/915913/000091591317000010/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591316000071/,109781000,https://www.sec.gov/Archives/edgar/data/915913/000091591319000021/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591316000071/,26
Albemarle,ALB,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),280968000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591317000010/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591316000071/,281410000,https://www.sec.gov/Archives/edgar/data/915913/000091591319000021/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591317000036/,26
Albemarle,ALB,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),122764000,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591317000021/,121705000,https://www.sec.gov/Archives/edgar/data/915913/000091591318000023/,26
Albemarle,ALB,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),139071000,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591317000030/,138039000,https://www.sec.gov/Archives/edgar/data/915913/000091591318000039/,26
Albemarle,ALB,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),148444000,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591317000036/,147422000,https://www.sec.gov/Archives/edgar/data/915913/000091591318000047/,26
Albemarle,ALB,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,177470000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/915913/000091591318000005/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591317000036/,161381000,https://www.sec.gov/Archives/edgar/data/915913/000091591320000040/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591317000036/,26
Albemarle,ALB,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,952247000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591323000039/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591322000167/,956814000,https://www.sec.gov/Archives/edgar/data/915913/000091591325000133/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591322000167/,26
Albemarle,ALB,2023Q4,2023-12-31,분기별 영업활동현금흐름,재작성 반영,-98219000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591324000016/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591323000180/,-96957000,https://www.sec.gov/Archives/edgar/data/915913/000091591326000018/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591323000180/,26
Albemarle,ALB,2024Q1,2024-03-31,분기별 영업활동현금흐름,재작성 반영,97954000,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591324000100/,97485000,https://www.sec.gov/Archives/edgar/data/915913/000091591325000133/,26
Albemarle,ALB,2024Q2,2024-06-30,분기별 영업활동현금흐름,재작성 반영,362892000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591324000139/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591324000100/,367663000,https://www.sec.gov/Archives/edgar/data/915913/000091591325000133/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591325000133/,26
Albemarle,ALB,2024Q3,2024-09-30,분기별 영업활동현금흐름,재작성 반영,240548000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591324000158/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591324000139/,227107000,https://www.sec.gov/Archives/edgar/data/915913/000091591325000162/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591325000133/,26
Albemarle,ALB,2024Q4,2024-12-31,분기별 영업활동현금흐름,재작성 반영,674000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591325000026/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591324000158/,-4379000,https://www.sec.gov/Archives/edgar/data/915913/000091591326000018/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591325000162/,26
Albemarle,ALB,2025Q1,2025-03-31,분기별 영업활동현금흐름,재작성 반영,545383000,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591325000084/,547207000,https://www.sec.gov/Archives/edgar/data/915913/000091591325000133/,26
Albemarle,ALB,2025Q2,2025-06-30,분기별 영업활동현금흐름,재작성 반영,-7203000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591325000133/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591325000084/,-9027000,https://www.sec.gov/Archives/edgar/data/915913/000091591325000133/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591325000133/,26
Albemarle,ALB,2015Q2,2015-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),6454899000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/,6454919000,https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/,26
