기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
General Motors,GM,2015Q3,2015-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),35135000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785815000217/,,https://www.sec.gov/Archives/edgar/data/1467858/000146785815000217/,8
General Motors,GM,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),39621000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1467858/000146785816000255/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785815000217/,22990000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000022/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785815000217/,8
General Motors,GM,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),1859000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1467858/000146785816000255/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785815000217/,2500000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000022/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785815000217/,8
General Motors,GM,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,2509000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1467858/000146785816000255/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785815000217/,2222000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000028/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785815000217/,8
General Motors,GM,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,194520000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000255/,194338000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000022/,8
General Motors,GM,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,154197000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000255/,154015000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000028/,8
General Motors,GM,2016Q1,2016-03-31,분기별 매출액,재분류(미반영),37265000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000317/,33016000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000022/,8
General Motors,GM,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,-164000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000317/,-108000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000070/,8
General Motors,GM,2016Q2,2016-06-30,분기별 매출액,재분류(미반영),42372000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000341/,37383000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000022/,8
General Motors,GM,2016Q2,2016-06-30,분기별 영업이익,재분류(미반영),3036000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000341/,2972000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000103/,8
General Motors,GM,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,6125000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1467858/000146785816000341/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785816000317/,6069000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000341/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785817000070/,8
General Motors,GM,2016Q3,2016-09-30,분기별 매출액,재분류(미반영),42825000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000363/,38889000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000022/,8
General Motors,GM,2016Q3,2016-09-30,분기별 영업이익,재분류(미반영),3017000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000363/,3148000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000133/,8
General Motors,GM,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),6568000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1467858/000146785816000363/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785816000341/,6781000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000133/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785817000103/,8
General Motors,GM,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),43918000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1467858/000146785817000028/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785816000363/,39896000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785819000033/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785817000133/,8
General Motors,GM,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),1520000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1467858/000146785817000028/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785816000363/,475000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785819000033/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785817000133/,8
General Motors,GM,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),4016000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1467858/000146785817000028/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785816000363/,4712000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785819000033/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785817000133/,8
General Motors,GM,2017Q1,2017-03-31,분기별 매출액,재분류(미반영),41200000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000070/,37266000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785819000033/,8
General Motors,GM,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),2745000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000070/,2583000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000068/,8
General Motors,GM,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),2041000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000070/,1798000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000068/,8
General Motors,GM,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),2618000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000103/,2297000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000089/,8
General Motors,GM,2017Q2,2017-06-30,분기별 영업활동현금흐름,재분류(미반영),5518000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1467858/000146785817000103/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785817000070/,5761000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000103/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785818000068/,8
General Motors,GM,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),1916000000,공시,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000133/,1576000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000104/,8
General Motors,GM,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),2578000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1467858/000146785818000022/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785817000133/,2205000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785820000028/ ; https://www.sec.gov/Archives/edgar/data/1467858/000146785818000104/,8
