기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Honeywell International,HON,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,1666000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/773840/000093041315004011/ ; https://www.sec.gov/Archives/edgar/data/773840/000093041315003083/,1727000000,https://www.sec.gov/Archives/edgar/data/773840/000093041316008530/ ; https://www.sec.gov/Archives/edgar/data/773840/000093041315003083/,9
Honeywell International,HON,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,1959000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/773840/000093041316005457/ ; https://www.sec.gov/Archives/edgar/data/773840/000093041315004011/,1963000000,https://www.sec.gov/Archives/edgar/data/773840/000093041317000391/ ; https://www.sec.gov/Archives/edgar/data/773840/000093041316008530/,9
Honeywell International,HON,2016Q1,2016-03-31,분기별 당기순이익(지배),재작성 반영,1186000000,공시,https://www.sec.gov/Archives/edgar/data/773840/000093041316006542/,1216000000,https://www.sec.gov/Archives/edgar/data/773840/000093041318000292/,9
Honeywell International,HON,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,257000000,공시,https://www.sec.gov/Archives/edgar/data/773840/000093041316006542/,319000000,https://www.sec.gov/Archives/edgar/data/773840/000093041317001646/,9
Honeywell International,HON,2016Q2,2016-06-30,분기별 당기순이익(지배),재작성 반영,1282000000,공시,https://www.sec.gov/Archives/edgar/data/773840/000093041316007670/,1319000000,https://www.sec.gov/Archives/edgar/data/773840/000093041318000292/,9
Honeywell International,HON,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,1544000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/773840/000093041316007670/ ; https://www.sec.gov/Archives/edgar/data/773840/000093041316006542/,1583000000,https://www.sec.gov/Archives/edgar/data/773840/000093041317002534/ ; https://www.sec.gov/Archives/edgar/data/773840/000093041317001646/,9
Honeywell International,HON,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,1655000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/773840/000093041316008530/ ; https://www.sec.gov/Archives/edgar/data/773840/000093041316007670/,1554000000,https://www.sec.gov/Archives/edgar/data/773840/000093041316008530/ ; https://www.sec.gov/Archives/edgar/data/773840/000093041317002534/,9
Honeywell International,HON,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,1034000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/773840/000093041317000391/ ; https://www.sec.gov/Archives/edgar/data/773840/000093041316008530/,1037000000,https://www.sec.gov/Archives/edgar/data/773840/000093041319000366/ ; https://www.sec.gov/Archives/edgar/data/773840/000093041316008530/,9
Honeywell International,HON,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),54146000000,공시,https://www.sec.gov/Archives/edgar/data/773840/000093041317000391/,,https://www.sec.gov/Archives/edgar/data/773840/000093041317000391/,9
Honeywell International,HON,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),34596000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/773840/000093041317000391/,,https://www.sec.gov/Archives/edgar/data/773840/000093041317000391/,9
