기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
RTX,RTX,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,58585000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000005/,58502000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000050/,3
RTX,RTX,2015Q1,2015-03-31,분기별 매출액,재분류(미반영),14541000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000015/,13320000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/,3
RTX,RTX,2015Q1,2015-03-31,분기별 영업이익,재분류(미반영),2274000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000015/,2182000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/,3
RTX,RTX,2015Q1,2015-03-31,분기별 영업활동현금흐름,재분류(미반영),1310000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000015/,1646000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/,3
RTX,RTX,2015Q2,2015-06-30,분기별 매출액,재분류(미반영),16333000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000035/,14690000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/,3
RTX,RTX,2015Q2,2015-06-30,분기별 영업이익,재분류(미반영),2552000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000035/,2415000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/,3
RTX,RTX,2015Q2,2015-06-30,분기별 영업활동현금흐름,재분류(미반영),1538000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182915000035/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182915000015/,1376000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/,3
RTX,RTX,2015Q3,2015-09-30,분기별 영업활동현금흐름,재분류(미반영),1196000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182915000035/,1022000000,https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/,3
RTX,RTX,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),2654000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182916000050/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/,2711000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/,3
RTX,RTX,2016Q1,2016-03-31,분기별 당기순이익(지배),재분류(미반영),1191000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/,1183000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000005/,3
RTX,RTX,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),795000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/,798000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000016/,3
RTX,RTX,2016Q2,2016-06-30,분기별 당기순이익(지배),재분류(미반영),1373000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/,1379000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000005/,3
RTX,RTX,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),1776000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/,1808000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000034/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182917000016/,3
RTX,RTX,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),1965000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182916000091/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/,1961000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000044/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182917000034/,3
RTX,RTX,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),1639000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000091/,1688000000,https://www.sec.gov/Archives/edgar/data/101829/000010182919000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000091/,3
RTX,RTX,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),1876000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000091/,1845000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182917000044/,3
RTX,RTX,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),2267000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182917000016/,2144000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000009/,3
RTX,RTX,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),2290000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182917000034/,2164000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000027/,3
RTX,RTX,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),2163000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182917000044/,2032000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/,3
RTX,RTX,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),1952000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182918000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182917000044/,1798000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/,3
RTX,RTX,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),18044000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182919000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/,-13756000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/,3
RTX,RTX,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),1911000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182919000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/,-3765000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/,3
RTX,RTX,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),2005000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182919000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/,-1647000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/,3
RTX,RTX,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),18365000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182919000016/,10953000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/,3
RTX,RTX,2019Q1,2019-03-31,분기별 영업이익,재분류(미반영),2045000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182919000016/,1142000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000055/,3
RTX,RTX,2019Q2,2019-06-30,분기별 매출액,재분류(미반영),19634000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182919000038/,11329000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/,3
RTX,RTX,2019Q2,2019-06-30,분기별 영업이익,재분류(미반영),2584000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182919000038/,1386000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000055/,3
RTX,RTX,2019Q2,2019-06-30,분기별 영업활동현금흐름,재분류(미반영),2111000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182919000038/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182919000016/,1269000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000055/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182919000016/,3
RTX,RTX,2019Q3,2019-09-30,분기별 매출액,재분류(미반영),19496000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/,11373000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/,3
RTX,RTX,2019Q3,2019-09-30,분기별 영업이익,재분류(미반영),2486000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/,1430000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000071/,3
RTX,RTX,2019Q3,2019-09-30,분기별 영업활동현금흐름,재분류(미반영),2490000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182919000038/,1727000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000071/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182920000055/,3
RTX,RTX,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),19551000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/,11694000000,https://www.sec.gov/Archives/edgar/data/101829/000010182922000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182920000071/,3
RTX,RTX,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),1851000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/,956000000,https://www.sec.gov/Archives/edgar/data/101829/000010182922000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182920000071/,3
RTX,RTX,2019Q4,2019-12-31,분기별 영업활동현금흐름,재분류(미반영),2782000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/,1325000000,https://www.sec.gov/Archives/edgar/data/101829/000010182922000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182920000071/,3
RTX,RTX,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,139716000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/,139615000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/,3
RTX,RTX,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,95485000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/,95384000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/,3
RTX,RTX,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),18210000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182920000034/,11360000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000056/,3
RTX,RTX,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),1807000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182920000034/,1295000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000056/,3
RTX,RTX,2020Q1,2020-03-31,분기별 영업활동현금흐름,재분류(미반영),661000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182920000034/,1132000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000024/,3
RTX,RTX,2020Q2,2020-06-30,분기별 영업활동현금흐름,재분류(미반영),681000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182920000055/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182920000034/,210000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000055/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182921000024/,3
RTX,RTX,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),1320000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182922000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182921000056/,1498000000,https://www.sec.gov/Archives/edgar/data/101829/000010182924000008/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182921000056/,3
RTX,RTX,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),1480000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182922000056/,1520000000,https://www.sec.gov/Archives/edgar/data/101829/000010182923000037/,3
RTX,RTX,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),1501000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182923000009/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182922000056/,1491000000,https://www.sec.gov/Archives/edgar/data/101829/000010182925000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182923000037/,3
RTX,RTX,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),1652000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182923000015/,1687000000,https://www.sec.gov/Archives/edgar/data/101829/000010182924000012/,3
RTX,RTX,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),1458000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182923000032/,1493000000,https://www.sec.gov/Archives/edgar/data/101829/000010182924000027/,3
