기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Keurig Dr Pepper,KDP,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,230000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1418135/000141813516000065/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813516000058/,231000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000042/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813517000020/,12
Keurig Dr Pepper,KDP,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,276000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1418135/000141813516000085/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813516000065/,277000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000047/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813517000042/,12
Keurig Dr Pepper,KDP,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,285000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000020/,222000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000007/,12
Keurig Dr Pepper,KDP,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,177000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000020/,59000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000007/,12
Keurig Dr Pepper,KDP,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,373000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000042/,173000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000007/,12
Keurig Dr Pepper,KDP,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,188000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000042/,60000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000007/,12
Keurig Dr Pepper,KDP,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,367000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000047/,238000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000007/,12
Keurig Dr Pepper,KDP,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,203000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000047/,116000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000007/,12
Keurig Dr Pepper,KDP,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,322000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1418135/000141813517000047/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813517000042/,911000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000035/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813517000042/,12
Keurig Dr Pepper,KDP,2017Q3,2017-09-30,분기말 자산총계,재작성 반영,10039000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000047/,16107000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000016/,12
Keurig Dr Pepper,KDP,2017Q3,2017-09-30,분기말 부채총계,재작성 반영,7910000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000047/,9060000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000016/,12
Keurig Dr Pepper,KDP,2017Q3,2017-09-30,분기말 총자본(자기자본),재작성 반영,2129000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000141813517000047/,6828000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813520000007/,12
Keurig Dr Pepper,KDP,2017Q3,2017-09-30,분기말 지배지분 자본,재작성 반영,2129000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000047/,6828000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813520000007/,12
Keurig Dr Pepper,KDP,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,363000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1418135/000141813518000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813517000047/,755000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813518000035/,12
Keurig Dr Pepper,KDP,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,508000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1418135/000141813518000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813517000047/,841000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813518000035/,12
Keurig Dr Pepper,KDP,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,306000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1418135/000141813518000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813517000047/,-283000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000006/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813518000035/,12
Keurig Dr Pepper,KDP,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,10022000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000006/,15744000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000007/,12
Keurig Dr Pepper,KDP,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,7571000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000006/,8081000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000007/,12
Keurig Dr Pepper,KDP,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,2451000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000141813518000006/,7398000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813521000005/,12
Keurig Dr Pepper,KDP,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,2451000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000006/,7398000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813521000005/,12
Keurig Dr Pepper,KDP,2018Q1,2018-03-31,분기별 영업이익,재작성 반영,259000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000009/,178000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813520000007/,12
Keurig Dr Pepper,KDP,2018Q1,2018-03-31,분기별 당기순이익(지배),재작성 반영,159000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000009/,88000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813520000007/,12
Keurig Dr Pepper,KDP,2018Q1,2018-03-31,분기별 영업활동현금흐름,재작성 반영,103000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000009/,267000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000037/,12
Keurig Dr Pepper,KDP,2018Q1,2018-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),10179000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000009/,,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000009/,12
Keurig Dr Pepper,KDP,2018Q1,2018-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),7693000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000009/,,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000009/,12
Keurig Dr Pepper,KDP,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2486000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000141813518000009/,,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000009/,12
Keurig Dr Pepper,KDP,2018Q2,2018-06-30,분기별 영업이익,재작성 반영,362000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000025/,167000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813520000007/,12
Keurig Dr Pepper,KDP,2018Q2,2018-06-30,분기별 당기순이익(지배),재작성 반영,235000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000025/,83000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813520000007/,12
Keurig Dr Pepper,KDP,2018Q2,2018-06-30,분기별 영업활동현금흐름,재작성 반영,315000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1418135/000141813518000025/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813518000009/,311000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000054/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813519000037/,12
Keurig Dr Pepper,KDP,2018Q2,2018-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),10246000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000025/,,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000025/,12
Keurig Dr Pepper,KDP,2018Q2,2018-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),7524000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000025/,,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000025/,12
Keurig Dr Pepper,KDP,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2722000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1418135/000141813518000025/,,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000025/,12
Keurig Dr Pepper,KDP,2018Q3,2018-09-30,분기별 영업이익,재작성 반영,344000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000035/,345000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813520000007/,12
Keurig Dr Pepper,KDP,2018Q3,2018-09-30,분기별 당기순이익(지배),재작성 반영,148000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000035/,149000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813520000007/,12
Keurig Dr Pepper,KDP,2018Q3,2018-09-30,분기별 영업활동현금흐름,재작성 반영,645000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1418135/000141813518000035/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813518000025/,485000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000035/ ; https://www.sec.gov/Archives/edgar/data/1418135/000141813519000054/,12
Keurig Dr Pepper,KDP,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2486000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000009/,7434000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000080/,12
Keurig Dr Pepper,KDP,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2722000000,공시,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000025/,7484000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000080/,12
