기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
NIKE,NKE,2018Q3,2018-08-31,분기말 종가,82.2,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2018-08-31),,10
NIKE,NKE,2018Q3,2018-10-03,분기말 상장주식수,1588108352,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/320187/000032018718000213/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2018-10-03): CommonClassAMember 315041752, CommonClassBMember 1273066600",10
NIKE,NKE,2018Q3,2018-08-31,분기말 시가총액,130542506534,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2018-08-31) ; https://www.sec.gov/Archives/edgar/data/320187/000032018718000213/,종가 82.2 × 주식수 1588108352,10
NIKE,NKE,2018Q4,2018-11-30,분기별 매출액,9374000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000007/,,10
NIKE,NKE,2018Q4,2018-11-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000320187: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000320187: OperatingIncomeLoss 태그 없음(영업이익 미공시),,10
NIKE,NKE,2018Q4,2018-11-30,분기별 당기순이익(지배),847000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000007/,,10
NIKE,NKE,2018Q4,2018-11-30,분기별 영업활동현금흐름,1524000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000032018719000007/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018718000213/,누적 2825000000 − 직전누적 1301000000 (시작 2018-06-01),10
NIKE,NKE,2018Q4,2018-11-30,분기말 자산총계,22677000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000007/,,10
NIKE,NKE,2018Q4,2018-11-30,분기말 부채총계,13948000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/320187/000032018719000007/,부채및자본 22677000000 − 총자본 8729000000,10
NIKE,NKE,2018Q4,2018-11-30,분기말 총자본(자기자본),8729000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/320187/000032018719000007/,"StockholdersEquity, MinorityInterest 태그 없음",10
