기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
PPL,PPL,2014Q3,2014-09-30,분기별 영업활동현금흐름,재분류(미반영),1045000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/922224/000092222414000132/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222414000091/,1335000000,https://www.sec.gov/Archives/edgar/data/922224/000092222414000132/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222415000069/,15
PPL,PPL,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),4023000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/922224/000092222415000016/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222414000132/,1946000000,https://www.sec.gov/Archives/edgar/data/922224/000092222417000010/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222415000089/,15
PPL,PPL,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),983000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/922224/000092222415000016/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222414000132/,700000000,https://www.sec.gov/Archives/edgar/data/922224/000092222417000010/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222415000089/,15
PPL,PPL,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,48864000000,공시,https://www.sec.gov/Archives/edgar/data/922224/000092222415000016/,48606000000,https://www.sec.gov/Archives/edgar/data/922224/000092222416000130/,15
PPL,PPL,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,35236000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/922224/000092222415000016/,34978000000,https://www.sec.gov/Archives/edgar/data/922224/000092222416000130/,15
PPL,PPL,2015Q1,2015-03-31,분기별 매출액,재분류(미반영),3165000000,공시,https://www.sec.gov/Archives/edgar/data/922224/000092222415000044/,2230000000,https://www.sec.gov/Archives/edgar/data/922224/000092222417000010/,15
PPL,PPL,2015Q1,2015-03-31,분기별 영업이익,재분류(미반영),1067000000,공시,https://www.sec.gov/Archives/edgar/data/922224/000092222415000044/,890000000,https://www.sec.gov/Archives/edgar/data/922224/000092222417000010/,15
PPL,PPL,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,714000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/922224/000092222417000010/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222416000201/,602000000,https://www.sec.gov/Archives/edgar/data/922224/000092222419000015/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222416000201/,15
PPL,PPL,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,796000000,공시,https://www.sec.gov/Archives/edgar/data/922224/000092222417000029/,758000000,https://www.sec.gov/Archives/edgar/data/922224/000092222419000015/,15
PPL,PPL,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,702000000,공시,https://www.sec.gov/Archives/edgar/data/922224/000092222417000054/,658000000,https://www.sec.gov/Archives/edgar/data/922224/000092222419000015/,15
PPL,PPL,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,777000000,공시,https://www.sec.gov/Archives/edgar/data/922224/000092222417000066/,736000000,https://www.sec.gov/Archives/edgar/data/922224/000092222419000015/,15
PPL,PPL,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,793000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/922224/000092222418000023/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222417000066/,749000000,https://www.sec.gov/Archives/edgar/data/922224/000092222420000005/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222418000076/,15
PPL,PPL,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),1954000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/922224/000092222420000005/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222419000059/,-213000000,https://www.sec.gov/Archives/edgar/data/922224/000092222422000005/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222419000059/,15
PPL,PPL,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),693000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/922224/000092222420000005/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222419000059/,-621000000,https://www.sec.gov/Archives/edgar/data/922224/000092222422000005/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222419000059/,15
PPL,PPL,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),2054000000,공시,https://www.sec.gov/Archives/edgar/data/922224/000092222420000024/,1440000000,https://www.sec.gov/Archives/edgar/data/922224/000092222421000021/,15
PPL,PPL,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),817000000,공시,https://www.sec.gov/Archives/edgar/data/922224/000092222420000024/,424000000,https://www.sec.gov/Archives/edgar/data/922224/000092222421000021/,15
PPL,PPL,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),1739000000,공시,https://www.sec.gov/Archives/edgar/data/922224/000092222420000046/,1263000000,https://www.sec.gov/Archives/edgar/data/922224/000092222421000039/,15
PPL,PPL,2020Q2,2020-06-30,분기별 영업이익,재분류(미반영),595000000,공시,https://www.sec.gov/Archives/edgar/data/922224/000092222420000046/,347000000,https://www.sec.gov/Archives/edgar/data/922224/000092222421000039/,15
PPL,PPL,2020Q3,2020-09-30,분기별 매출액,재분류(미반영),1885000000,공시,https://www.sec.gov/Archives/edgar/data/922224/000092222420000060/,1400000000,https://www.sec.gov/Archives/edgar/data/922224/000092222421000052/,15
PPL,PPL,2020Q3,2020-09-30,분기별 영업이익,재분류(미반영),687000000,공시,https://www.sec.gov/Archives/edgar/data/922224/000092222420000060/,437000000,https://www.sec.gov/Archives/edgar/data/922224/000092222421000052/,15
PPL,PPL,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),1929000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/922224/000092222421000006/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222420000060/,1371000000,https://www.sec.gov/Archives/edgar/data/922224/000092222423000010/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222421000052/,15
PPL,PPL,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),704000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/922224/000092222421000006/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222420000060/,378000000,https://www.sec.gov/Archives/edgar/data/922224/000092222423000010/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222421000052/,15
