기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Johnson Controls,JCI,2011Q2,2011-06-24,분기별 영업활동현금흐름,재분류(미반영),708000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000104746911006677/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746911004182/,709000000,https://www.sec.gov/Archives/edgar/data/833444/000104746911006677/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,7
Johnson Controls,JCI,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),4691000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000104746911009619/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746911006677/,-2105000000,https://www.sec.gov/Archives/edgar/data/833444/000083344413000045/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,7
Johnson Controls,JCI,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),501000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000104746911009619/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746911006677/,-636000000,https://www.sec.gov/Archives/edgar/data/833444/000083344413000045/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746911006677/,7
Johnson Controls,JCI,2011Q3,2011-09-30,분기별 당기순이익(지배),재분류(미반영),400000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000104746911009619/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746911006677/,386000000,https://www.sec.gov/Archives/edgar/data/833444/000083344413000045/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746911006677/,7
Johnson Controls,JCI,2011Q3,2011-09-30,분기별 영업활동현금흐름,재분류(미반영),816000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000104746911009619/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746911006677/,-960000000,https://www.sec.gov/Archives/edgar/data/833444/000083344413000045/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746911006677/,7
Johnson Controls,JCI,2011Q3,2011-09-30,분기말 자산총계,재작성 반영,26777000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746911009619/,26702000000,https://www.sec.gov/Archives/edgar/data/833444/000083344413000045/,7
Johnson Controls,JCI,2011Q3,2011-09-30,분기말 부채총계,재작성 반영,12497000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746911009619/,12455000000,https://www.sec.gov/Archives/edgar/data/833444/000104746912010665/,7
Johnson Controls,JCI,2011Q3,2011-09-30,분기말 총자본(자기자본),재작성 반영,14187000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746911009619/,14154000000,https://www.sec.gov/Archives/edgar/data/833444/000083344413000045/,7
Johnson Controls,JCI,2011Q3,2011-09-30,분기말 지배지분 자본,재작성 반영,14182000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746911009619/,14149000000,https://www.sec.gov/Archives/edgar/data/833444/000104746912010665/,7
Johnson Controls,JCI,2011Q4,2011-12-30,분기별 매출액,재분류(미반영),4208000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,2478000000,https://www.sec.gov/Archives/edgar/data/833444/000104746913000517/,7
Johnson Controls,JCI,2011Q4,2011-12-30,분기별 영업이익,재분류(미반영),472000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,186000000,https://www.sec.gov/Archives/edgar/data/833444/000104746913000517/,7
Johnson Controls,JCI,2011Q4,2011-12-30,분기별 당기순이익(지배),재분류(미반영),333000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,322000000,https://www.sec.gov/Archives/edgar/data/833444/000104746913000517/,7
Johnson Controls,JCI,2011Q4,2011-12-30,분기별 영업활동현금흐름,재분류(미반영),338000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,-76000000,https://www.sec.gov/Archives/edgar/data/833444/000104746913000517/,7
Johnson Controls,JCI,2011Q4,2011-12-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),26498000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,,https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,7
Johnson Controls,JCI,2011Q4,2011-12-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),12120000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,,https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,7
Johnson Controls,JCI,2011Q4,2011-12-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),14284000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,,https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,7
Johnson Controls,JCI,2011Q4,2011-12-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),14279000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,,https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,7
Johnson Controls,JCI,2012Q1,2012-03-30,분기별 매출액,재분류(미반영),4354000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,2542000000,https://www.sec.gov/Archives/edgar/data/833444/000104746913004987/,7
Johnson Controls,JCI,2012Q1,2012-03-30,분기별 영업이익,재분류(미반영),484000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,228000000,https://www.sec.gov/Archives/edgar/data/833444/000104746913004987/,7
Johnson Controls,JCI,2012Q1,2012-03-30,분기별 당기순이익(지배),재분류(미반영),327000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,323000000,https://www.sec.gov/Archives/edgar/data/833444/000104746913004987/,7
Johnson Controls,JCI,2012Q1,2012-03-30,분기별 영업활동현금흐름,재분류(미반영),716000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746912000495/,282000000,https://www.sec.gov/Archives/edgar/data/833444/000104746913004987/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746913000517/,7
Johnson Controls,JCI,2012Q1,2012-03-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),27062000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,,https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,7
Johnson Controls,JCI,2012Q1,2012-03-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),12377000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,,https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,7
Johnson Controls,JCI,2012Q1,2012-03-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),14579000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,,https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,7
Johnson Controls,JCI,2012Q1,2012-03-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),14562000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,,https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,7
Johnson Controls,JCI,2012Q2,2012-06-29,분기별 매출액,재분류(미반영),4460000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,2655000000,https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/,7
Johnson Controls,JCI,2012Q2,2012-06-29,분기별 영업이익,재분류(미반영),367000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,118000000,https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/,7
Johnson Controls,JCI,2012Q2,2012-06-29,분기별 당기순이익(지배),재분류(미반영),242000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,246000000,https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/,7
Johnson Controls,JCI,2012Q2,2012-06-29,분기별 영업활동현금흐름,재분류(미반영),776000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746912004825/,270000000,https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746913004987/,7
Johnson Controls,JCI,2012Q2,2012-06-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),27068000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,,https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,7
Johnson Controls,JCI,2012Q2,2012-06-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),12546000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,,https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,7
Johnson Controls,JCI,2012Q2,2012-06-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),14416000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,,https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,7
Johnson Controls,JCI,2012Q2,2012-06-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),14400000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,,https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,7
Johnson Controls,JCI,2012Q3,2012-09-28,분기별 매출액,재분류(미반영),-2618000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000104746912010665/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,2217000000,https://www.sec.gov/Archives/edgar/data/833444/000083344414000124/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/,7
Johnson Controls,JCI,2012Q3,2012-09-28,분기별 영업이익,재분류(미반영),-638000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000104746912010665/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,46000000,https://www.sec.gov/Archives/edgar/data/833444/000083344414000124/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/,7
Johnson Controls,JCI,2012Q3,2012-09-28,분기별 당기순이익(지배),재분류(미반영),-430000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000104746912010665/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,-419000000,https://www.sec.gov/Archives/edgar/data/833444/000104746912010665/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/,7
Johnson Controls,JCI,2012Q3,2012-09-28,분기별 영업활동현금흐름,재분류(미반영),-1129000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000104746912010665/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746912007586/,80000000,https://www.sec.gov/Archives/edgar/data/833444/000083344414000124/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/,7
Johnson Controls,JCI,2013Q1,2013-03-29,분기별 매출액,재분류(미반영),2608000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746913004987/,2474000000,https://www.sec.gov/Archives/edgar/data/833444/000083344414000046/,7
Johnson Controls,JCI,2013Q1,2013-03-29,분기별 영업이익,재분류(미반영),123000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000104746913004987/,95000000,https://www.sec.gov/Archives/edgar/data/833444/000083344414000046/,7
Johnson Controls,JCI,2013Q1,2013-03-29,분기별 영업활동현금흐름,재분류(미반영),246000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000104746913004987/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746913000517/,185000000,https://www.sec.gov/Archives/edgar/data/833444/000083344414000046/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746913000517/,7
Johnson Controls,JCI,2013Q2,2013-06-28,분기별 매출액,재분류(미반영),2678000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/,2537000000,https://www.sec.gov/Archives/edgar/data/833444/000083344414000099/,7
Johnson Controls,JCI,2013Q2,2013-06-28,분기별 영업이익,재분류(미반영),189000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/,162000000,https://www.sec.gov/Archives/edgar/data/833444/000083344414000099/,7
Johnson Controls,JCI,2013Q2,2013-06-28,분기별 영업활동현금흐름,재분류(미반영),265000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/ ; https://www.sec.gov/Archives/edgar/data/833444/000104746913004987/,214000000,https://www.sec.gov/Archives/edgar/data/833444/000083344414000099/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344414000046/,7
Johnson Controls,JCI,2013Q3,2013-09-27,분기별 매출액,재분류(미반영),2761000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000083344413000045/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/,2595000000,https://www.sec.gov/Archives/edgar/data/833444/000083344415000091/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344414000099/,7
Johnson Controls,JCI,2013Q3,2013-09-27,분기별 영업이익,재분류(미반영),262000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000083344413000045/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/,238000000,https://www.sec.gov/Archives/edgar/data/833444/000083344415000091/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344414000099/,7
Johnson Controls,JCI,2013Q3,2013-09-27,분기별 영업활동현금흐름,재분류(미반영),369000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000083344413000045/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344413000035/,341000000,https://www.sec.gov/Archives/edgar/data/833444/000083344415000091/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344414000099/,7
Johnson Controls,JCI,2013Q4,2013-12-27,분기별 매출액,재분류(미반영),2647000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344414000022/,2493000000,https://www.sec.gov/Archives/edgar/data/833444/000083344415000013/,7
Johnson Controls,JCI,2013Q4,2013-12-27,분기별 영업이익,재분류(미반영),374000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344414000022/,344000000,https://www.sec.gov/Archives/edgar/data/833444/000083344415000013/,7
Johnson Controls,JCI,2014Q1,2014-03-28,분기별 영업이익,재분류(미반영),248000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344414000046/,259000000,https://www.sec.gov/Archives/edgar/data/833444/000083344415000032/,7
Johnson Controls,JCI,2014Q1,2014-03-28,분기별 영업활동현금흐름,재분류(미반영),232000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000083344414000046/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344414000022/,243000000,https://www.sec.gov/Archives/edgar/data/833444/000083344415000032/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344414000022/,7
Johnson Controls,JCI,2014Q2,2014-06-27,분기별 영업이익,재분류(미반영),296000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344414000099/,297000000,https://www.sec.gov/Archives/edgar/data/833444/000083344415000062/,7
Johnson Controls,JCI,2014Q2,2014-06-27,분기별 영업활동현금흐름,재분류(미반영),165000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000083344414000099/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344414000046/,152000000,https://www.sec.gov/Archives/edgar/data/833444/000083344415000062/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344415000032/,7
Johnson Controls,JCI,2014Q3,2014-09-26,분기별 매출액,재분류(미반영),2704000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000083344414000124/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344414000099/,2703000000,https://www.sec.gov/Archives/edgar/data/833444/000083344415000091/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344415000062/,7
Johnson Controls,JCI,2014Q3,2014-09-26,분기별 영업이익,재분류(미반영),-200000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000083344414000124/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344414000099/,-202000000,https://www.sec.gov/Archives/edgar/data/833444/000083344414000124/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344415000062/,7
Johnson Controls,JCI,2014Q4,2014-12-26,분기별 매출액,재분류(미반영),2479000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344415000013/,2478000000,https://www.sec.gov/Archives/edgar/data/833444/000083344416000120/,7
Johnson Controls,JCI,2014Q4,2014-12-26,분기별 영업이익,재분류(미반영),198000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344415000013/,199000000,https://www.sec.gov/Archives/edgar/data/833444/000083344416000120/,7
Johnson Controls,JCI,2014Q4,2014-12-26,분기별 영업활동현금흐름,재분류(미반영),96000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344415000013/,95000000,https://www.sec.gov/Archives/edgar/data/833444/000083344416000120/,7
Johnson Controls,JCI,2015Q1,2015-03-27,분기별 영업활동현금흐름,재분류(미반영),166000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000083344415000032/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344415000013/,167000000,https://www.sec.gov/Archives/edgar/data/833444/000083344415000032/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344416000120/,7
Johnson Controls,JCI,2016Q3,2016-09-30,분기별 매출액,재분류(미반영),30518000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000083344416000216/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344416000197/,13681000000,https://www.sec.gov/Archives/edgar/data/833444/000083344418000053/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344416000197/,7
Johnson Controls,JCI,2016Q3,2016-09-30,분기말 자산총계,재작성 반영,63253000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344416000216/,63179000000,https://www.sec.gov/Archives/edgar/data/833444/000083344418000053/,7
Johnson Controls,JCI,2016Q3,2016-09-30,분기말 부채총계,재작성 반영,37929000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/833444/000083344416000216/,37855000000,https://www.sec.gov/Archives/edgar/data/833444/000083344417000060/,7
Johnson Controls,JCI,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),-1900000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344417000007/,-1885000000,https://www.sec.gov/Archives/edgar/data/833444/000083344418000008/,7
Johnson Controls,JCI,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),364000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000083344417000016/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344417000007/,366000000,https://www.sec.gov/Archives/edgar/data/833444/000083344418000021/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344418000008/,7
Johnson Controls,JCI,2017Q2,2017-06-30,분기별 영업활동현금흐름,재분류(미반영),215000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000083344417000044/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344417000016/,216000000,https://www.sec.gov/Archives/edgar/data/833444/000083344418000044/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344418000021/,7
Johnson Controls,JCI,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),1333000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000083344417000060/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344417000044/,1674000000,https://www.sec.gov/Archives/edgar/data/833444/000083344419000051/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344418000044/,7
Johnson Controls,JCI,2017Q4,2017-12-31,분기별 매출액,재분류(미반영),7435000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344418000008/,5305000000,https://www.sec.gov/Archives/edgar/data/833444/000083344419000005/,7
Johnson Controls,JCI,2018Q3,2018-09-30,분기별 영업활동현금흐름,재분류(미반영),1252000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000083344418000053/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344418000044/,259000000,https://www.sec.gov/Archives/edgar/data/833444/000083344420000048/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344418000044/,7
Johnson Controls,JCI,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),6725000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000083344422000043/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344422000036/,2063000000,https://www.sec.gov/Archives/edgar/data/833444/000083344424000064/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344422000036/,7
Johnson Controls,JCI,2022Q3,2022-09-30,분기별 영업활동현금흐름,재분류(미반영),1179000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000083344422000043/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344422000036/,426000000,https://www.sec.gov/Archives/edgar/data/833444/000083344424000064/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344422000036/,7
Johnson Controls,JCI,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),6906000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000083344423000048/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344423000030/,2444000000,https://www.sec.gov/Archives/edgar/data/833444/000083344425000097/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344423000030/,7
Johnson Controls,JCI,2023Q3,2023-09-30,분기별 영업활동현금흐름,재분류(미반영),1390000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/833444/000083344423000048/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344423000030/,1025000000,https://www.sec.gov/Archives/edgar/data/833444/000083344425000097/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344423000030/,7
Johnson Controls,JCI,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),6094000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344424000011/,5209000000,https://www.sec.gov/Archives/edgar/data/833444/000083344425000011/,7
Johnson Controls,JCI,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),6699000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344424000029/,5597000000,https://www.sec.gov/Archives/edgar/data/833444/000083344425000032/,7
Johnson Controls,JCI,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),7231000000,공시,https://www.sec.gov/Archives/edgar/data/833444/000083344424000052/,5898000000,https://www.sec.gov/Archives/edgar/data/833444/000083344425000063/,7
Johnson Controls,JCI,2024Q3,2024-09-30,분기별 매출액,재분류(미반영),2928000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/833444/000083344424000064/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344424000052/,6248000000,https://www.sec.gov/Archives/edgar/data/833444/000083344424000064/ ; https://www.sec.gov/Archives/edgar/data/833444/000083344425000063/,7
