기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Visa,V,2022Q3,2022-11-09,분기말 상장주식수,1628169181,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1403161/000140316122000081/ ; Class A만, B·C 전환분 미포함","Class A만 ; 클래스별(2022-11-09): CommonClassAMember 1628169181, CommonClassBMember 245513385, CommonClassCMember 9812105 ; 참고: 전환 환산 2061687546주 = A 1628169181 + CommonClassBMember 245513385×1.6059(2022-09-30) + CommonClassCMember 9812105×4(2022-09-30)",2
Visa,V,2022Q3,2022-09-30,분기말 시가총액,289244255005,USD,계산(종가×주식수),"https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/1403161/000140316122000081/ ; Class A만, B·C 전환분 미포함",종가 177.65 × 주식수 1628169181,2
Visa,V,2022Q4,2022-12-31,분기별 매출액,7936000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000013/,,2
Visa,V,2022Q4,2022-12-31,분기별 영업이익,5090000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000013/,,2
Visa,V,2022Q4,2022-12-31,분기별 당기순이익(지배),4179000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000013/,,2
Visa,V,2022Q4,2022-12-31,분기별 영업활동현금흐름,4171000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000013/,,2
Visa,V,2022Q4,2022-12-31,분기말 자산총계,85387000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000013/,,2
Visa,V,2022Q4,2022-12-31,분기말 부채총계,48463000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000013/,,2
Visa,V,2022Q4,2022-12-31,분기말 총자본(자기자본),36924000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000013/,,2
Visa,V,2022Q4,2022-12-31,분기말 지배지분 자본,36924000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1403161/000140316123000013/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음",2
