기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Packaging Corp of America,PKG,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),220600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75677/000007567716000030/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567715000024/,226600000,https://www.sec.gov/Archives/edgar/data/75677/000156459018003690/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567715000024/,16
Packaging Corp of America,PKG,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,5284600000,공시,https://www.sec.gov/Archives/edgar/data/75677/000007567716000030/,5272300000,https://www.sec.gov/Archives/edgar/data/75677/000156459018003690/,16
Packaging Corp of America,PKG,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,3651300000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75677/000007567716000030/,3639000000,https://www.sec.gov/Archives/edgar/data/75677/000007567717000004/,16
Packaging Corp of America,PKG,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),180100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75677/000007567716000039/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567716000034/,185200000,https://www.sec.gov/Archives/edgar/data/75677/000156459017015560/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567716000034/,16
Packaging Corp of America,PKG,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),217100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75677/000007567716000043/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567716000039/,217300000,https://www.sec.gov/Archives/edgar/data/75677/000156459017021412/ ; https://www.sec.gov/Archives/edgar/data/75677/000156459017015560/,16
Packaging Corp of America,PKG,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),192900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75677/000007567717000004/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567716000043/,195900000,https://www.sec.gov/Archives/edgar/data/75677/000156459019005284/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567716000043/,16
Packaging Corp of America,PKG,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),213000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75677/000007567717000004/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567716000043/,213400000,https://www.sec.gov/Archives/edgar/data/75677/000156459019005284/ ; https://www.sec.gov/Archives/edgar/data/75677/000156459017021412/,16
Packaging Corp of America,PKG,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),203100000,공시,https://www.sec.gov/Archives/edgar/data/75677/000007567717000011/,203400000,https://www.sec.gov/Archives/edgar/data/75677/000156459019005284/,16
Packaging Corp of America,PKG,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),233800000,공시,https://www.sec.gov/Archives/edgar/data/75677/000156459017015560/,234100000,https://www.sec.gov/Archives/edgar/data/75677/000156459019005284/,16
Packaging Corp of America,PKG,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),242300000,공시,https://www.sec.gov/Archives/edgar/data/75677/000156459017021412/,242600000,https://www.sec.gov/Archives/edgar/data/75677/000156459019005284/,16
Packaging Corp of America,PKG,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),252000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75677/000156459018003690/ ; https://www.sec.gov/Archives/edgar/data/75677/000156459017021412/,252400000,https://www.sec.gov/Archives/edgar/data/75677/000156459020006774/ ; https://www.sec.gov/Archives/edgar/data/75677/000156459018027821/,16
Packaging Corp of America,PKG,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1313015000,공시,https://www.sec.gov/Archives/edgar/data/75677/000007567714000009/,1356800000,https://www.sec.gov/Archives/edgar/data/75677/000007567716000030/,16
Packaging Corp of America,PKG,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),969461000,공시,https://www.sec.gov/Archives/edgar/data/75677/000119312513083569/,1008300000,https://www.sec.gov/Archives/edgar/data/75677/000007567716000030/,16
