기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Mettler-Toledo,MTD,2011Q4,2011-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1422337000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764612000011/,,https://www.sec.gov/Archives/edgar/data/1037646/000103764612000011/,14
Mettler-Toledo,MTD,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),781137000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037646/000103764612000011/,,https://www.sec.gov/Archives/edgar/data/1037646/000103764612000011/,14
Mettler-Toledo,MTD,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,2117400000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/,2022288000,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/,14
Mettler-Toledo,MTD,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,1290181000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/,1195069000,https://www.sec.gov/Archives/edgar/data/1037646/000103764614000005/,14
Mettler-Toledo,MTD,2013Q1,2013-03-31,분기별 매출액,재작성 반영,524353000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000013/,524355000,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/,14
Mettler-Toledo,MTD,2013Q3,2013-09-30,분기별 매출액,재작성 반영,591686000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000033/,591687000,https://www.sec.gov/Archives/edgar/data/1037646/000103764614000029/,14
Mettler-Toledo,MTD,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),2009110000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/,,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/,14
Mettler-Toledo,MTD,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1289515000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/,,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/,14
Mettler-Toledo,MTD,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),719595000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/,,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/,14
Mettler-Toledo,MTD,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,137042000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037646/000103764616000043/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764615000034/,149971000,https://www.sec.gov/Archives/edgar/data/1037646/000103764618000006/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764615000034/,14
Mettler-Toledo,MTD,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,2018485000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764616000043/,1959335000,https://www.sec.gov/Archives/edgar/data/1037646/000103764618000006/,14
Mettler-Toledo,MTD,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,1438028000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764616000043/,1378878000,https://www.sec.gov/Archives/edgar/data/1037646/000103764617000004/,14
Mettler-Toledo,MTD,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,35700000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764616000051/,41505000,https://www.sec.gov/Archives/edgar/data/1037646/000103764617000009/,14
Mettler-Toledo,MTD,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,115525000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037646/000103764616000062/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764616000051/,120872000,https://www.sec.gov/Archives/edgar/data/1037646/000103764617000021/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764617000009/,14
Mettler-Toledo,MTD,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,138922000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037646/000103764616000066/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764616000062/,144936000,https://www.sec.gov/Archives/edgar/data/1037646/000103764617000025/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764617000021/,14
Mettler-Toledo,MTD,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,152931000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037646/000103764617000004/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764616000066/,153445000,https://www.sec.gov/Archives/edgar/data/1037646/000103764619000010/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764617000025/,14
