기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Abbott Laboratories,ABT,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),756397000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465913082270/,628000000,https://www.sec.gov/Archives/edgar/data/1800/000104746916010246/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/,4
Abbott Laboratories,ABT,2013Q4,2013-12-31,분기별 당기순이익(지배),재분류(미반영),571551000,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465913082270/,585000000,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/,4
Abbott Laboratories,ABT,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),42953000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/,,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/,4
Abbott Laboratories,ABT,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),17686000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/,,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/,4
Abbott Laboratories,ABT,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25267000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/,,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/,4
Abbott Laboratories,ABT,2014Q1,2014-03-31,분기별 매출액,재분류(미반영),5244000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465914035832/,4755000000,https://www.sec.gov/Archives/edgar/data/1800/000104746916010246/,4
Abbott Laboratories,ABT,2014Q1,2014-03-31,분기별 영업이익,재분류(미반영),451000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465914035832/,365000000,https://www.sec.gov/Archives/edgar/data/1800/000110465915034919/,4
Abbott Laboratories,ABT,2014Q2,2014-06-30,분기별 매출액,재분류(미반영),5551000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465914056950/,5057000000,https://www.sec.gov/Archives/edgar/data/1800/000104746916010246/,4
Abbott Laboratories,ABT,2014Q2,2014-06-30,분기별 영업이익,재분류(미반영),761000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465914056950/,677000000,https://www.sec.gov/Archives/edgar/data/1800/000110465915055905/,4
Abbott Laboratories,ABT,2014Q3,2014-09-30,분기별 매출액,재분류(미반영),5104000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/,5079000000,https://www.sec.gov/Archives/edgar/data/1800/000104746916010246/,4
Abbott Laboratories,ABT,2014Q3,2014-09-30,분기별 영업이익,재분류(미반영),731000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/,728000000,https://www.sec.gov/Archives/edgar/data/1800/000110465915076189/,4
Abbott Laboratories,ABT,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),5290000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/,5356000000,https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465915076189/,4
Abbott Laboratories,ABT,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,41275000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/,41207000000,https://www.sec.gov/Archives/edgar/data/1800/000104746917000744/,4
Abbott Laboratories,ABT,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,19636000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/,19568000000,https://www.sec.gov/Archives/edgar/data/1800/000104746916010246/,4
Abbott Laboratories,ABT,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),948000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746917000744/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465916154583/,789000000,https://www.sec.gov/Archives/edgar/data/1800/000104746919000624/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465916154583/,4
Abbott Laboratories,ABT,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),-202000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465917029430/,-242000000,https://www.sec.gov/Archives/edgar/data/1800/000110465918029831/,4
Abbott Laboratories,ABT,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),427000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465917048855/,386000000,https://www.sec.gov/Archives/edgar/data/1800/000110465918048736/,4
Abbott Laboratories,ABT,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),810000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465917065654/,769000000,https://www.sec.gov/Archives/edgar/data/1800/000110465918065076/,4
Abbott Laboratories,ABT,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),691000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746918000856/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465917065654/,651000000,https://www.sec.gov/Archives/edgar/data/1800/000110465920023904/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465918065076/,4
