기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Lockheed Martin,LMT,2010Q3,2010-09-26,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3918000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,,https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,5
Lockheed Martin,LMT,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),12794000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312511045739/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,12761000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/,5
Lockheed Martin,LMT,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),1128000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312511045739/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,1171000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/,5
Lockheed Martin,LMT,2010Q4,2010-12-31,분기별 당기순이익(지배),재분류(미반영),983000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312511045739/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,961000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/,5
Lockheed Martin,LMT,2010Q4,2010-12-31,분기별 영업활동현금흐름,재분류(미반영),160000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936468/000119312511045739/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,414000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,5
Lockheed Martin,LMT,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,35067000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511045739/,35113000000,https://www.sec.gov/Archives/edgar/data/936468/000119312512074929/,5
Lockheed Martin,LMT,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,31359000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511045739/,31616000000,https://www.sec.gov/Archives/edgar/data/936468/000119312512074929/,5
Lockheed Martin,LMT,2010Q4,2010-12-31,분기말 총자본(자기자본),재작성 반영,3708000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/936468/000119312511045739/,3497000000,https://www.sec.gov/Archives/edgar/data/936468/000119312514055034/,5
Lockheed Martin,LMT,2010Q4,2010-12-31,분기말 지배지분 자본,재작성 반영,3708000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511045739/,3497000000,https://www.sec.gov/Archives/edgar/data/936468/000119312514055034/,5
Lockheed Martin,LMT,2011Q1,2011-03-27,분기별 매출액,재분류(미반영),10633000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511112298/,10626000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/,5
Lockheed Martin,LMT,2011Q1,2011-03-27,분기별 영업이익,재분류(미반영),852000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511112298/,880000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/,5
Lockheed Martin,LMT,2011Q1,2011-03-27,분기별 영업활동현금흐름,재분류(미반영),1684000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511112298/,1719000000,https://www.sec.gov/Archives/edgar/data/936468/000119312512186246/,5
Lockheed Martin,LMT,2011Q2,2011-06-26,분기별 매출액,재분류(미반영),11551000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511199034/,11543000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/,5
Lockheed Martin,LMT,2011Q2,2011-06-26,분기별 영업이익,재분류(미반영),984000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511199034/,999000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/,5
Lockheed Martin,LMT,2011Q2,2011-06-26,분기별 영업활동현금흐름,재분류(미반영),843000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936468/000119312511199034/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511112298/,894000000,https://www.sec.gov/Archives/edgar/data/936468/000119312512314590/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312512186246/,5
Lockheed Martin,LMT,2011Q3,2011-09-25,분기별 영업이익,재분류(미반영),1041000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/,1035000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/,5
Lockheed Martin,LMT,2011Q3,2011-09-25,분기별 영업활동현금흐름,재분류(미반영),511000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511199034/,551000000,https://www.sec.gov/Archives/edgar/data/936468/000119312512435648/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312512314590/,5
Lockheed Martin,LMT,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),1082000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312512074929/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/,1122000000,https://www.sec.gov/Archives/edgar/data/936468/000119312514055034/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/,5
Lockheed Martin,LMT,2011Q4,2011-12-31,분기별 영업활동현금흐름,재분류(미반영),1215000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936468/000119312512074929/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/,1089000000,https://www.sec.gov/Archives/edgar/data/936468/000119312512074929/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312512435648/,5
Lockheed Martin,LMT,2012Q1,2012-03-25,분기별 영업이익,재작성 반영,1009000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312512186246/,1044000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513170973/,5
Lockheed Martin,LMT,2012Q2,2012-06-24,분기별 영업이익,재작성 반영,1200000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312512314590/,1192000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513300659/,5
Lockheed Martin,LMT,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),1098000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312512435648/,1137000000,https://www.sec.gov/Archives/edgar/data/936468/000119312514055034/,5
Lockheed Martin,LMT,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),1124000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312512435648/,1061000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312513410108/,5
Lockheed Martin,LMT,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),12530000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312515038681/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312514380468/,6876000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312514380468/,5
Lockheed Martin,LMT,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),1342000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312515038681/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312514380468/,762000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312514380468/,5
Lockheed Martin,LMT,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,37073000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515038681/,37046000000,https://www.sec.gov/Archives/edgar/data/936468/000119312516476010/,5
Lockheed Martin,LMT,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,33673000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515038681/,33646000000,https://www.sec.gov/Archives/edgar/data/936468/000119312516476010/,5
Lockheed Martin,LMT,2015Q1,2015-03-29,분기별 매출액,재분류(미반영),10111000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515141818/,8721000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,5
Lockheed Martin,LMT,2015Q1,2015-03-29,분기별 영업이익,재분류(미반영),1356000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515141818/,1147000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,5
Lockheed Martin,LMT,2015Q2,2015-06-28,분기별 매출액,재분류(미반영),11643000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515259947/,10235000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,5
Lockheed Martin,LMT,2015Q2,2015-06-28,분기별 영업이익,재분류(미반영),1445000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515259947/,1273000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,5
Lockheed Martin,LMT,2015Q3,2015-09-27,분기별 매출액,재분류(미반영),11461000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515350723/,10060000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,5
Lockheed Martin,LMT,2015Q3,2015-09-27,분기별 영업이익,재분류(미반영),1354000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515350723/,1192000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,5
Lockheed Martin,LMT,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),12917000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312516476010/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312515350723/,11520000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516749763/,5
Lockheed Martin,LMT,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),1281000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312516476010/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312515350723/,1100000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516749763/,5
Lockheed Martin,LMT,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,49128000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516476010/,49304000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,5
Lockheed Martin,LMT,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,46031000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516476010/,46207000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,5
Lockheed Martin,LMT,2016Q1,2016-03-27,분기별 매출액,재분류(미반영),11702000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516559151/,10368000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,5
Lockheed Martin,LMT,2016Q1,2016-03-27,분기별 영업이익,재분류(미반영),1297000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516559151/,1158000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,5
Lockheed Martin,LMT,2016Q1,2016-03-27,분기별 당기순이익(지배),재분류(미반영),794000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516559151/,898000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,5
Lockheed Martin,LMT,2016Q1,2016-03-27,분기별 영업활동현금흐름,재분류(미반영),1563000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516559151/,1667000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,5
Lockheed Martin,LMT,2016Q2,2016-06-26,분기별 매출액,재분류(미반영),12914000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516652394/,11577000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,5
Lockheed Martin,LMT,2016Q2,2016-06-26,분기별 영업이익,재분류(미반영),1566000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516652394/,1375000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,5
Lockheed Martin,LMT,2016Q2,2016-06-26,분기별 영업활동현금흐름,재분류(미반영),1577000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936468/000119312516652394/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516559151/,1473000000,https://www.sec.gov/Archives/edgar/data/936468/000119312516652394/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,5
Lockheed Martin,LMT,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),1428000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516749763/,1767000000,https://www.sec.gov/Archives/edgar/data/936468/000093646819000009/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516749763/,5
Lockheed Martin,LMT,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),988000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516749763/,859000000,https://www.sec.gov/Archives/edgar/data/936468/000093646819000009/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516749763/,5
Lockheed Martin,LMT,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),47806000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,5
Lockheed Martin,LMT,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),46200000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,5
Lockheed Martin,LMT,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1606000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,5
Lockheed Martin,LMT,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1511000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,5
Lockheed Martin,LMT,2017Q1,2017-03-26,분기별 매출액,재작성 반영,11057000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,11212000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000023/,5
Lockheed Martin,LMT,2017Q1,2017-03-26,분기별 영업이익,재작성 반영,1149000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,1402000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000023/,5
Lockheed Martin,LMT,2017Q1,2017-03-26,분기별 당기순이익(지배),재작성 반영,763000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,789000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000023/,5
Lockheed Martin,LMT,2017Q1,2017-03-26,분기말 자산총계,재작성 검증 실패(원 공시 유지),48836000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,5
Lockheed Martin,LMT,2017Q1,2017-03-26,분기말 부채총계,재작성 검증 실패(원 공시 유지),47251000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,5
Lockheed Martin,LMT,2017Q1,2017-03-26,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1585000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,5
Lockheed Martin,LMT,2017Q1,2017-03-26,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1483000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,5
Lockheed Martin,LMT,2017Q2,2017-06-25,분기별 영업이익,재작성 반영,1485000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,1716000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000053/,5
Lockheed Martin,LMT,2017Q2,2017-06-25,분기별 당기순이익(지배),재작성 반영,942000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,955000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000053/,5
Lockheed Martin,LMT,2017Q2,2017-06-25,분기말 자산총계,재작성 검증 실패(원 공시 유지),48711000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,5
Lockheed Martin,LMT,2017Q2,2017-06-25,분기말 부채총계,재작성 검증 실패(원 공시 유지),47362000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,5
Lockheed Martin,LMT,2017Q2,2017-06-25,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1349000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,5
Lockheed Martin,LMT,2017Q2,2017-06-25,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1265000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,5
Lockheed Martin,LMT,2017Q3,2017-09-24,분기별 영업이익,재작성 반영,1428000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,1677000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000067/,5
Lockheed Martin,LMT,2017Q3,2017-09-24,분기별 당기순이익(지배),재작성 반영,939000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,963000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000067/,5
Lockheed Martin,LMT,2017Q3,2017-09-24,분기말 자산총계,재작성 검증 실패(원 공시 유지),48946000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,5
Lockheed Martin,LMT,2017Q3,2017-09-24,분기말 부채총계,재작성 검증 실패(원 공시 유지),46771000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,5
Lockheed Martin,LMT,2017Q3,2017-09-24,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2175000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,5
Lockheed Martin,LMT,2017Q3,2017-09-24,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2098000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,5
Lockheed Martin,LMT,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,1859000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/ ; https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,1126000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/ ; https://www.sec.gov/Archives/edgar/data/936468/000093646818000067/,5
Lockheed Martin,LMT,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,-642000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/ ; https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,-705000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/ ; https://www.sec.gov/Archives/edgar/data/936468/000093646818000067/,5
Lockheed Martin,LMT,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,46521000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,46620000000,https://www.sec.gov/Archives/edgar/data/936468/000093646819000009/,5
Lockheed Martin,LMT,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,47130000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,47396000000,https://www.sec.gov/Archives/edgar/data/936468/000093646819000009/,5
Lockheed Martin,LMT,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,-609000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,-776000000,https://www.sec.gov/Archives/edgar/data/936468/000093646821000013/,5
Lockheed Martin,LMT,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,-683000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,-850000000,https://www.sec.gov/Archives/edgar/data/936468/000093646819000009/,5
Lockheed Martin,LMT,2010Q3,2010-09-26,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3918000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,4076000000,https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/,5
Lockheed Martin,LMT,2010Q2,2010-06-27,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3734000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/,3787000000,https://www.sec.gov/Archives/edgar/data/936468/000119312511199034/,5
