기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Western Digital,WDC,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),2672000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/106040/000010604023000024/ ; https://www.sec.gov/Archives/edgar/data/106040/000010604023000017/,-3391000000,https://www.sec.gov/Archives/edgar/data/106040/000010604025000038/ ; https://www.sec.gov/Archives/edgar/data/106040/000010604023000017/,5
Western Digital,WDC,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),-650000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/106040/000010604023000024/ ; https://www.sec.gov/Archives/edgar/data/106040/000010604023000017/,87000000,https://www.sec.gov/Archives/edgar/data/106040/000010604025000038/ ; https://www.sec.gov/Archives/edgar/data/106040/000010604023000017/,5
Western Digital,WDC,2023Q2,2023-06-30,분기별 당기순이익(지배),재작성 반영,-715000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/106040/000010604023000024/ ; https://www.sec.gov/Archives/edgar/data/106040/000010604023000017/,-709000000,https://www.sec.gov/Archives/edgar/data/106040/000010604024000031/ ; https://www.sec.gov/Archives/edgar/data/106040/000010604024000022/,5
Western Digital,WDC,2023Q2,2023-06-30,분기말 자산총계,재작성 반영,24429000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604023000024/,24546000000,https://www.sec.gov/Archives/edgar/data/106040/000010604024000031/,5
Western Digital,WDC,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 반영,10847000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/106040/000010604023000024/,10964000000,https://www.sec.gov/Archives/edgar/data/106040/000162828026057139/,5
Western Digital,WDC,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 반영,10847000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604023000024/,10964000000,https://www.sec.gov/Archives/edgar/data/106040/000162828026057139/,5
Western Digital,WDC,2023Q3,2023-09-29,분기별 매출액,재분류(미반영),2750000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604023000034/,1194000000,https://www.sec.gov/Archives/edgar/data/106040/000010604025000038/,5
Western Digital,WDC,2023Q3,2023-09-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),24001000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604023000034/,,https://www.sec.gov/Archives/edgar/data/106040/000010604023000034/,5
Western Digital,WDC,2023Q3,2023-09-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),13012000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604023000034/,,https://www.sec.gov/Archives/edgar/data/106040/000010604023000034/,5
Western Digital,WDC,2023Q3,2023-09-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10113000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/106040/000010604023000034/,,https://www.sec.gov/Archives/edgar/data/106040/000010604023000034/,5
Western Digital,WDC,2023Q4,2023-12-29,분기별 매출액,재분류(미반영),3032000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604024000014/,1367000000,https://www.sec.gov/Archives/edgar/data/106040/000010604025000038/,5
Western Digital,WDC,2024Q1,2024-03-29,분기별 매출액,재분류(미반영),3457000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604024000022/,1752000000,https://www.sec.gov/Archives/edgar/data/106040/000010604025000038/,5
Western Digital,WDC,2024Q1,2024-03-29,분기별 영업이익,재분류(미반영),273000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604024000022/,94000000,https://www.sec.gov/Archives/edgar/data/106040/000010604025000026/,5
Western Digital,WDC,2024Q2,2024-06-28,분기별 매출액,재분류(미반영),3764000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/106040/000010604024000031/ ; https://www.sec.gov/Archives/edgar/data/106040/000010604024000022/,2004000000,https://www.sec.gov/Archives/edgar/data/106040/000162828026057139/ ; https://www.sec.gov/Archives/edgar/data/106040/000010604025000026/,5
Western Digital,WDC,2024Q2,2024-06-28,분기별 영업이익,재분류(미반영),216000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/106040/000010604024000031/ ; https://www.sec.gov/Archives/edgar/data/106040/000010604024000022/,-91000000,https://www.sec.gov/Archives/edgar/data/106040/000162828026057139/ ; https://www.sec.gov/Archives/edgar/data/106040/000010604025000026/,5
Western Digital,WDC,2024Q3,2024-09-27,분기별 매출액,재분류(미반영),4095000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604024000040/,2212000000,https://www.sec.gov/Archives/edgar/data/106040/000162828025047613/,5
Western Digital,WDC,2024Q3,2024-09-27,분기별 영업이익,재분류(미반영),742000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604024000040/,334000000,https://www.sec.gov/Archives/edgar/data/106040/000162828025047613/,5
Western Digital,WDC,2024Q4,2024-12-27,분기별 매출액,재분류(미반영),4285000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604025000008/,2409000000,https://www.sec.gov/Archives/edgar/data/106040/000162828026004207/,5
Western Digital,WDC,2024Q4,2024-12-27,분기별 영업이익,재분류(미반영),852000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604025000008/,560000000,https://www.sec.gov/Archives/edgar/data/106040/000162828026004207/,5
Western Digital,WDC,2022Q3,2022-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12107000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604022000065/,12222000000,https://www.sec.gov/Archives/edgar/data/106040/000010604024000022/,5
Western Digital,WDC,2023Q1,2023-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11611000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604023000017/,11741000000,https://www.sec.gov/Archives/edgar/data/106040/000010604024000022/,5
Western Digital,WDC,2022Q4,2022-12-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12115000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604023000010/,12245000000,https://www.sec.gov/Archives/edgar/data/106040/000010604024000022/,5
Western Digital,WDC,2022Q2,2022-07-01,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12221000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604022000055/,12323000000,https://www.sec.gov/Archives/edgar/data/106040/000010604025000038/,5
Western Digital,WDC,2023Q3,2023-09-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10113000000,공시,https://www.sec.gov/Archives/edgar/data/106040/000010604023000034/,10230000000,https://www.sec.gov/Archives/edgar/data/106040/000010604025000026/,5
