기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Baxter,BAX,2014Q1,2014-03-31,분기별 매출액,재분류(미반영),3951000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000119312514172755/,2518000000,https://www.sec.gov/Archives/edgar/data/10456/000119312516479471/,28
Baxter,BAX,2014Q2,2014-06-30,분기별 매출액,재분류(미반영),4264000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000119312514287112/,2703000000,https://www.sec.gov/Archives/edgar/data/10456/000119312516479471/,28
Baxter,BAX,2014Q3,2014-09-30,분기별 매출액,재분류(미반영),4197000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000119312514387400/,2709000000,https://www.sec.gov/Archives/edgar/data/10456/000119312516479471/,28
Baxter,BAX,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),4472000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000119312515065871/ ; https://www.sec.gov/Archives/edgar/data/10456/000119312514387400/,2789000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/ ; https://www.sec.gov/Archives/edgar/data/10456/000119312515370979/,28
Baxter,BAX,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,25917000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000119312515065871/,26138000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/,28
Baxter,BAX,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,17761000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10456/000119312515065871/,17982000000,https://www.sec.gov/Archives/edgar/data/10456/000119312516479471/,28
Baxter,BAX,2015Q1,2015-03-31,분기별 매출액,재분류(미반영),3764000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000119312515174880/,2403000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/,28
Baxter,BAX,2015Q2,2015-06-30,분기별 매출액,재분류(미반영),3893000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000119312515283204/,2475000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/,28
Baxter,BAX,2015Q3,2015-09-30,분기별 영업활동현금흐름,재분류(미반영),131000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000119312515370979/ ; https://www.sec.gov/Archives/edgar/data/10456/000119312515283204/,255000000,https://www.sec.gov/Archives/edgar/data/10456/000119312516761818/ ; https://www.sec.gov/Archives/edgar/data/10456/000119312515283204/,28
Baxter,BAX,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,20975000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000119312516479471/,20962000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/,28
Baxter,BAX,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,12110000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10456/000119312516479471/,12097000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/,28
Baxter,BAX,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),775000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000119312516671951/ ; https://www.sec.gov/Archives/edgar/data/10456/000119312516582011/,742000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017016031/ ; https://www.sec.gov/Archives/edgar/data/10456/000119312516582011/,28
Baxter,BAX,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),499000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000119312516761818/ ; https://www.sec.gov/Archives/edgar/data/10456/000119312516671951/,532000000,https://www.sec.gov/Archives/edgar/data/10456/000119312516761818/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459017016031/,28
Baxter,BAX,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),282000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/ ; https://www.sec.gov/Archives/edgar/data/10456/000119312516761818/,303000000,https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/ ; https://www.sec.gov/Archives/edgar/data/10456/000119312516761818/,28
Baxter,BAX,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8280000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/,,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/,28
Baxter,BAX,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),8290000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/,,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/,28
Baxter,BAX,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),344000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459017008816/,353000000,https://www.sec.gov/Archives/edgar/data/10456/000156459018012452/,28
Baxter,BAX,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),339000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459017016031/,347000000,https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,28
Baxter,BAX,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),283000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000156459018002954/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459017021241/,313000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459017021241/,28
Baxter,BAX,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),-71000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000156459018002954/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459017021241/,-186000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459017021241/,28
Baxter,BAX,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),514000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000156459018002954/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459017021241/,391000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459017021241/,28
Baxter,BAX,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),9116000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018002954/,,https://www.sec.gov/Archives/edgar/data/10456/000156459018002954/,28
Baxter,BAX,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),9124000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018002954/,,https://www.sec.gov/Archives/edgar/data/10456/000156459018002954/,28
Baxter,BAX,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),432000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018012452/,434000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q1,2018-03-31,분기별 당기순이익(지배),재분류(미반영),389000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018012452/,382000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q1,2018-03-31,분기별 영업활동현금흐름,재분류(미반영),447000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018012452/,430000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q1,2018-03-31,분기말 자산총계,재작성 반영,16890000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018012452/,16843000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q1,2018-03-31,분기말 부채총계,재작성 반영,7797000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10456/000156459018012452/,7781000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 반영,9093000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018012452/,9062000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 반영,9099000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018012452/,9068000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),2842000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,2813000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q2,2018-06-30,분기별 영업이익,재분류(미반영),384000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,377000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q2,2018-06-30,분기별 당기순이익(지배),재분류(미반영),343000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,341000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q2,2018-06-30,분기별 영업활동현금흐름,재분류(미반영),405000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459018012452/,402000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q2,2018-06-30,분기말 자산총계,재작성 반영,16578000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,16519000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q2,2018-06-30,분기말 부채총계,재작성 반영,7709000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,7689000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 반영,8869000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,8830000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 반영,8881000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,8842000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),2767000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,2761000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q3,2018-09-30,분기별 영업이익,재분류(미반영),385000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,382000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/,28
Baxter,BAX,2018Q3,2018-09-30,분기별 당기순이익(지배),재분류(미반영),544000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,518000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q3,2018-09-30,분기별 영업활동현금흐름,재분류(미반영),489000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,476000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q3,2018-09-30,분기말 자산총계,재작성 반영,16847000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,16803000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q3,2018-09-30,분기말 부채총계,재작성 반영,7734000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,7713000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 반영,9113000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,9090000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 반영,9130000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,9107000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),2841000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,2833000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/,28
Baxter,BAX,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),398000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,391000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/,28
Baxter,BAX,2018Q4,2018-12-31,분기별 당기순이익(지배),재분류(미반영),348000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,305000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/,28
Baxter,BAX,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),755000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,709000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/,28
Baxter,BAX,2018Q4,2018-12-31,분기말 자산총계,재작성 반영,15641000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/,15720000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q4,2018-12-31,분기말 부채총계,재작성 반영,7825000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/,7854000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 반영,7816000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/,7866000000,https://www.sec.gov/Archives/edgar/data/10456/000162828022003432/,28
Baxter,BAX,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 반영,7794000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/,7844000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),2632000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,2638000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/,28
Baxter,BAX,2019Q1,2019-03-31,분기별 영업이익,재분류(미반영),384000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,383000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020005903/,28
Baxter,BAX,2019Q1,2019-03-31,분기별 당기순이익(지배),재분류(미반영),347000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,342000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/,28
Baxter,BAX,2019Q1,2019-03-31,분기별 영업활동현금흐름,재분류(미반영),142000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,128000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020005903/,28
Baxter,BAX,2019Q1,2019-03-31,분기말 자산총계,재작성 반영,16350000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,16241000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2019Q1,2019-03-31,분기말 부채총계,재작성 반영,8681000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,8648000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2019Q1,2019-03-31,분기말 총자본(자기자본),재작성 반영,7669000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,7593000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020010911/,28
Baxter,BAX,2019Q1,2019-03-31,분기말 지배지분 자본,재작성 반영,7646000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,7570000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
Baxter,BAX,2019Q2,2019-06-30,분기별 매출액,재분류(미반영),2840000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,2834000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/,28
Baxter,BAX,2019Q2,2019-06-30,분기별 당기순이익(지배),재분류(미반영),343000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,313000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/,28
Baxter,BAX,2019Q2,2019-06-30,분기별 영업활동현금흐름,재분류(미반영),469000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,446000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020010911/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020005903/,28
Baxter,BAX,2019Q2,2019-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),17544000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,28
Baxter,BAX,2019Q2,2019-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),9708000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,28
Baxter,BAX,2019Q2,2019-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),7836000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,28
Baxter,BAX,2019Q3,2019-09-30,분기별 영업활동현금흐름,재분류(미반영),664000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,701000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020010911/,28
Baxter,BAX,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),3514000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000162828022003432/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828021020692/,2876000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828021020692/,28
Baxter,BAX,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),383000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000162828022003432/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828021020692/,23000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828021020692/,28
Baxter,BAX,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),3707000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828022010922/,3558000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/,28
Baxter,BAX,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),3746000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828022019640/,3594000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/,28
Baxter,BAX,2022Q2,2022-06-30,분기별 영업이익,재분류(미반영),340000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828022019640/,264000000,https://www.sec.gov/Archives/edgar/data/10456/000162828023025825/,28
Baxter,BAX,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),3773000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828022027149/,3609000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/,28
Baxter,BAX,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),-2799000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828022027149/,-2880000000,https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/,28
Baxter,BAX,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),3887000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000162828023002864/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828022027149/,-704000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025007201/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/,28
Baxter,BAX,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),353000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000162828023002864/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828022027149/,-312000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025007201/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/,28
Baxter,BAX,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),3649000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828023013357/,2441000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025007201/,28
Baxter,BAX,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),186000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828023013357/,129000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024019786/,28
Baxter,BAX,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),3707000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828023025825/,2591000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025007201/,28
Baxter,BAX,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),3708000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/,2599000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025007201/,28
Baxter,BAX,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),-51000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/,179000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024047221/,28
Baxter,BAX,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),3885000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/,2726000000,https://www.sec.gov/Archives/edgar/data/10456/000162828026007733/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828024047221/,28
Baxter,BAX,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),329000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/,304000000,https://www.sec.gov/Archives/edgar/data/10456/000162828026007733/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828024047221/,28
Baxter,BAX,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),3592000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828024019786/,2490000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025022727/,28
Baxter,BAX,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),187000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828024019786/,115000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025022727/,28
Baxter,BAX,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),3812000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828024034965/,2694000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025037877/,28
Baxter,BAX,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),-192000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828024034965/,179000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025037877/,28
Baxter,BAX,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),7266000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/,7325000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/,28
Baxter,BAX,2019Q2,2019-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7812000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,7779000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/,28
