기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
American Water Works,AWK,2011Q2,2011-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4157920000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/,14
American Water Works,AWK,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),766450000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,760869000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/,14
American Water Works,AWK,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),281317000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,281408000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/,14
American Water Works,AWK,2011Q3,2011-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),14538733000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,14
American Water Works,AWK,2011Q3,2011-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),10275543000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,14
American Water Works,AWK,2011Q3,2011-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4263190000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,14
American Water Works,AWK,2011Q3,2011-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4258643000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,14
American Water Works,AWK,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),623716000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,639779000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/,14
American Water Works,AWK,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),177140000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,177082000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/,14
American Water Works,AWK,2011Q4,2011-12-31,분기별 당기순이익(지배),재분류(미반영),40293000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,64848000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/,14
American Water Works,AWK,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),680913000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/,657950000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/,14
American Water Works,AWK,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),166963000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/,166094000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/,14
American Water Works,AWK,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4444988000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/,14
American Water Works,AWK,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4443268000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/,14
American Water Works,AWK,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),636137000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/,631939000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/,14
American Water Works,AWK,2013Q1,2013-03-31,분기별 영업이익,재분류(미반영),164233000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/,165324000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/,14
American Water Works,AWK,2013Q1,2013-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),14769216000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/,14
American Water Works,AWK,2013Q1,2013-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),10259554000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/,14
American Water Works,AWK,2013Q1,2013-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4509662000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/,14
American Water Works,AWK,2013Q2,2013-06-30,분기별 매출액,재분류(미반영),724265000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459013000226/,718565000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/,14
American Water Works,AWK,2013Q2,2013-06-30,분기별 영업이익,재분류(미반영),241887000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459013000226/,242031000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/,14
American Water Works,AWK,2013Q2,2013-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),14977377000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459013000226/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459013000226/,14
American Water Works,AWK,2013Q2,2013-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),10405251000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000156459013000226/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459013000226/,14
American Water Works,AWK,2013Q2,2013-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4572126000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459013000226/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459013000226/,14
American Water Works,AWK,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),829196000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459013001006/,822190000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/,14
American Water Works,AWK,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),323875000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459013001006/,323166000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/,14
American Water Works,AWK,2013Q3,2013-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),15228446000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459013001006/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459013001006/,14
American Water Works,AWK,2013Q3,2013-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),10595514000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000156459013001006/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459013001006/,14
American Water Works,AWK,2013Q3,2013-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4632932000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459013001006/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459013001006/,14
American Water Works,AWK,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),712260000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000156459014000381/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459013001006/,706242000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459014005041/,14
American Water Works,AWK,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),215854000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000156459014000381/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459013001006/,217479000,https://www.sec.gov/Archives/edgar/data/1410636/000156459016013247/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459014005041/,14
American Water Works,AWK,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),15069533000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459014000381/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459014000381/,14
American Water Works,AWK,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),10341729000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000156459014000381/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459014000381/,14
American Water Works,AWK,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4727804000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459014000381/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459014000381/,14
American Water Works,AWK,2014Q1,2014-03-31,분기별 매출액,재분류(미반영),681946000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459014001874/,679003000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015003448/,14
American Water Works,AWK,2014Q2,2014-06-30,분기별 매출액,재분류(미반영),759159000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459014003227/,754778000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015006249/,14
American Water Works,AWK,2014Q2,2014-06-30,분기별 영업이익,재분류(미반영),253774000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459014003227/,255000000,https://www.sec.gov/Archives/edgar/data/1410636/000156459016013247/,14
American Water Works,AWK,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,16130956000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/,16038000000,https://www.sec.gov/Archives/edgar/data/1410636/000156459017001899/,14
American Water Works,AWK,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,11215365000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/,11122409000,https://www.sec.gov/Archives/edgar/data/1410636/000156459016013247/,14
American Water Works,AWK,2015Q1,2015-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),16263531000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459015003448/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459015003448/,14
American Water Works,AWK,2015Q1,2015-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),11270593000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000156459015003448/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459015003448/,14
American Water Works,AWK,2015Q1,2015-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4992938000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459015003448/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459015003448/,14
American Water Works,AWK,2015Q2,2015-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),16732332000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459015006249/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459015006249/,14
American Water Works,AWK,2015Q2,2015-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),11678942000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000156459015006249/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459015006249/,14
American Water Works,AWK,2015Q2,2015-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),5053390000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459015006249/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459015006249/,14
American Water Works,AWK,2015Q3,2015-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),17105173000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459015009409/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459015009409/,14
American Water Works,AWK,2015Q3,2015-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),11939721000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000156459015009409/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459015009409/,14
American Water Works,AWK,2015Q3,2015-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),5165452000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459015009409/,,https://www.sec.gov/Archives/edgar/data/1410636/000156459015009409/,14
American Water Works,AWK,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,323382000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1410636/000156459016013247/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459015009409/,339382000,https://www.sec.gov/Archives/edgar/data/1410636/000141063618000076/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459015009409/,14
American Water Works,AWK,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,247000000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000156459016017693/,260000000,https://www.sec.gov/Archives/edgar/data/1410636/000156459017008399/,14
American Water Works,AWK,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,271000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1410636/000156459016022379/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459016017693/,276000000,https://www.sec.gov/Archives/edgar/data/1410636/000156459017014936/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459017008399/,14
American Water Works,AWK,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,407000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1410636/000156459016027010/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459016022379/,389000000,https://www.sec.gov/Archives/edgar/data/1410636/000156459016027010/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459017014936/,14
American Water Works,AWK,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,248000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000156459017001899/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459016027010/,253000000,https://www.sec.gov/Archives/edgar/data/1410636/000141063619000041/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459016027010/,14
American Water Works,AWK,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,351000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1410636/000156459017001899/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459016027010/,364000000,https://www.sec.gov/Archives/edgar/data/1410636/000141063619000041/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459016027010/,14
American Water Works,AWK,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,430000000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000141063617000011/,432000000,https://www.sec.gov/Archives/edgar/data/1410636/000141063619000041/,14
American Water Works,AWK,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,462000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1410636/000141063617000011/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459017014936/,496000000,https://www.sec.gov/Archives/edgar/data/1410636/000141063618000169/ ; https://www.sec.gov/Archives/edgar/data/1410636/000156459017014936/,14
American Water Works,AWK,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,279000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000141063618000076/ ; https://www.sec.gov/Archives/edgar/data/1410636/000141063617000011/,281000000,https://www.sec.gov/Archives/edgar/data/1410636/000141063619000041/ ; https://www.sec.gov/Archives/edgar/data/1410636/000141063618000169/,14
American Water Works,AWK,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,463000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1410636/000141063618000076/ ; https://www.sec.gov/Archives/edgar/data/1410636/000141063617000011/,429000000,https://www.sec.gov/Archives/edgar/data/1410636/000141063618000076/ ; https://www.sec.gov/Archives/edgar/data/1410636/000141063618000169/,14
American Water Works,AWK,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),224000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000141063620000040/ ; https://www.sec.gov/Archives/edgar/data/1410636/000141063619000159/,268000000,https://www.sec.gov/Archives/edgar/data/1410636/000141063622000048/ ; https://www.sec.gov/Archives/edgar/data/1410636/000141063619000159/,14
