기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Vulcan Materials,VMC,2010Q3,2010-09-30,분기말 지배지분 자본,4024069000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,원 공시 4038854000 (https://www.sec.gov/Archives/edgar/data/1396009/000095012310100046/),13
Vulcan Materials,VMC,2010Q3,2010-09-30,분기말 종가,36.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2010-09-30),,13
Vulcan Materials,VMC,2010Q3,2010-09-30,분기말 상장주식수,128390617,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1396009/000095012310100046/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
Vulcan Materials,VMC,2010Q3,2010-09-30,분기말 시가총액,4740181580,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2010-09-30) ; https://www.sec.gov/Archives/edgar/data/1396009/000095012310100046/,종가 36.92 × 주식수 128390617,13
Vulcan Materials,VMC,2010Q4,2010-12-31,분기별 매출액,586243000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/ ; https://www.sec.gov/Archives/edgar/data/1396009/000095012310100046/,연간 2558862000 − 9개월누적 1972619000 (SalesRevenueNet),13
Vulcan Materials,VMC,2010Q4,2010-12-31,분기별 영업이익,-29412000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/ ; https://www.sec.gov/Archives/edgar/data/1396009/000095012310100046/,연간 -14540000 − 9개월누적 14872000 (OperatingIncomeLoss),13
Vulcan Materials,VMC,2010Q4,2010-12-31,분기별 당기순이익(지배),-46997000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/ ; https://www.sec.gov/Archives/edgar/data/1396009/000095012310100046/,연간 -96490000 − 9개월누적 -49493000 (NetIncomeLoss),13
Vulcan Materials,VMC,2010Q4,2010-12-31,분기별 영업활동현금흐름,74879000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/ ; https://www.sec.gov/Archives/edgar/data/1396009/000095012310100046/,누적 202706000 − 직전누적 127827000 (시작 2010-01-01),13
Vulcan Materials,VMC,2010Q4,2010-12-31,분기말 자산총계,8337891000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/,,13
Vulcan Materials,VMC,2010Q4,2010-12-31,분기말 부채총계,4372911000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/,,13
Vulcan Materials,VMC,2010Q4,2010-12-31,분기말 총자본(자기자본),3964980000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/,"StockholdersEquity, MinorityInterest 태그 없음",13
Vulcan Materials,VMC,2010Q4,2010-12-31,분기말 지배지분 자본,3964980000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/,,13
Vulcan Materials,VMC,2010Q4,2010-12-31,분기말 종가,44.36,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2010-12-31),,13
Vulcan Materials,VMC,2010Q4,2011-02-21,분기말 상장주식수,129057358,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
Vulcan Materials,VMC,2010Q4,2010-12-31,분기말 시가총액,5724984401,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2010-12-31) ; https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/,종가 44.36 × 주식수 129057358,13
Vulcan Materials,VMC,2011Q1,2011-03-31,분기별 매출액,487200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,,13
Vulcan Materials,VMC,2011Q1,2011-03-31,분기별 영업이익,-61184000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,,13
Vulcan Materials,VMC,2011Q1,2011-03-31,분기별 당기순이익(지배),-54733000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,,13
Vulcan Materials,VMC,2011Q1,2011-03-31,분기별 영업활동현금흐름,44050000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,,13
Vulcan Materials,VMC,2011Q1,2011-03-31,분기말 자산총계,8298791000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,,13
Vulcan Materials,VMC,2011Q1,2011-03-31,분기말 부채총계,4393174000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,,13
Vulcan Materials,VMC,2011Q1,2011-03-31,분기말 총자본(자기자본),3905617000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,"StockholdersEquity, MinorityInterest 태그 없음",13
Vulcan Materials,VMC,2011Q1,2011-03-31,분기말 지배지분 자본,3905617000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,,13
Vulcan Materials,VMC,2011Q1,2011-03-31,분기말 종가,45.6,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2011-03-31),,13
Vulcan Materials,VMC,2011Q1,2011-03-31,분기말 상장주식수,129106955,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
Vulcan Materials,VMC,2011Q1,2011-03-31,분기말 시가총액,5887277148,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2011-03-31) ; https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,종가 45.6 × 주식수 129106955,13
Vulcan Materials,VMC,2011Q2,2011-06-30,분기별 매출액,701971000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/,,13
Vulcan Materials,VMC,2011Q2,2011-06-30,분기별 영업이익,23488000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/,,13
Vulcan Materials,VMC,2011Q2,2011-06-30,분기별 당기순이익(지배),-8139000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/,,13
Vulcan Materials,VMC,2011Q2,2011-06-30,분기별 영업활동현금흐름,-37034000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/ ; https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,누적 7016000 − 직전누적 44050000 (시작 2011-01-01),13
Vulcan Materials,VMC,2011Q2,2011-06-30,분기말 자산총계,8387255000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,원 공시 8385610000 (https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/),13
Vulcan Materials,VMC,2011Q2,2011-06-30,분기말 부채총계,4515172000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,원 공시 4504345000 (https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/),13
Vulcan Materials,VMC,2011Q2,2011-06-30,분기말 총자본(자기자본),3872083000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,원 공시 3881265000 (https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/),13
Vulcan Materials,VMC,2011Q2,2011-06-30,분기말 지배지분 자본,3872083000,USD,공시(비지배 없음)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음 ; 원 공시 3881265000 (https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/)",13
Vulcan Materials,VMC,2011Q2,2011-06-30,분기말 종가,38.53,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2011-06-30),,13
Vulcan Materials,VMC,2011Q2,2011-06-30,분기말 상장주식수,129224468,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
Vulcan Materials,VMC,2011Q2,2011-06-30,분기말 시가총액,4979018752,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2011-06-30) ; https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/,종가 38.53 × 주식수 129224468,13
Vulcan Materials,VMC,2011Q3,2011-09-30,분기별 매출액,760752000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,,13
Vulcan Materials,VMC,2011Q3,2011-09-30,분기별 영업이익,106668000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,,13
Vulcan Materials,VMC,2011Q3,2011-09-30,분기별 당기순이익(지배),19959000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,,13
Vulcan Materials,VMC,2011Q3,2011-09-30,분기별 영업활동현금흐름,114710000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/ ; https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/,누적 121726000 − 직전누적 7016000 (시작 2011-01-01),13
Vulcan Materials,VMC,2011Q3,2011-09-30,분기말 자산총계,8383526000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,원 공시 8381881000 (https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/),13
Vulcan Materials,VMC,2011Q3,2011-09-30,분기말 부채총계,4516609000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,원 공시 4505782000 (https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/),13
Vulcan Materials,VMC,2011Q3,2011-09-30,분기말 총자본(자기자본),3866917000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,원 공시 3876099000 (https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/),13
Vulcan Materials,VMC,2011Q3,2011-09-30,분기말 지배지분 자본,3866917000,USD,공시(비지배 없음)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음 ; 원 공시 3876099000 (https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/)",13
Vulcan Materials,VMC,2011Q3,2011-09-30,분기말 종가,27.56,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2011-09-30),,13
Vulcan Materials,VMC,2011Q3,2011-09-30,분기말 상장주식수,129232664,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
Vulcan Materials,VMC,2011Q3,2011-09-30,분기말 시가총액,3561652220,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2011-09-30) ; https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,종가 27.56 × 주식수 129232664,13
Vulcan Materials,VMC,2011Q4,2011-12-31,분기별 매출액,614627000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000119312512089430/ ; https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,연간 2564550000 − 9개월누적 1949923000 (SalesRevenueNet),13
Vulcan Materials,VMC,2011Q4,2011-12-31,분기별 영업이익,-5529000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000119312512089430/ ; https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,연간 63444000 − 9개월누적 68973000 (OperatingIncomeLoss),13
Vulcan Materials,VMC,2011Q4,2011-12-31,분기별 당기순이익(지배),-27865000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000119312512089430/ ; https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,연간 -70778000 − 9개월누적 -42913000 (NetIncomeLoss),13
Vulcan Materials,VMC,2011Q4,2011-12-31,분기별 영업활동현금흐름,47317000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000119312512089430/ ; https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,누적 169043000 − 직전누적 121726000 (시작 2011-01-01),13
Vulcan Materials,VMC,2011Q4,2011-12-31,분기말 자산총계,8229314000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512089430/,,13
Vulcan Materials,VMC,2011Q4,2011-12-31,분기말 부채총계,4437697000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512089430/,,13
Vulcan Materials,VMC,2011Q4,2011-12-31,분기말 총자본(자기자본),3791617000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512089430/,,13
Vulcan Materials,VMC,2011Q4,2011-12-31,분기말 지배지분 자본,3791617000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512089430/,,13
Vulcan Materials,VMC,2011Q4,2011-12-30,분기말 종가,39.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2011-12-30),,13
Vulcan Materials,VMC,2011Q4,2012-02-17,분기말 상장주식수,129246844,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1396009/000119312512089430/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
Vulcan Materials,VMC,2011Q4,2011-12-30,분기말 시가총액,5085863311,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/1396009/000119312512089430/,종가 39.35 × 주식수 129246844,13
Vulcan Materials,VMC,2012Q1,2012-03-31,분기별 매출액,535882000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512203722/,,13
Vulcan Materials,VMC,2012Q1,2012-03-31,분기별 영업이익,-46279000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512203722/,,13
Vulcan Materials,VMC,2012Q1,2012-03-31,분기별 당기순이익(지배),-52053000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512203722/,,13
Vulcan Materials,VMC,2012Q1,2012-03-31,분기별 영업활동현금흐름,29144000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512203722/,,13
Vulcan Materials,VMC,2012Q1,2012-03-31,분기말 자산총계,8216039000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512203722/,,13
Vulcan Materials,VMC,2012Q1,2012-03-31,분기말 부채총계,4470432000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512203722/,,13
Vulcan Materials,VMC,2012Q1,2012-03-31,분기말 총자본(자기자본),3745607000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512203722/,,13
Vulcan Materials,VMC,2012Q1,2012-03-31,분기말 지배지분 자본,3745607000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1396009/000119312512203722/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음",13
Vulcan Materials,VMC,2012Q1,2012-03-30,분기말 종가,42.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2012-03-30),,13
Vulcan Materials,VMC,2012Q1,2012-03-31,분기말 상장주식수,129389263,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1396009/000119312512203722/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
Vulcan Materials,VMC,2012Q1,2012-03-30,분기말 시가총액,5528803208,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/1396009/000119312512203722/,종가 42.73 × 주식수 129389263,13
Vulcan Materials,VMC,2012Q2,2012-06-30,분기별 매출액,694136000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,,13
Vulcan Materials,VMC,2012Q2,2012-06-30,분기별 영업이익,19662000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,,13
Vulcan Materials,VMC,2012Q2,2012-06-30,분기별 당기순이익(지배),-18283000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,,13
Vulcan Materials,VMC,2012Q2,2012-06-30,분기별 영업활동현금흐름,-32205000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/ ; https://www.sec.gov/Archives/edgar/data/1396009/000119312512203722/,누적 -3061000 − 직전누적 29144000 (시작 2012-01-01),13
Vulcan Materials,VMC,2012Q2,2012-06-30,분기말 자산총계,8180075000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,,13
Vulcan Materials,VMC,2012Q2,2012-06-30,분기말 부채총계,4437139000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,,13
Vulcan Materials,VMC,2012Q2,2012-06-30,분기말 총자본(자기자본),3742936000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,,13
Vulcan Materials,VMC,2012Q2,2012-06-30,분기말 지배지분 자본,3742936000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음",13
Vulcan Materials,VMC,2012Q2,2012-06-29,분기말 종가,39.71,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2012-06-29),,13
Vulcan Materials,VMC,2012Q2,2012-06-30,분기말 상장주식수,129392801,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
Vulcan Materials,VMC,2012Q2,2012-06-29,분기말 시가총액,5138188128,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2012-06-29) ; https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,종가 39.71 × 주식수 129392801,13
Vulcan Materials,VMC,2012Q3,2012-09-30,분기별 매출액,728861000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,,13
Vulcan Materials,VMC,2012Q3,2012-09-30,분기별 영업이익,55866000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,,13
Vulcan Materials,VMC,2012Q3,2012-09-30,분기별 당기순이익(지배),14260000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,,13
Vulcan Materials,VMC,2012Q3,2012-09-30,분기별 영업활동현금흐름,96820000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/ ; https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/,누적 93759000 − 직전누적 -3061000 (시작 2012-01-01),13
Vulcan Materials,VMC,2012Q3,2012-09-30,분기말 자산총계,8225916000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,,13
Vulcan Materials,VMC,2012Q3,2012-09-30,분기말 부채총계,4458719000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,,13
Vulcan Materials,VMC,2012Q3,2012-09-30,분기말 총자본(자기자본),3767197000,USD,공시,https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,,13
Vulcan Materials,VMC,2012Q3,2012-09-30,분기말 지배지분 자본,3767197000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음",13
Vulcan Materials,VMC,2012Q3,2012-09-28,분기말 종가,47.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2012-09-28),,13
Vulcan Materials,VMC,2012Q3,2012-09-30,분기말 상장주식수,129596459,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
Vulcan Materials,VMC,2012Q3,2012-09-28,분기말 시가총액,6129912511,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VMC?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,종가 47.3 × 주식수 129596459,13
Vulcan Materials,VMC,2012Q4,2012-12-31,분기별 매출액,608431000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000119312513084128/ ; https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,연간 2567310000 − 9개월누적 1958879000 (SalesRevenueNet),13
Vulcan Materials,VMC,2012Q4,2012-12-31,분기별 영업이익,55532000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000119312513084128/ ; https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/,연간 84781000 − 9개월누적 29249000 (OperatingIncomeLoss),13
