기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
HP,HPQ,2011Q1,2011-04-30,분기말 자산총계,125127000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911005755/,,13
HP,HPQ,2011Q1,2011-04-30,분기말 부채총계,83332000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000104746911005755/,부채및자본 125127000000 − 총자본 41795000000,13
HP,HPQ,2011Q1,2011-04-30,분기말 총자본(자기자본),41795000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911005755/,,13
HP,HPQ,2011Q1,2011-04-30,분기말 지배지분 자본,41423000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911005755/,,13
HP,HPQ,2011Q1,2011-04-29,분기말 종가,40.37,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2011-04-29),분할조정 종가 18.3333 × 이후 분할계수 2.202,13
HP,HPQ,2011Q1,2011-05-31,분기말 상장주식수,2074155738,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/47217/000104746911005755/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
HP,HPQ,2011Q1,2011-04-29,분기말 시가총액,83733667143,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2011-04-29) ; https://www.sec.gov/Archives/edgar/data/47217/000104746911005755/,종가 40.37 × 주식수 2074155738,13
HP,HPQ,2011Q2,2011-07-31,분기별 매출액,31189000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,,13
HP,HPQ,2011Q2,2011-07-31,분기별 영업이익,2520000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,,13
HP,HPQ,2011Q2,2011-07-31,분기별 당기순이익(지배),1926000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,,13
HP,HPQ,2011Q2,2011-07-31,분기별 영업활동현금흐름,3207000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746911005755/,누적 10239000000 − 직전누적 7032000000 (시작 2010-11-01),13
HP,HPQ,2011Q2,2011-07-31,분기말 자산총계,124917000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,,13
HP,HPQ,2011Q2,2011-07-31,분기말 부채총계,85699000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,부채및자본 124917000000 − 총자본 39218000000,13
HP,HPQ,2011Q2,2011-07-31,분기말 총자본(자기자본),39218000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,,13
HP,HPQ,2011Q2,2011-07-31,분기말 지배지분 자본,38823000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,,13
HP,HPQ,2011Q2,2011-07-29,분기말 종가,35.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2011-07-29),분할조정 종가 15.9718 × 이후 분할계수 2.202,13
HP,HPQ,2011Q2,2011-08-31,분기말 상장주식수,1986967186,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
HP,HPQ,2011Q2,2011-07-29,분기말 시가총액,69881635932,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2011-07-29) ; https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,종가 35.17 × 주식수 1986967186,13
HP,HPQ,2011Q3,2011-10-31,분기별 매출액,32122000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000104746911010094/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,연간 127245000000 − 9개월누적 95123000000 (Revenues),13
HP,HPQ,2011Q3,2011-10-31,분기별 영업이익,795000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000104746911010094/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,연간 9677000000 − 9개월누적 8882000000 (OperatingIncomeLoss),13
HP,HPQ,2011Q3,2011-10-31,분기별 당기순이익(지배),239000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000104746911010094/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,연간 7074000000 − 9개월누적 6835000000 (NetIncomeLoss),13
