기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Stanley Black & Decker,SWK,2014Q4,2015-01-03,분기별 매출액,재분류(미반영),2911400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355614000026/,2982500000,https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355615000041/,25
Stanley Black & Decker,SWK,2014Q4,2015-01-03,분기별 영업이익,재분류(미반영),459900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355614000026/,450900000,https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355615000041/,25
Stanley Black & Decker,SWK,2014Q4,2015-01-03,분기말 자산총계,재작성 검증 실패(원 공시 유지),15849100000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/,,https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/,25
Stanley Black & Decker,SWK,2014Q4,2015-01-03,분기말 부채총계,재작성 검증 실패(원 공시 유지),9337200000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/,,https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/,25
Stanley Black & Decker,SWK,2014Q4,2015-01-03,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6511900000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/,,https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/,25
Stanley Black & Decker,SWK,2015Q1,2015-04-04,분기별 매출액,재분류(미반영),2630000000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355615000013/,2672100000,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,25
Stanley Black & Decker,SWK,2015Q1,2015-04-04,분기별 당기순이익(지배),재분류(미반영),162300000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355615000013/,189400000,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,25
Stanley Black & Decker,SWK,2015Q2,2015-07-04,분기별 매출액,재분류(미반영),2866900000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355615000025/,2932400000,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,25
Stanley Black & Decker,SWK,2015Q2,2015-07-04,분기별 당기순이익(지배),재분류(미반영),227200000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355615000025/,271500000,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,25
Stanley Black & Decker,SWK,2015Q3,2015-10-03,분기별 매출액,재분류(미반영),2829500000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355615000041/,2882000000,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,25
Stanley Black & Decker,SWK,2015Q3,2015-10-03,분기별 당기순이익(지배),재분류(미반영),228700000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355615000041/,248900000,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,25
Stanley Black & Decker,SWK,2015Q4,2016-01-02,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),5859200000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/,,https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/,25
Stanley Black & Decker,SWK,2015Q4,2016-01-02,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5811600000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/,,https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/,25
Stanley Black & Decker,SWK,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),451500000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355616000084/,437400000,https://www.sec.gov/Archives/edgar/data/93556/000009355619000011/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355616000084/,25
Stanley Black & Decker,SWK,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),255500000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355616000084/,258200000,https://www.sec.gov/Archives/edgar/data/93556/000009355619000011/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355616000084/,25
Stanley Black & Decker,SWK,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),835200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355616000084/,535500000,https://www.sec.gov/Archives/edgar/data/93556/000009355619000011/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355616000084/,25
Stanley Black & Decker,SWK,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),15634900000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,25
Stanley Black & Decker,SWK,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),9261300000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,25
Stanley Black & Decker,SWK,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6373600000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,25
Stanley Black & Decker,SWK,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6367000000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,25
Stanley Black & Decker,SWK,2017Q1,2017-04-01,분기별 매출액,재분류(미반영),2805600000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000011/,2856300000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000016/,25
Stanley Black & Decker,SWK,2017Q1,2017-04-01,분기별 영업이익,재분류(미반영),424500000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000011/,420300000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000016/,25
Stanley Black & Decker,SWK,2017Q1,2017-04-01,분기별 당기순이익(지배),재분류(미반영),393100000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000011/,170600000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/,25
Stanley Black & Decker,SWK,2017Q1,2017-04-01,분기별 영업활동현금흐름,재분류(미반영),-145600000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000011/,-314100000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000016/,25
Stanley Black & Decker,SWK,2017Q2,2017-07-01,분기별 매출액,재분류(미반영),3229500000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000022/,3286700000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000028/,25
Stanley Black & Decker,SWK,2017Q2,2017-07-01,분기별 영업이익,재분류(미반영),522600000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000022/,518400000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000028/,25
Stanley Black & Decker,SWK,2017Q2,2017-07-01,분기별 당기순이익(지배),재분류(미반영),277200000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000022/,293600000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/,25
Stanley Black & Decker,SWK,2017Q2,2017-07-01,분기별 영업활동현금흐름,재분류(미반영),256500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/93556/000009355617000022/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355617000011/,151800000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000028/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355618000016/,25
Stanley Black & Decker,SWK,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),544400000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000034/,540300000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000040/,25
Stanley Black & Decker,SWK,2017Q3,2017-09-30,분기별 당기순이익(지배),재분류(미반영),274200000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000034/,247800000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/,25
Stanley Black & Decker,SWK,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),356900000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/93556/000009355617000034/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355617000022/,115600000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000040/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355618000028/,25
Stanley Black & Decker,SWK,2017Q4,2017-12-30,분기별 영업이익,재분류(미반영),523200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355617000034/,517500000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355618000040/,25
Stanley Black & Decker,SWK,2017Q4,2017-12-30,분기별 영업활동현금흐름,재분류(미반영),950800000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355617000034/,715200000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355618000040/,25
Stanley Black & Decker,SWK,2017Q4,2017-12-30,분기말 자산총계,재작성 반영,19079900000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/,19097700000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/,25
Stanley Black & Decker,SWK,2017Q4,2017-12-30,분기말 부채총계,재작성 반영,10780000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/,10792700000,https://www.sec.gov/Archives/edgar/data/93556/000009355619000011/,25
Stanley Black & Decker,SWK,2017Q4,2017-12-30,분기말 총자본(자기자본),재작성 반영,8299900000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/,8305000000,https://www.sec.gov/Archives/edgar/data/93556/000009355622000004/,25
Stanley Black & Decker,SWK,2017Q4,2017-12-30,분기말 지배지분 자본,재작성 반영,8297100000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/,8302200000,https://www.sec.gov/Archives/edgar/data/93556/000009355619000011/,25
Stanley Black & Decker,SWK,2018Q1,2018-03-31,분기별 당기순이익(지배),재분류(미반영),170600000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000016/,169900000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/,25
Stanley Black & Decker,SWK,2018Q2,2018-06-30,분기별 당기순이익(지배),재분류(미반영),293600000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000028/,356300000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/,25
Stanley Black & Decker,SWK,2018Q3,2018-09-29,분기별 매출액,재분류(미반영),3494800000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000040/,3633100000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/,25
Stanley Black & Decker,SWK,2018Q3,2018-09-29,분기별 당기순이익(지배),재분류(미반영),247800000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000040/,230500000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/,25
Stanley Black & Decker,SWK,2019Q4,2019-12-28,분기별 매출액,재분류(미반영),3714200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355619000041/,2184900000,https://www.sec.gov/Archives/edgar/data/93556/000009355622000015/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355619000041/,25
Stanley Black & Decker,SWK,2020Q1,2020-03-28,분기별 매출액,재분류(미반영),3129400000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355620000012/,2760600000,https://www.sec.gov/Archives/edgar/data/93556/000009355622000015/,25
Stanley Black & Decker,SWK,2020Q2,2020-06-27,분기별 매출액,재분류(미반영),3147400000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355620000026/,2806300000,https://www.sec.gov/Archives/edgar/data/93556/000009355622000015/,25
Stanley Black & Decker,SWK,2020Q3,2020-09-26,분기별 매출액,재분류(미반영),3850200000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355620000033/,3488100000,https://www.sec.gov/Archives/edgar/data/93556/000009355622000015/,25
Stanley Black & Decker,SWK,2020Q4,2021-01-02,분기별 매출액,재분류(미반영),4407600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/93556/000009355622000004/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355620000033/,2623000000,https://www.sec.gov/Archives/edgar/data/93556/000009355623000007/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355620000033/,25
Stanley Black & Decker,SWK,2021Q1,2021-04-03,분기별 매출액,재분류(미반영),4197100000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355621000015/,3720800000,https://www.sec.gov/Archives/edgar/data/93556/000009355623000007/,25
Stanley Black & Decker,SWK,2021Q2,2021-07-03,분기별 매출액,재분류(미반영),4300900000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355621000035/,3798900000,https://www.sec.gov/Archives/edgar/data/93556/000009355623000007/,25
Stanley Black & Decker,SWK,2021Q3,2021-10-02,분기별 매출액,재분류(미반영),4263200000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355622000006/,3779700000,https://www.sec.gov/Archives/edgar/data/93556/000009355623000007/,25
Stanley Black & Decker,SWK,2021Q4,2022-01-01,분기별 매출액,재분류(미반영),2856000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/93556/000009355622000015/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355622000006/,3981900000,https://www.sec.gov/Archives/edgar/data/93556/000009355624000032/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355622000044/,25
Stanley Black & Decker,SWK,2015Q4,2016-01-02,분기말 자산총계,재작성 검증 실패(원 공시 유지),15172300000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/,15127800000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/,25
Stanley Black & Decker,SWK,2015Q4,2016-01-02,분기말 부채총계,재작성 검증 실패(원 공시 유지),9313100000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/,9264300000,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/,25
