기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Workday,WDAY,2016Q3,2016-10-31,분기별 당기순이익(지배),재작성 반영,-114066000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/,-110114000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/,11
Workday,WDAY,2016Q3,2016-10-31,분기별 영업활동현금흐름,재작성 반영,71459000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781116000050/,71556000,https://www.sec.gov/Archives/edgar/data/1327811/000132781117000032/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781117000023/,11
Workday,WDAY,2016Q4,2017-01-31,분기별 매출액,재작성 반영,436672000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/,439584000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781117000032/,11
Workday,WDAY,2016Q4,2017-01-31,분기별 영업이익,재작성 반영,-106235000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/,-88939000,https://www.sec.gov/Archives/edgar/data/1327811/000132781119000038/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781117000032/,11
Workday,WDAY,2016Q4,2017-01-31,분기별 당기순이익(지배),재작성 반영,-105565000,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/,-88269000,https://www.sec.gov/Archives/edgar/data/1327811/000132781119000038/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781117000032/,11
Workday,WDAY,2016Q4,2017-01-31,분기별 영업활동현금흐름,재작성 반영,109472000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/,109731000,https://www.sec.gov/Archives/edgar/data/1327811/000132781119000038/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781117000032/,11
Workday,WDAY,2016Q4,2017-01-31,분기말 자산총계,재작성 반영,3166424000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/,3268282000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/,11
Workday,WDAY,2016Q4,2017-01-31,분기말 부채총계,재작성 반영,2003518000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/,1991674000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/,11
Workday,WDAY,2016Q4,2017-01-31,분기말 총자본(자기자본),재작성 반영,1162906000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/,1276608000,https://www.sec.gov/Archives/edgar/data/1327811/000132781119000038/,11
Workday,WDAY,2016Q4,2017-01-31,분기말 지배지분 자본,재작성 반영,1162906000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/,1276608000,https://www.sec.gov/Archives/edgar/data/1327811/000132781119000038/,11
Workday,WDAY,2023Q1,2023-04-30,분기별 당기순이익(지배),재작성 반영,136000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781123000078/,0,https://www.sec.gov/Archives/edgar/data/1327811/000132781124000093/,11
Workday,WDAY,2014Q4,2015-01-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1125975000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781115000006/,1201228000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/,11
Workday,WDAY,2015Q4,2016-01-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1136157000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000032/,1226280000,https://www.sec.gov/Archives/edgar/data/1327811/000132781119000038/,11
