기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Cardinal Health,CAH,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-3447000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,10
Cardinal Health,CAH,2023Q4,2023-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-3449000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,10
Cardinal Health,CAH,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),54911000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,54868000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/,10
Cardinal Health,CAH,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),367000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,369000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/,10
Cardinal Health,CAH,2024Q1,2024-03-31,분기별 당기순이익(지배),재분류(미반영),258000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,261000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/,10
Cardinal Health,CAH,2024Q1,2024-03-31,분기별 영업활동현금흐름,재분류(미반영),-49000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/ ; https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,-22000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137125000013/,10
Cardinal Health,CAH,2024Q1,2024-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-3262000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,10
Cardinal Health,CAH,2024Q1,2024-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-3265000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,10
Cardinal Health,CAH,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),59708000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,59867000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/,10
Cardinal Health,CAH,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),408000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,401000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/,10
Cardinal Health,CAH,2024Q2,2024-06-30,분기별 당기순이익(지배),재분류(미반영),236000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,235000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/,10
Cardinal Health,CAH,2024Q4,2024-12-31,분기별 영업활동현금흐름,재분류(미반영),-400000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137125000013/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137124000121/,-396000000,https://www.sec.gov/Archives/edgar/data/721371/000072137126000006/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137124000121/,10
Cardinal Health,CAH,2025Q1,2025-03-31,분기별 영업활동현금흐름,재분류(미반영),2917000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137125000013/,2913000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137126000006/,10
Cardinal Health,CAH,2021Q2,2021-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),42659000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137121000080/,42830000000,https://www.sec.gov/Archives/edgar/data/721371/000072137121000080/,10
Cardinal Health,CAH,2023Q4,2023-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),50020000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,50120000000,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,10
Cardinal Health,CAH,2024Q1,2024-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),49142000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,49239000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,10
Cardinal Health,CAH,2023Q3,2023-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),47200000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/,47317000000,https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/,10
Cardinal Health,CAH,2022Q2,2022-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),44584000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137122000058/,44760000000,https://www.sec.gov/Archives/edgar/data/721371/000072137122000058/,10
