기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
NRG Energy,NRG,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),406000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,361000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/,16
NRG Energy,NRG,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),2922000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,2461000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/,16
NRG Energy,NRG,2018Q2,2018-06-30,분기별 영업이익,재분류(미반영),334000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,174000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/,16
NRG Energy,NRG,2018Q2,2018-06-30,분기별 영업활동현금흐름,재분류(미반영),167000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,156000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000028/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,16
NRG Energy,NRG,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),3061000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,2960000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/,16
NRG Energy,NRG,2018Q3,2018-09-30,분기별 영업이익,재분류(미반영),416000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,398000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/,16
NRG Energy,NRG,2018Q3,2018-09-30,분기별 영업활동현금흐름,재분류(미반영),558000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,554000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000035/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387119000028/,16
NRG Energy,NRG,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),1683000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,1992000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387119000035/,16
NRG Energy,NRG,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),1000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,49000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387119000035/,16
NRG Energy,NRG,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),295000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,310000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387119000035/,16
NRG Energy,NRG,2019Q1,2019-03-31,분기별 영업활동현금흐름,재분류(미반영),-127000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000017/,-91000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000023/,16
NRG Energy,NRG,2019Q4,2019-12-31,분기별 영업활동현금흐름,재분류(미반영),552000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387119000035/,516000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387120000040/,16
