기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Teradyne,TER,2011Q1,2011-04-03,분기별 당기순이익(지배),재분류(미반영),94872000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312511139279/,96844000,https://www.sec.gov/Archives/edgar/data/97210/000119312512227981/,10
Teradyne,TER,2011Q2,2011-07-03,분기별 영업이익,재분류(미반영),101642000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312511221404/,99836000,https://www.sec.gov/Archives/edgar/data/97210/000119312512349611/,10
Teradyne,TER,2011Q2,2011-07-03,분기별 당기순이익(지배),재분류(미반영),89058000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312511221404/,87252000,https://www.sec.gov/Archives/edgar/data/97210/000119312512349611/,10
Teradyne,TER,2011Q3,2011-10-02,분기별 영업이익,재분류(미반영),59523000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312511310659/,61484000,https://www.sec.gov/Archives/edgar/data/97210/000119312512462959/,10
Teradyne,TER,2011Q3,2011-10-02,분기별 당기순이익(지배),재분류(미반영),54745000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312511310659/,56706000,https://www.sec.gov/Archives/edgar/data/97210/000119312512462959/,10
Teradyne,TER,2012Q4,2012-12-31,분기별 영업활동현금흐름,재분류(미반영),42299000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97210/000119312513087821/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312512462959/,40848000,https://www.sec.gov/Archives/edgar/data/97210/000119312514077218/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312512462959/,10
Teradyne,TER,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,40235000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97210/000119312516484381/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312515376639/,50470000,https://www.sec.gov/Archives/edgar/data/97210/000119312518066579/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312515376639/,10
Teradyne,TER,2016Q1,2016-04-03,분기별 영업활동현금흐름,재작성 반영,26748000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312516589497/,35720000,https://www.sec.gov/Archives/edgar/data/97210/000119312517168243/,10
Teradyne,TER,2016Q2,2016-07-03,분기별 영업활동현금흐름,재작성 반영,180682000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97210/000119312516680412/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312516589497/,180862000,https://www.sec.gov/Archives/edgar/data/97210/000119312517255654/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312517168243/,10
Teradyne,TER,2016Q3,2016-10-02,분기별 영업활동현금흐름,재작성 반영,201306000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97210/000119312516765452/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312516680412/,201383000,https://www.sec.gov/Archives/edgar/data/97210/000119312517338478/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312517255654/,10
Teradyne,TER,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,59172000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97210/000119312517064638/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312516765452/,56217000,https://www.sec.gov/Archives/edgar/data/97210/000119312519059974/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312516765452/,10
Teradyne,TER,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,37063000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97210/000119312517064638/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312516765452/,37232000,https://www.sec.gov/Archives/edgar/data/97210/000119312518066579/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312517338478/,10
Teradyne,TER,2017Q1,2017-04-02,분기별 영업이익,재작성 반영,93382000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312517168243/,93783000,https://www.sec.gov/Archives/edgar/data/97210/000119312519059974/,10
Teradyne,TER,2017Q2,2017-07-02,분기별 영업이익,재작성 반영,209906000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312517255654/,207803000,https://www.sec.gov/Archives/edgar/data/97210/000119312519059974/,10
Teradyne,TER,2017Q3,2017-10-01,분기별 영업이익,재작성 반영,128731000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312517338478/,129132000,https://www.sec.gov/Archives/edgar/data/97210/000119312519059974/,10
Teradyne,TER,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,98010000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97210/000119312518066579/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312517338478/,94625000,https://www.sec.gov/Archives/edgar/data/97210/000119312520058676/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312518323422/,10
Teradyne,TER,2018Q3,2018-09-30,분기별 당기순이익(지배),재작성 반영,119981000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312518323422/,119978000,https://www.sec.gov/Archives/edgar/data/97210/000119312520058676/,10
