기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Sherwin-Williams,SHW,2018Q1,2018-03-31,분기말 부채총계,재작성 반영,16677640000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/89800/000008980018000008/,16663045000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000008/,8
Sherwin-Williams,SHW,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 반영,3690046000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/89800/000008980018000008/,3645731000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000008/,8
Sherwin-Williams,SHW,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 반영,3690046000,공시,https://www.sec.gov/Archives/edgar/data/89800/000008980018000008/,3645731000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000008/,8
Sherwin-Williams,SHW,2018Q2,2018-06-30,분기말 자산총계,재작성 반영,20154732000,공시,https://www.sec.gov/Archives/edgar/data/89800/000008980018000014/,20095822000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000014/,8
Sherwin-Williams,SHW,2018Q2,2018-06-30,분기말 부채총계,재작성 반영,16407643000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/89800/000008980018000014/,16393048000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000014/,8
Sherwin-Williams,SHW,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 반영,3747089000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/89800/000008980018000014/,3702774000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000023/,8
Sherwin-Williams,SHW,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 반영,3747089000,공시,https://www.sec.gov/Archives/edgar/data/89800/000008980018000014/,3702774000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000023/,8
Sherwin-Williams,SHW,2018Q3,2018-09-30,분기말 자산총계,재작성 반영,19980696000,공시,https://www.sec.gov/Archives/edgar/data/89800/000008980018000017/,19921786000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000023/,8
Sherwin-Williams,SHW,2018Q3,2018-09-30,분기말 부채총계,재작성 반영,16005857000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/89800/000008980018000017/,15946947000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000023/,8
Sherwin-Williams,SHW,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 반영,3974839000,공시,https://www.sec.gov/Archives/edgar/data/89800/000008980018000017/,3930525000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000023/,8
Sherwin-Williams,SHW,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),537073000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/89800/000008980019000004/ ; https://www.sec.gov/Archives/edgar/data/89800/000008980018000017/,537673000,https://www.sec.gov/Archives/edgar/data/89800/000008980021000010/ ; https://www.sec.gov/Archives/edgar/data/89800/000008980018000017/,8
