기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
eBay,EBAY,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),677000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1065088/000106508821000006/ ; https://www.sec.gov/Archives/edgar/data/1065088/000106508820000039/,661000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508823000006/ ; https://www.sec.gov/Archives/edgar/data/1065088/000106508821000040/,11
eBay,EBAY,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),3023000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508821000012/,2638000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508822000013/,11
eBay,EBAY,2021Q1,2021-03-31,분기별 영업이익,재분류(미반영),842000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508821000012/,841000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508822000013/,11
eBay,EBAY,2024Q2,2024-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),20378000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508824000145/,,https://www.sec.gov/Archives/edgar/data/1065088/000106508824000145/,11
eBay,EBAY,2024Q2,2024-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),14853000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508824000145/,,https://www.sec.gov/Archives/edgar/data/1065088/000106508824000145/,11
eBay,EBAY,2024Q2,2024-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),5525000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1065088/000106508824000145/,,https://www.sec.gov/Archives/edgar/data/1065088/000106508824000145/,11
eBay,EBAY,2025Q1,2025-03-31,분기별 영업이익,재분류(미반영),616000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000064/,611000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000093/,11
eBay,EBAY,2025Q1,2025-03-31,분기별 당기순이익(지배),재분류(미반영),503000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000064/,499000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000093/,11
eBay,EBAY,2025Q1,2025-03-31,분기별 영업활동현금흐름,재분류(미반영),787000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000064/,755000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000093/,11
eBay,EBAY,2025Q1,2025-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),18954000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000064/,,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000064/,11
eBay,EBAY,2025Q1,2025-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),14004000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000064/,,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000064/,11
eBay,EBAY,2025Q1,2025-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4950000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1065088/000106508825000064/,,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000064/,11
eBay,EBAY,2025Q2,2025-06-30,분기별 영업이익,재분류(미반영),484000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000077/,479000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000177/,11
eBay,EBAY,2025Q2,2025-06-30,분기별 당기순이익(지배),재분류(미반영),368000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000077/,364000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000177/,11
eBay,EBAY,2025Q2,2025-06-30,분기별 영업활동현금흐름,재분류(미반영),-307000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1065088/000106508825000077/ ; https://www.sec.gov/Archives/edgar/data/1065088/000106508825000064/,-340000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000177/ ; https://www.sec.gov/Archives/edgar/data/1065088/000106508826000093/,11
eBay,EBAY,2025Q2,2025-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),17961000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000077/,,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000077/,11
eBay,EBAY,2025Q2,2025-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),13212000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000077/,,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000077/,11
eBay,EBAY,2025Q2,2025-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4749000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1065088/000106508825000077/,,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000077/,11
eBay,EBAY,2025Q3,2025-09-30,분기별 영업활동현금흐름,재분류(미반영),896000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1065088/000106508825000127/ ; https://www.sec.gov/Archives/edgar/data/1065088/000106508825000077/,961000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000127/ ; https://www.sec.gov/Archives/edgar/data/1065088/000106508826000177/,11
eBay,EBAY,2025Q4,2025-12-31,분기말 자산총계,재작성 반영,17610000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000027/,17437000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000177/,11
eBay,EBAY,2025Q4,2025-12-31,분기말 부채총계,재작성 반영,12995000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000027/,12954000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000177/,11
eBay,EBAY,2025Q4,2025-12-31,분기말 총자본(자기자본),재작성 반영,4615000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1065088/000106508826000027/,4483000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000177/,11
eBay,EBAY,2025Q4,2025-12-31,분기말 지배지분 자본,재작성 반영,4615000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000027/,4483000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000177/,11
eBay,EBAY,2025Q2,2025-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4749000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000077/,4624000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000177/,11
eBay,EBAY,2024Q2,2024-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5525000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508824000145/,5509000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000077/,11
eBay,EBAY,2025Q1,2025-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4950000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508825000064/,4829000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508826000093/,11
eBay,EBAY,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10539000000,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508817000007/,10526000000,https://www.sec.gov/Archives/edgar/data/1065088/000106508819000006/,11
