기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Avery Dennison,AVY,2012Q4,2012-12-29,분기별 매출액,재분류(미반영),1532200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8818/000104746913001812/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465912074615/,1483100000,https://www.sec.gov/Archives/edgar/data/8818/000104746915001200/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465913080551/,27
Avery Dennison,AVY,2012Q4,2012-12-29,분기말 부채총계,재작성 반영,3524400000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/8818/000104746913001812/,3568700000,https://www.sec.gov/Archives/edgar/data/8818/000104746913001812/,27
Avery Dennison,AVY,2012Q4,2012-12-29,분기말 총자본(자기자본),재작성 반영,1580900000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/8818/000104746913001812/,1536600000,https://www.sec.gov/Archives/edgar/data/8818/000104746916010376/,27
Avery Dennison,AVY,2012Q4,2012-12-29,분기말 지배지분 자본,재작성 반영,1580900000,공시,https://www.sec.gov/Archives/edgar/data/8818/000104746913001812/,1536600000,https://www.sec.gov/Archives/edgar/data/8818/000104746916010376/,27
Avery Dennison,AVY,2013Q4,2013-12-28,분기별 당기순이익(지배),재분류(미반영),42700000,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/8818/000104746914001386/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465913080551/,40100000,https://www.sec.gov/Archives/edgar/data/8818/000104746916010376/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465913080551/,27
Avery Dennison,AVY,2013Q4,2013-12-28,분기별 영업활동현금흐름,재분류(미반영),224400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8818/000104746914001386/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465913080551/,223900000,https://www.sec.gov/Archives/edgar/data/8818/000104746916010376/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465913080551/,27
Avery Dennison,AVY,2013Q4,2013-12-28,분기말 부채총계,재작성 반영,3118400000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/8818/000104746914001386/,3142500000,https://www.sec.gov/Archives/edgar/data/8818/000104746914001386/,27
Avery Dennison,AVY,2013Q4,2013-12-28,분기말 총자본(자기자본),재작성 반영,1492200000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/8818/000104746914001386/,1468100000,https://www.sec.gov/Archives/edgar/data/8818/000104746917000881/,27
Avery Dennison,AVY,2013Q4,2013-12-28,분기말 지배지분 자본,재작성 반영,1492200000,공시,https://www.sec.gov/Archives/edgar/data/8818/000104746914001386/,1468100000,https://www.sec.gov/Archives/edgar/data/8818/000104746917000881/,27
Avery Dennison,AVY,2014Q1,2014-03-29,분기별 당기순이익(지배),재분류(미반영),71200000,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/8818/000110465914034520/,66000000,https://www.sec.gov/Archives/edgar/data/8818/000104746916010376/,27
Avery Dennison,AVY,2014Q2,2014-06-28,분기별 당기순이익(지배),재분류(미반영),42500000,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/8818/000110465914055064/,48300000,https://www.sec.gov/Archives/edgar/data/8818/000104746916010376/,27
Avery Dennison,AVY,2014Q3,2014-09-27,분기별 당기순이익(지배),재분류(미반영),64300000,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/8818/000110465914074821/,60200000,https://www.sec.gov/Archives/edgar/data/8818/000104746916010376/,27
Avery Dennison,AVY,2014Q4,2015-01-03,분기별 당기순이익(지배),재분류(미반영),70900000,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/8818/000104746915001200/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465914074821/,70600000,https://www.sec.gov/Archives/edgar/data/8818/000104746917000881/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465915075310/,27
Avery Dennison,AVY,2014Q4,2015-01-03,분기별 영업활동현금흐름,재분류(미반영),174000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8818/000104746915001200/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465914074821/,154700000,https://www.sec.gov/Archives/edgar/data/8818/000104746917000881/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465914074821/,27
Avery Dennison,AVY,2014Q4,2015-01-03,분기말 자산총계,재작성 반영,4360200000,공시,https://www.sec.gov/Archives/edgar/data/8818/000104746915001200/,4356900000,https://www.sec.gov/Archives/edgar/data/8818/000104746916010376/,27
Avery Dennison,AVY,2014Q4,2015-01-03,분기말 부채총계,재작성 반영,3293700000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/8818/000104746915001200/,3309200000,https://www.sec.gov/Archives/edgar/data/8818/000104746916010376/,27
Avery Dennison,AVY,2014Q4,2015-01-03,분기말 총자본(자기자본),재작성 반영,1066500000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/8818/000104746915001200/,1047700000,https://www.sec.gov/Archives/edgar/data/8818/000104746918000931/,27
Avery Dennison,AVY,2014Q4,2015-01-03,분기말 지배지분 자본,재작성 반영,1066500000,공시,https://www.sec.gov/Archives/edgar/data/8818/000104746915001200/,1047700000,https://www.sec.gov/Archives/edgar/data/8818/000104746918000931/,27
Avery Dennison,AVY,2015Q1,2015-04-04,분기별 당기순이익(지배),재분류(미반영),71600000,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/8818/000110465915034254/,71900000,https://www.sec.gov/Archives/edgar/data/8818/000104746917000881/,27
Avery Dennison,AVY,2015Q1,2015-04-04,분기별 영업활동현금흐름,재분류(미반영),8300000,공시,https://www.sec.gov/Archives/edgar/data/8818/000110465915034254/,4600000,https://www.sec.gov/Archives/edgar/data/8818/000110465916117169/,27
Avery Dennison,AVY,2015Q2,2015-07-04,분기별 당기순이익(지배),재분류(미반영),63300000,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/8818/000110465915055774/,63700000,https://www.sec.gov/Archives/edgar/data/8818/000104746917000881/,27
Avery Dennison,AVY,2015Q2,2015-07-04,분기별 영업활동현금흐름,재분류(미반영),162600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8818/000110465915055774/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465915034254/,165800000,https://www.sec.gov/Archives/edgar/data/8818/000110465916136110/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465916117169/,27
Avery Dennison,AVY,2015Q3,2015-10-03,분기별 영업활동현금흐름,재분류(미반영),119400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8818/000110465915075310/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465915055774/,111800000,https://www.sec.gov/Archives/edgar/data/8818/000110465916153729/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465916136110/,27
Avery Dennison,AVY,2015Q4,2016-01-02,분기별 영업활동현금흐름,재분류(미반영),183400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8818/000104746916010376/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465915075310/,191500000,https://www.sec.gov/Archives/edgar/data/8818/000104746916010376/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465916153729/,27
Avery Dennison,AVY,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),219600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8818/000104746917000881/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465916153729/,216400000,https://www.sec.gov/Archives/edgar/data/8818/000104746919000747/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465916153729/,27
Avery Dennison,AVY,2017Q1,2017-04-01,분기별 영업활동현금흐름,재분류(미반영),15300000,공시,https://www.sec.gov/Archives/edgar/data/8818/000110465917028832/,13900000,https://www.sec.gov/Archives/edgar/data/8818/000110465918029350/,27
Avery Dennison,AVY,2017Q2,2017-07-01,분기별 영업활동현금흐름,재분류(미반영),163000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8818/000110465917048434/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465917028832/,161700000,https://www.sec.gov/Archives/edgar/data/8818/000110465918048389/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465918029350/,27
Avery Dennison,AVY,2017Q4,2017-12-30,분기별 영업활동현금흐름,재작성 반영,257500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8818/000104746918000931/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465917064943/,253100000,https://www.sec.gov/Archives/edgar/data/8818/000110465920025360/ ; https://www.sec.gov/Archives/edgar/data/8818/000110465917064943/,27
Avery Dennison,AVY,2017Q4,2017-12-30,분기말 부채총계,재작성 반영,4090700000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/8818/000104746918000931/,4104500000,https://www.sec.gov/Archives/edgar/data/8818/000104746918000931/,27
Avery Dennison,AVY,2017Q4,2017-12-30,분기말 총자본(자기자본),재작성 반영,1046200000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/8818/000104746918000931/,1032400000,https://www.sec.gov/Archives/edgar/data/8818/000119312521055146/,27
Avery Dennison,AVY,2017Q4,2017-12-30,분기말 지배지분 자본,재작성 반영,1046200000,공시,https://www.sec.gov/Archives/edgar/data/8818/000104746918000931/,1032400000,https://www.sec.gov/Archives/edgar/data/8818/000119312521055146/,27
