기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Agilent Technologies,A,2014Q3,2014-10-31,분기말 지배지분 자본,재작성 반영,5298000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087214000045/,5301000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/,11
Agilent Technologies,A,2014Q4,2015-01-31,분기별 당기순이익(지배),재분류(미반영),72000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1090872/000162828015001631/,63000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000056/,11
Agilent Technologies,A,2015Q1,2015-04-30,분기별 당기순이익(지배),재분류(미반영),83000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1090872/000109087215000032/,87000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000070/,11
Agilent Technologies,A,2015Q2,2015-07-31,분기별 당기순이익(지배),재분류(미반영),103000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1090872/000109087215000039/,111000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000076/,11
Agilent Technologies,A,2015Q2,2015-07-31,분기별 영업활동현금흐름,재분류(미반영),91000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090872/000109087215000039/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087215000032/,108000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000076/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087215000032/,11
Agilent Technologies,A,2015Q3,2015-10-31,분기별 당기순이익(지배),재분류(미반영),143000000,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087215000039/,140000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087216000076/,11
Agilent Technologies,A,2015Q3,2015-10-31,분기별 영업활동현금흐름,재분류(미반영),237000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087215000039/,241000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087217000018/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087216000076/,11
Agilent Technologies,A,2015Q4,2016-01-31,분기별 영업활동현금흐름,재작성 반영,104000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000056/,111000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087217000004/,11
Agilent Technologies,A,2016Q1,2016-04-30,분기별 영업활동현금흐름,재작성 반영,256000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090872/000109087216000070/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087216000056/,254000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087217000008/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087217000004/,11
Agilent Technologies,A,2016Q2,2016-07-31,분기별 영업활동현금흐름,재작성 반영,199000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090872/000109087216000076/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087216000070/,194000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000076/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087217000008/,11
Agilent Technologies,A,2016Q3,2016-10-31,분기말 자산총계,재작성 반영,7802000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000082/,7794000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087217000018/,11
Agilent Technologies,A,2016Q3,2016-10-31,분기말 부채총계,재작성 반영,3556000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000082/,3548000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087217000018/,11
Agilent Technologies,A,2017Q3,2017-10-31,분기별 영업이익,재작성 반영,233000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090872/000109087217000018/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087217000013/,199000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087219000022/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087217000013/,11
Agilent Technologies,A,2017Q4,2018-01-31,분기별 영업이익,재작성 반영,239000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087218000004/,229000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087219000006/,11
Agilent Technologies,A,2018Q2,2018-07-31,분기별 영업이익,재작성 반영,225000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087218000015/,221000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087219000015/,11
Agilent Technologies,A,2018Q3,2018-10-31,분기별 영업이익,재작성 반영,249000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090872/000109087218000019/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087218000015/,244000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087220000020/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087219000015/,11
