기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Procter & Gamble,PG,2014Q3,2014-09-30,분기별 영업이익,재분류(미반영),2940000000,공시,https://www.sec.gov/Archives/edgar/data/80424/000008042414000077/,3633000000,https://www.sec.gov/Archives/edgar/data/80424/000008042416000212/,3
Procter & Gamble,PG,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),20161000000,공시,https://www.sec.gov/Archives/edgar/data/80424/000008042415000014/,18495000000,https://www.sec.gov/Archives/edgar/data/80424/000008042416000212/,3
Procter & Gamble,PG,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),3947000000,공시,https://www.sec.gov/Archives/edgar/data/80424/000008042415000014/,3579000000,https://www.sec.gov/Archives/edgar/data/80424/000008042416000212/,3
Procter & Gamble,PG,2015Q1,2015-03-31,분기별 매출액,재분류(미반영),18142000000,공시,https://www.sec.gov/Archives/edgar/data/80424/000008042415000039/,16930000000,https://www.sec.gov/Archives/edgar/data/80424/000008042416000212/,3
Procter & Gamble,PG,2015Q1,2015-03-31,분기별 영업이익,재분류(미반영),3135000000,공시,https://www.sec.gov/Archives/edgar/data/80424/000008042415000039/,3025000000,https://www.sec.gov/Archives/edgar/data/80424/000008042416000212/,3
Procter & Gamble,PG,2015Q2,2015-06-30,분기별 매출액,재분류(미반영),17790000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/80424/000008042415000070/ ; https://www.sec.gov/Archives/edgar/data/80424/000008042415000039/,16553000000,https://www.sec.gov/Archives/edgar/data/80424/000008042417000047/ ; https://www.sec.gov/Archives/edgar/data/80424/000008042416000183/,3
Procter & Gamble,PG,2015Q2,2015-06-30,분기별 영업이익,재분류(미반영),930000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/80424/000008042415000070/ ; https://www.sec.gov/Archives/edgar/data/80424/000008042415000039/,812000000,https://www.sec.gov/Archives/edgar/data/80424/000008042417000047/ ; https://www.sec.gov/Archives/edgar/data/80424/000008042416000183/,3
Procter & Gamble,PG,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),2949000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/80424/000008042417000047/ ; https://www.sec.gov/Archives/edgar/data/80424/000008042417000026/,2760000000,https://www.sec.gov/Archives/edgar/data/80424/000008042419000050/ ; https://www.sec.gov/Archives/edgar/data/80424/000008042417000026/,3
Procter & Gamble,PG,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,3735000000,공시,https://www.sec.gov/Archives/edgar/data/80424/000008042417000078/,3648000000,https://www.sec.gov/Archives/edgar/data/80424/000008042418000100/,3
Procter & Gamble,PG,2017Q3,2017-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),122851000000,공시,https://www.sec.gov/Archives/edgar/data/80424/000008042417000078/,,https://www.sec.gov/Archives/edgar/data/80424/000008042417000078/,3
Procter & Gamble,PG,2017Q3,2017-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),67436000000,공시,https://www.sec.gov/Archives/edgar/data/80424/000008042417000078/,,https://www.sec.gov/Archives/edgar/data/80424/000008042417000078/,3
Procter & Gamble,PG,2017Q3,2017-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),55415000000,공시,https://www.sec.gov/Archives/edgar/data/80424/000008042417000078/,,https://www.sec.gov/Archives/edgar/data/80424/000008042417000078/,3
Procter & Gamble,PG,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,4003000000,공시,https://www.sec.gov/Archives/edgar/data/80424/000008042418000013/,3919000000,https://www.sec.gov/Archives/edgar/data/80424/000008042419000014/,3
Procter & Gamble,PG,2018Q1,2018-03-31,분기별 영업이익,재작성 반영,3296000000,공시,https://www.sec.gov/Archives/edgar/data/80424/000008042418000034/,3209000000,https://www.sec.gov/Archives/edgar/data/80424/000008042419000031/,3
Procter & Gamble,PG,2018Q2,2018-06-30,분기별 영업이익,재작성 반영,2677000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/80424/000008042418000055/ ; https://www.sec.gov/Archives/edgar/data/80424/000008042418000034/,2587000000,https://www.sec.gov/Archives/edgar/data/80424/000008042420000059/ ; https://www.sec.gov/Archives/edgar/data/80424/000008042419000031/,3
Procter & Gamble,PG,2017Q3,2017-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),54818000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/80424/000008042417000078/,54124000000,https://www.sec.gov/Archives/edgar/data/80424/000008042419000031/,3
