기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Labcorp Holdings,LH,2021Q2,2021-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),20417100000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014821000051/,,https://www.sec.gov/Archives/edgar/data/920148/000092014821000051/,15
Labcorp Holdings,LH,2021Q2,2021-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),10151000000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014821000051/,,https://www.sec.gov/Archives/edgar/data/920148/000092014821000051/,15
Labcorp Holdings,LH,2021Q2,2021-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10245100000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/920148/000092014821000051/,,https://www.sec.gov/Archives/edgar/data/920148/000092014821000051/,15
Labcorp Holdings,LH,2021Q3,2021-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),20866500000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014821000070/,,https://www.sec.gov/Archives/edgar/data/920148/000092014821000070/,15
Labcorp Holdings,LH,2021Q3,2021-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),10321400000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014821000070/,,https://www.sec.gov/Archives/edgar/data/920148/000092014821000070/,15
Labcorp Holdings,LH,2021Q3,2021-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10524500000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/920148/000092014821000070/,,https://www.sec.gov/Archives/edgar/data/920148/000092014821000070/,15
Labcorp Holdings,LH,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),4056100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/920148/000092014822000015/ ; https://www.sec.gov/Archives/edgar/data/920148/000092014821000070/,1071300000,https://www.sec.gov/Archives/edgar/data/920148/000092014824000014/ ; https://www.sec.gov/Archives/edgar/data/920148/000092014821000070/,15
Labcorp Holdings,LH,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),730600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/920148/000092014822000015/ ; https://www.sec.gov/Archives/edgar/data/920148/000092014821000070/,519700000,https://www.sec.gov/Archives/edgar/data/920148/000092014824000014/ ; https://www.sec.gov/Archives/edgar/data/920148/000092014821000070/,15
Labcorp Holdings,LH,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),3696900000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014822000041/,2923000000,https://www.sec.gov/Archives/edgar/data/920148/000092014823000063/,15
Labcorp Holdings,LH,2022Q2,2022-06-30,분기별 영업이익,재분류(미반영),525900000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014822000041/,428800000,https://www.sec.gov/Archives/edgar/data/920148/000092014823000063/,15
Labcorp Holdings,LH,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),3606100000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014822000060/,2866800000,https://www.sec.gov/Archives/edgar/data/920148/000092014823000081/,15
Labcorp Holdings,LH,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),469400000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014822000060/,374000000,https://www.sec.gov/Archives/edgar/data/920148/000092014823000081/,15
Labcorp Holdings,LH,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),3674200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/920148/000092014823000017/ ; https://www.sec.gov/Archives/edgar/data/920148/000092014822000060/,2929700000,https://www.sec.gov/Archives/edgar/data/920148/000092014825000032/ ; https://www.sec.gov/Archives/edgar/data/920148/000092014823000081/,15
Labcorp Holdings,LH,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),90700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/920148/000092014823000017/ ; https://www.sec.gov/Archives/edgar/data/920148/000092014822000060/,28500000,https://www.sec.gov/Archives/edgar/data/920148/000092014825000032/ ; https://www.sec.gov/Archives/edgar/data/920148/000092014823000081/,15
Labcorp Holdings,LH,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),3777900000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014823000030/,3037800000,https://www.sec.gov/Archives/edgar/data/920148/000092014824000032/,15
Labcorp Holdings,LH,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),341000000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014823000030/,329800000,https://www.sec.gov/Archives/edgar/data/920148/000092014824000032/,15
Labcorp Holdings,LH,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2717400000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014813000022/,4945100000,https://www.sec.gov/Archives/edgar/data/920148/000092014819000033/,15
Labcorp Holdings,LH,2017Q2,2017-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5878100000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014817000079/,5876800000,https://www.sec.gov/Archives/edgar/data/920148/000092014818000097/,15
Labcorp Holdings,LH,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5505800000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014817000018/,5518200000,https://www.sec.gov/Archives/edgar/data/920148/000092014820000011/,15
Labcorp Holdings,LH,2019Q3,2019-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7231100000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014819000092/,7020100000,https://www.sec.gov/Archives/edgar/data/920148/000092014821000041/,15
Labcorp Holdings,LH,2015Q3,2015-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4913500000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014815000133/,4807200000,https://www.sec.gov/Archives/edgar/data/920148/000092014816000248/,15
Labcorp Holdings,LH,2021Q3,2021-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10524500000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014821000070/,10601400000,https://www.sec.gov/Archives/edgar/data/920148/000092014822000060/,15
Labcorp Holdings,LH,2015Q1,2015-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4517600000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014815000057/,4397800000,https://www.sec.gov/Archives/edgar/data/920148/000092014816000193/,15
Labcorp Holdings,LH,2016Q3,2016-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5523400000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014816000248/,5604500000,https://www.sec.gov/Archives/edgar/data/920148/000092014817000112/,15
Labcorp Holdings,LH,2013Q3,2013-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2565600000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014813000096/,2656400000,https://www.sec.gov/Archives/edgar/data/920148/000092014815000097/,15
Labcorp Holdings,LH,2015Q2,2015-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4769700000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014815000097/,4766200000,https://www.sec.gov/Archives/edgar/data/920148/000092014816000220/,15
Labcorp Holdings,LH,2017Q3,2017-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6125900000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014817000112/,6118600000,https://www.sec.gov/Archives/edgar/data/920148/000092014818000130/,15
Labcorp Holdings,LH,2021Q1,2021-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10021500000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014821000041/,10098400000,https://www.sec.gov/Archives/edgar/data/920148/000092014822000060/,15
Labcorp Holdings,LH,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6971400000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014819000033/,7048300000,https://www.sec.gov/Archives/edgar/data/920148/000092014822000015/,15
Labcorp Holdings,LH,2021Q2,2021-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10245100000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014821000051/,10322000000,https://www.sec.gov/Archives/edgar/data/920148/000092014822000060/,15
Labcorp Holdings,LH,2017Q1,2017-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5650700000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014817000044/,5653200000,https://www.sec.gov/Archives/edgar/data/920148/000092014818000062/,15
Labcorp Holdings,LH,2019Q4,2019-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7567000000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014820000011/,7643900000,https://www.sec.gov/Archives/edgar/data/920148/000092014823000017/,15
