기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Qualcomm,QCOM,2017Q4,2017-12-24,분기별 당기순이익(지배),재작성 반영,-5953000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,-5983000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000012/,4
Qualcomm,QCOM,2017Q4,2017-12-24,분기말 자산총계,재작성 검증 실패(원 공시 유지),64351000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,4
Qualcomm,QCOM,2017Q4,2017-12-24,분기말 부채총계,재작성 검증 실패(원 공시 유지),40427000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,4
Qualcomm,QCOM,2017Q4,2017-12-24,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),23924000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,4
Qualcomm,QCOM,2018Q1,2018-03-25,분기별 매출액,재작성 반영,5261000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000039/,5220000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/,4
Qualcomm,QCOM,2018Q1,2018-03-25,분기별 당기순이익(지배),재작성 반영,363000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000039/,330000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000036/,4
Qualcomm,QCOM,2018Q2,2018-06-24,분기별 매출액,재작성 반영,5599000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,5577000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/,4
Qualcomm,QCOM,2018Q2,2018-06-24,분기별 영업이익,재작성 반영,925000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,903000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/,4
Qualcomm,QCOM,2018Q2,2018-06-24,분기별 당기순이익(지배),재작성 반영,1219000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,1202000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000055/,4
Qualcomm,QCOM,2018Q3,2018-09-30,분기별 매출액,재작성 반영,5804000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,5778000000,https://www.sec.gov/Archives/edgar/data/804328/000172894920000067/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894919000055/,4
Qualcomm,QCOM,2018Q3,2018-09-30,분기별 영업이익,재작성 반영,-653000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,-774000000,https://www.sec.gov/Archives/edgar/data/804328/000172894920000067/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,4
Qualcomm,QCOM,2018Q3,2018-09-30,분기별 당기순이익(지배),재작성 반영,-493000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,-513000000,https://www.sec.gov/Archives/edgar/data/804328/000172894920000067/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894919000055/,4
Qualcomm,QCOM,2018Q3,2018-09-30,분기별 영업활동현금흐름,재작성 반영,-436000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,-423000000,https://www.sec.gov/Archives/edgar/data/804328/000172894920000067/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,4
Qualcomm,QCOM,2018Q3,2018-09-30,분기말 자산총계,재작성 반영,32686000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/,32718000000,https://www.sec.gov/Archives/edgar/data/804328/000172894920000067/,4
Qualcomm,QCOM,2018Q3,2018-09-30,분기말 부채총계,재작성 반영,31758000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/,31911000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/,4
Qualcomm,QCOM,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 반영,928000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/,807000000,https://www.sec.gov/Archives/edgar/data/804328/000172894921000076/,4
Qualcomm,QCOM,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 반영,928000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/,807000000,https://www.sec.gov/Archives/edgar/data/804328/000172894921000076/,4
Qualcomm,QCOM,2017Q4,2017-12-24,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),23924000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,23872000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000036/,4
