기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Block,XYZ,2023Q1,2023-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),17448897000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023015762/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023015762/,11
Block,XYZ,2023Q2,2023-06-30,분기별 당기순이익(지배),재작성 반영,-122506000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,-102042000,https://www.sec.gov/Archives/edgar/data/1512673/000162828024034157/,11
Block,XYZ,2023Q2,2023-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),31075924000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,11
Block,XYZ,2023Q2,2023-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),13306116000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,11
Block,XYZ,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),17769808000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,11
Block,XYZ,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),17747156000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,11
Block,XYZ,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,-28954000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,-88738000,https://www.sec.gov/Archives/edgar/data/1512673/000162828024046294/,11
Block,XYZ,2023Q3,2023-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),32554898000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,11
Block,XYZ,2023Q3,2023-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),14724392000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,11
Block,XYZ,2023Q3,2023-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),17830506000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,11
Block,XYZ,2023Q3,2023-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),17812660000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,11
Block,XYZ,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,178070000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1512673/000162828024006354/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,102236000,https://www.sec.gov/Archives/edgar/data/1512673/000162828024006354/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828024046294/,11
Block,XYZ,2023Q4,2023-12-31,분기말 자산총계,재작성 반영,34069893000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828024006354/,33031308000,https://www.sec.gov/Archives/edgar/data/1512673/000162828025007376/,11
Block,XYZ,2023Q4,2023-12-31,분기말 부채총계,재작성 반영,15377057000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828024006354/,14338472000,https://www.sec.gov/Archives/edgar/data/1512673/000162828025007376/,11
