기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Dominion Energy,D,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),3361000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000119312519057924/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459018026483/,1194000000,https://www.sec.gov/Archives/edgar/data/715957/000156459021008442/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459018026483/,10
Dominion Energy,D,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),834000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000119312519057924/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459018026483/,246000000,https://www.sec.gov/Archives/edgar/data/715957/000156459021008442/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459018026483/,10
Dominion Energy,D,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),3858000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459019015583/,3281000000,https://www.sec.gov/Archives/edgar/data/715957/000156459021008442/,10
Dominion Energy,D,2019Q1,2019-03-31,분기별 영업이익,재분류(미반영),-482000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459019015583/,-744000000,https://www.sec.gov/Archives/edgar/data/715957/000156459021008442/,10
Dominion Energy,D,2019Q2,2019-06-30,분기별 매출액,재분류(미반영),3970000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459019027723/,3443000000,https://www.sec.gov/Archives/edgar/data/715957/000156459021008442/,10
Dominion Energy,D,2019Q2,2019-06-30,분기별 영업이익,재분류(미반영),461000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459019027723/,248000000,https://www.sec.gov/Archives/edgar/data/715957/000156459021008442/,10
Dominion Energy,D,2019Q3,2019-09-30,분기별 매출액,재분류(미반영),4269000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459019039434/,3782000000,https://www.sec.gov/Archives/edgar/data/715957/000156459021008442/,10
Dominion Energy,D,2019Q3,2019-09-30,분기별 영업이익,재분류(미반영),1314000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459019039434/,1104000000,https://www.sec.gov/Archives/edgar/data/715957/000156459021008442/,10
Dominion Energy,D,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),4475000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000119312520054469/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459019039434/,3895000000,https://www.sec.gov/Archives/edgar/data/715957/000156459022006589/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459020051677/,10
Dominion Energy,D,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),1221000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000119312520054469/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459019039434/,936000000,https://www.sec.gov/Archives/edgar/data/715957/000156459022006589/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459020051677/,10
Dominion Energy,D,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),4496000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459020021084/,3938000000,https://www.sec.gov/Archives/edgar/data/715957/000156459021023081/,10
Dominion Energy,D,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),631000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459020021084/,368000000,https://www.sec.gov/Archives/edgar/data/715957/000156459021023081/,10
Dominion Energy,D,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),3585000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459020036451/,3106000000,https://www.sec.gov/Archives/edgar/data/715957/000156459021041966/,10
Dominion Energy,D,2020Q2,2020-06-30,분기별 영업이익,재분류(미반영),540000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459020036451/,804000000,https://www.sec.gov/Archives/edgar/data/715957/000156459021041966/,10
Dominion Energy,D,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),3880000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000156459022006589/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459021054856/,1335000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459021054856/,10
Dominion Energy,D,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),937000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000156459022006589/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459021054856/,-86000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459021054856/,10
Dominion Energy,D,2021Q4,2021-12-31,분기별 당기순이익(지배),재분류(미반영),1341000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000156459022006589/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459021054856/,1452000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459021054856/,10
Dominion Energy,D,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),4279000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459022018135/,3112000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2022Q1,2022-03-31,분기별 영업이익,재분류(미반영),976000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459022018135/,643000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2022Q1,2022-03-31,분기별 당기순이익(지배),재분류(미반영),711000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459022018135/,689000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),3596000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459022028336/,3058000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2022Q2,2022-06-30,분기별 영업이익,재분류(미반영),-318000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459022028336/,-461000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2022Q2,2022-06-30,분기별 당기순이익(지배),재분류(미반영),-453000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459022028336/,-447000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),4386000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459022036712/,3961000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),1072000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459022036712/,998000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2022Q3,2022-09-30,분기별 당기순이익(지배),재분류(미반영),778000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000156459022036712/,735000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),4913000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000095017023003287/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459022036712/,3803000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/ ; https://www.sec.gov/Archives/edgar/data/715957/000095017023061178/,10
Dominion Energy,D,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),-134000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000095017023003287/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459022036712/,271000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/ ; https://www.sec.gov/Archives/edgar/data/715957/000095017023061178/,10
Dominion Energy,D,2022Q4,2022-12-31,분기별 당기순이익(지배),재분류(미반영),-42000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000095017023003287/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459022036712/,155000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/ ; https://www.sec.gov/Archives/edgar/data/715957/000156459022036712/,10
Dominion Energy,D,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,104243000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023003287/,104795000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,76362000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023003287/,77136000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 반영,27881000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023003287/,27659000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 반영,27881000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023003287/,27659000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,10
Dominion Energy,D,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),5252000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023018141/,3883000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,10
Dominion Energy,D,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),1445000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023018141/,1079000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,10
Dominion Energy,D,2023Q1,2023-03-31,분기별 당기순이익(지배),재분류(미반영),997000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023018141/,972000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,10
Dominion Energy,D,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),3794000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023038380/,3166000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,10
Dominion Energy,D,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),722000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023038380/,594000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,10
Dominion Energy,D,2023Q2,2023-06-30,분기별 당기순이익(지배),재분류(미반영),599000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023038380/,575000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,10
Dominion Energy,D,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),1035000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023061178/,1029000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,10
Dominion Energy,D,2023Q3,2023-09-30,분기별 당기순이익(지배),재분류(미반영),163000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023061178/,153000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,10
Dominion Energy,D,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),698000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/ ; https://www.sec.gov/Archives/edgar/data/715957/000095017023061178/,712000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/ ; https://www.sec.gov/Archives/edgar/data/715957/000095017024119871/,10
Dominion Energy,D,2023Q4,2023-12-31,분기별 당기순이익(지배),재분류(미반영),235000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/ ; https://www.sec.gov/Archives/edgar/data/715957/000095017023061178/,241000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/ ; https://www.sec.gov/Archives/edgar/data/715957/000095017024119871/,10
Dominion Energy,D,2023Q4,2023-12-31,분기말 자산총계,재작성 반영,109032000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,109080000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,10
Dominion Energy,D,2023Q4,2023-12-31,분기말 부채총계,재작성 반영,81503000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,81513000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,10
Dominion Energy,D,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 반영,27529000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,27567000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,10
Dominion Energy,D,2023Q4,2023-12-31,분기말 지배지분 자본,재작성 반영,27529000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,27567000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,10
Dominion Energy,D,2024Q1,2024-03-31,분기별 당기순이익(지배),재분류(미반영),674000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024051708/,403000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/,10
Dominion Energy,D,2024Q2,2024-06-30,분기별 당기순이익(지배),재분류(미반영),572000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024089020/,563000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/,10
Dominion Energy,D,2024Q3,2024-09-30,분기별 당기순이익(지배),재분류(미반영),954000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024119871/,934000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/,10
Dominion Energy,D,2024Q4,2024-12-31,분기별 당기순이익(지배),재분류(미반영),-76000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/ ; https://www.sec.gov/Archives/edgar/data/715957/000095017024119871/,134000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/ ; https://www.sec.gov/Archives/edgar/data/715957/000119312525260246/,10
Dominion Energy,D,2024Q4,2024-12-31,분기말 부채총계,재작성 반영,72223000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,72613000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/,10
Dominion Energy,D,2024Q4,2024-12-31,분기말 총자본(자기자본),재작성 반영,30192000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,29802000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526200275/,10
Dominion Energy,D,2024Q4,2024-12-31,분기말 지배지분 자본,재작성 반영,27253000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,26863000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/,10
Dominion Energy,D,2025Q1,2025-03-31,분기별 당기순이익(지배),재분류(미반영),646000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,665000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526200275/,10
Dominion Energy,D,2025Q1,2025-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),104555000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,10
Dominion Energy,D,2025Q1,2025-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),73833000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,10
Dominion Energy,D,2025Q1,2025-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),30722000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,10
Dominion Energy,D,2025Q1,2025-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),27365000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,10
