기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Masco,MAS,2012Q3,2012-09-30,분기말 자산총계,7016000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312512443542/,,25
Masco,MAS,2012Q3,2012-09-30,분기말 부채총계,6342000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312512443542/,,25
Masco,MAS,2012Q3,2012-09-30,분기말 총자본(자기자본),674000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312512443542/,,25
Masco,MAS,2012Q3,2012-09-30,분기말 지배지분 자본,467000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312512443542/,,25
Masco,MAS,2012Q3,2012-09-28,분기말 종가,15.05,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MAS?interval=1d&events=splits (2012-09-28),분할조정 종가 13.225 × 이후 분할계수 1.138,25
Masco,MAS,2012Q3,2012-10-26,분기말 상장주식수,357100000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/62996/000119312512443542/,dei:EntityCommonStockSharesOutstanding 클래스 합,25
Masco,MAS,2012Q3,2012-09-28,분기말 시가총액,5374355000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MAS?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/62996/000119312512443542/,종가 15.05 × 주식수 357100000,25
Masco,MAS,2012Q4,2012-12-31,분기별 매출액,1890000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/62996/000119312513062852/ ; https://www.sec.gov/Archives/edgar/data/62996/000119312512443542/,연간 7745000000 − 9개월누적 5855000000 (SalesRevenueNet),25
Masco,MAS,2012Q4,2012-12-31,분기별 영업이익,21000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/62996/000119312513062852/ ; https://www.sec.gov/Archives/edgar/data/62996/000119312512443542/,연간 271000000 − 9개월누적 250000000 (OperatingIncomeLoss),25
Masco,MAS,2012Q4,2012-12-31,분기별 당기순이익(지배),-87000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/62996/000119312513062852/ ; https://www.sec.gov/Archives/edgar/data/62996/000119312512443542/,연간 -114000000 − 9개월누적 -27000000 (NetIncomeLoss),25
Masco,MAS,2012Q4,2012-12-31,분기별 영업활동현금흐름,191000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/62996/000119312513062852/ ; https://www.sec.gov/Archives/edgar/data/62996/000119312512443542/,누적 281000000 − 직전누적 90000000 (시작 2012-01-01),25
Masco,MAS,2012Q4,2012-12-31,분기말 자산총계,6875000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312513062852/,,25
Masco,MAS,2012Q4,2012-12-31,분기말 부채총계,6341000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312513062852/,,25
Masco,MAS,2012Q4,2012-12-31,분기말 총자본(자기자본),534000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312513062852/,,25
Masco,MAS,2012Q4,2012-12-31,분기말 지배지분 자본,322000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312513062852/,,25
Masco,MAS,2012Q4,2012-12-31,분기말 종가,16.66,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MAS?interval=1d&events=splits (2012-12-31),분할조정 종가 14.6397 × 이후 분할계수 1.138,25
Masco,MAS,2012Q4,2013-01-31,분기말 상장주식수,356567300,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/62996/000119312513062852/,dei:EntityCommonStockSharesOutstanding 클래스 합,25
Masco,MAS,2012Q4,2012-12-31,분기말 시가총액,5940411218,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MAS?interval=1d&events=splits (2012-12-31) ; https://www.sec.gov/Archives/edgar/data/62996/000119312513062852/,종가 16.66 × 주식수 356567300,25
Masco,MAS,2013Q1,2013-03-31,분기별 매출액,1876000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312513195470/,,25
Masco,MAS,2013Q1,2013-03-31,분기별 영업이익,132000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312513195470/,,25
Masco,MAS,2013Q1,2013-03-31,분기별 당기순이익(지배),47000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312513195470/,,25
Masco,MAS,2013Q1,2013-03-31,분기별 영업활동현금흐름,-210000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312513195470/,,25
Masco,MAS,2013Q1,2013-03-31,분기말 자산총계,6779000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312513195470/,,25
Masco,MAS,2013Q1,2013-03-31,분기말 부채총계,6284000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312513195470/,,25
Masco,MAS,2013Q1,2013-03-31,분기말 총자본(자기자본),495000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312513195470/,,25
Masco,MAS,2013Q1,2013-03-31,분기말 지배지분 자본,282000000,USD,공시,https://www.sec.gov/Archives/edgar/data/62996/000119312513195470/,,25
Masco,MAS,2013Q1,2013-03-28,분기말 종가,20.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MAS?interval=1d&events=splits (2013-03-28),분할조정 종가 17.7944 × 이후 분할계수 1.138,25
Masco,MAS,2013Q1,2013-04-26,분기말 상장주식수,356866800,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/62996/000119312513195470/,dei:EntityCommonStockSharesOutstanding 클래스 합,25
