기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
FirstEnergy,FE,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),4311000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129612000052/,4052000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,15
FirstEnergy,FE,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),907000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129612000052/,902000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129614000010/,15
FirstEnergy,FE,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),3045000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1031296/000103129613000010/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129612000052/,3475000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000011/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,15
FirstEnergy,FE,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),-34000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1031296/000103129613000010/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129612000052/,-57000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000011/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,15
FirstEnergy,FE,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,50406000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129613000010/,50494000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000011/,15
FirstEnergy,FE,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,37313000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129613000010/,37401000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129614000010/,15
FirstEnergy,FE,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),3729000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129613000015/,3723000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129614000021/,15
FirstEnergy,FE,2013Q1,2013-03-31,분기별 영업이익,재분류(미반영),654000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129613000015/,645000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000011/,15
FirstEnergy,FE,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),4036000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,4032000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129614000051/,15
FirstEnergy,FE,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),512000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,508000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000011/,15
FirstEnergy,FE,2013Q3,2013-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),50383000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,15
FirstEnergy,FE,2013Q3,2013-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),37836000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,15
FirstEnergy,FE,2013Q3,2013-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12547000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,15
FirstEnergy,FE,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),3647000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1031296/000103129614000010/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,3622000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,15
FirstEnergy,FE,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),401000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1031296/000103129614000010/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,376000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129613000054/,15
FirstEnergy,FE,2014Q1,2014-03-31,분기별 매출액,재분류(미반영),4189000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129614000021/,4182000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000024/,15
FirstEnergy,FE,2014Q1,2014-03-31,분기별 영업이익,재분류(미반영),398000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129614000021/,391000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/,15
FirstEnergy,FE,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),52166000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000011/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000011/,15
FirstEnergy,FE,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),39744000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129615000011/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000011/,15
FirstEnergy,FE,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12422000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000011/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000011/,15
FirstEnergy,FE,2015Q1,2015-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),52521000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000024/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000024/,15
FirstEnergy,FE,2015Q1,2015-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),40171000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129615000024/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000024/,15
FirstEnergy,FE,2015Q1,2015-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12350000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000024/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000024/,15
FirstEnergy,FE,2015Q2,2015-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),53005000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000042/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000042/,15
FirstEnergy,FE,2015Q2,2015-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),40474000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129615000042/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000042/,15
FirstEnergy,FE,2015Q2,2015-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12531000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000042/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000042/,15
FirstEnergy,FE,2015Q3,2015-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),52663000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000059/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000059/,15
FirstEnergy,FE,2015Q3,2015-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),40035000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129615000059/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000059/,15
FirstEnergy,FE,2015Q3,2015-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12628000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000059/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000059/,15
FirstEnergy,FE,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12422000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/,15
FirstEnergy,FE,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12421000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/,15
FirstEnergy,FE,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),638000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/,650000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000023/,15
FirstEnergy,FE,2016Q1,2016-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12464000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/,15
FirstEnergy,FE,2016Q1,2016-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12463000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/,15
FirstEnergy,FE,2016Q2,2016-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11407000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000102/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000102/,15
FirstEnergy,FE,2016Q2,2016-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11407000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000102/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000102/,15
FirstEnergy,FE,2016Q3,2016-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11503000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,15
FirstEnergy,FE,2016Q3,2016-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11503000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,15
FirstEnergy,FE,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),3375000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,-487000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,15
FirstEnergy,FE,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),-8924000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,1392000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,15
FirstEnergy,FE,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6241000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/,15
FirstEnergy,FE,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6241000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/,15
FirstEnergy,FE,2017Q1,2017-03-31,분기별 매출액,재분류(미반영),3552000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000023/,2776000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/,15
FirstEnergy,FE,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),574000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000023/,616000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/,15
FirstEnergy,FE,2017Q2,2017-06-30,분기별 매출액,재분류(미반영),3309000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000044/,2561000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/,15
FirstEnergy,FE,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),544000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000044/,574000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/,15
FirstEnergy,FE,2017Q3,2017-09-30,분기별 매출액,재분류(미반영),3714000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000056/,2910000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/,15
FirstEnergy,FE,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),884000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000056/,733000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/,15
FirstEnergy,FE,2017Q4,2017-12-31,분기별 매출액,재분류(미반영),3442000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129617000056/,2681000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129620000043/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129618000067/,15
FirstEnergy,FE,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),-1830000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129617000056/,505000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129620000043/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129618000067/,15
FirstEnergy,FE,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,38332000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/,42115000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/,15
FirstEnergy,FE,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,3925000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/,142000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000021/,15
FirstEnergy,FE,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,3925000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/,142000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000021/,15
FirstEnergy,FE,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),2892000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129618000031/,2778000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000021/,15
FirstEnergy,FE,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),597000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129618000031/,580000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129620000043/,15
FirstEnergy,FE,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),2629000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129618000051/,2549000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000034/,15
FirstEnergy,FE,2018Q4,2018-12-31,분기말 부채총계,재작성 반영,33249000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/,40028000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/,15
FirstEnergy,FE,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 반영,6814000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/,35000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129621000020/,15
FirstEnergy,FE,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),36907000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/,42974000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/,15
FirstEnergy,FE,2016Q1,2016-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),40231000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/,52516000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/,15
FirstEnergy,FE,2016Q3,2016-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),40458000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,51777000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,15
FirstEnergy,FE,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),52187000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/,52094000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/,15
FirstEnergy,FE,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),39765000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/,51923000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/,15
FirstEnergy,FE,2016Q2,2016-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),39994000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129616000102/,51210000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000102/,15
