기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
EMCOR Group,EME,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,21536000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/105634/000010563412000150/ ; https://www.sec.gov/Archives/edgar/data/105634/000119312512183842/,22567000,https://www.sec.gov/Archives/edgar/data/105634/000010563413000140/ ; https://www.sec.gov/Archives/edgar/data/105634/000119312512183842/,13
EMCOR Group,EME,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),1611881000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/105634/000010563413000042/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563412000201/,1460696000,https://www.sec.gov/Archives/edgar/data/105634/000010563415000041/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563412000201/,13
EMCOR Group,EME,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),78863000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/105634/000010563413000042/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563412000201/,89199000,https://www.sec.gov/Archives/edgar/data/105634/000010563415000041/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563412000201/,13
EMCOR Group,EME,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,142408000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/105634/000010563413000042/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563412000201/,141377000,https://www.sec.gov/Archives/edgar/data/105634/000010563413000042/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563413000187/,13
EMCOR Group,EME,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),1568401000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563413000080/,1546305000,https://www.sec.gov/Archives/edgar/data/105634/000010563415000041/,13
EMCOR Group,EME,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),1629067000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563413000187/,1605315000,https://www.sec.gov/Archives/edgar/data/105634/000010563414000253/,13
EMCOR Group,EME,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),54122000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563413000187/,58044000,https://www.sec.gov/Archives/edgar/data/105634/000010563414000253/,13
EMCOR Group,EME,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),1662937000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/105634/000010563414000042/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563413000187/,1649279000,https://www.sec.gov/Archives/edgar/data/105634/000010563416000297/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563414000253/,13
EMCOR Group,EME,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),68806000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/105634/000010563414000042/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563413000187/,75906000,https://www.sec.gov/Archives/edgar/data/105634/000010563416000297/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563414000253/,13
EMCOR Group,EME,2014Q1,2014-03-31,분기별 매출액,재분류(미반영),1599385000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563414000098/,1590539000,https://www.sec.gov/Archives/edgar/data/105634/000010563415000073/,13
EMCOR Group,EME,2014Q1,2014-03-31,분기별 영업이익,재분류(미반영),69374000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563414000098/,72124000,https://www.sec.gov/Archives/edgar/data/105634/000010563415000073/,13
EMCOR Group,EME,2014Q2,2014-06-30,분기별 매출액,재분류(미반영),1558055000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563414000182/,1552918000,https://www.sec.gov/Archives/edgar/data/105634/000010563415000167/,13
EMCOR Group,EME,2014Q2,2014-06-30,분기별 영업이익,재분류(미반영),67736000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563414000182/,69659000,https://www.sec.gov/Archives/edgar/data/105634/000010563415000167/,13
EMCOR Group,EME,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),3388967000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563415000041/,,https://www.sec.gov/Archives/edgar/data/105634/000010563415000041/,13
EMCOR Group,EME,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1959580000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563415000041/,,https://www.sec.gov/Archives/edgar/data/105634/000010563415000041/,13
EMCOR Group,EME,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1429387000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563415000041/,,https://www.sec.gov/Archives/edgar/data/105634/000010563415000041/,13
EMCOR Group,EME,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),3546470000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563416000297/,,https://www.sec.gov/Archives/edgar/data/105634/000010563416000297/,13
EMCOR Group,EME,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2066414000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563416000297/,,https://www.sec.gov/Archives/edgar/data/105634/000010563416000297/,13
EMCOR Group,EME,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1480056000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563416000297/,,https://www.sec.gov/Archives/edgar/data/105634/000010563416000297/,13
EMCOR Group,EME,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),74490000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/105634/000010563417000043/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563416000453/,72961000,https://www.sec.gov/Archives/edgar/data/105634/000010563419000044/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563416000453/,13
EMCOR Group,EME,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),135637000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/105634/000010563417000043/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563416000453/,133448000,https://www.sec.gov/Archives/edgar/data/105634/000010563419000044/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563416000453/,13
EMCOR Group,EME,2016Q4,2016-12-31,분기말 자산총계,재작성 반영,3894170000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563417000043/,3852438000,https://www.sec.gov/Archives/edgar/data/105634/000010563419000044/,13
EMCOR Group,EME,2016Q4,2016-12-31,분기말 부채총계,재작성 반영,2356228000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563417000043/,2314496000,https://www.sec.gov/Archives/edgar/data/105634/000010563418000045/,13
EMCOR Group,EME,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),-5170000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563417000061/,-3905000,https://www.sec.gov/Archives/edgar/data/105634/000010563418000065/,13
EMCOR Group,EME,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),92821000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563417000128/,92413000,https://www.sec.gov/Archives/edgar/data/105634/000010563418000133/,13
EMCOR Group,EME,2017Q2,2017-06-30,분기별 영업활동현금흐름,재분류(미반영),108059000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/105634/000010563417000128/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563417000061/,106568000,https://www.sec.gov/Archives/edgar/data/105634/000010563418000133/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563418000065/,13
EMCOR Group,EME,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),106459000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563417000186/,106044000,https://www.sec.gov/Archives/edgar/data/105634/000010563418000180/,13
EMCOR Group,EME,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),135395000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/105634/000010563417000186/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563417000128/,135660000,https://www.sec.gov/Archives/edgar/data/105634/000010563418000180/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563418000133/,13
EMCOR Group,EME,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),48500000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/105634/000010563418000045/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563417000186/,48057000,https://www.sec.gov/Archives/edgar/data/105634/000010563420000043/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563418000180/,13
EMCOR Group,EME,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),127850000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/105634/000010563418000045/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563417000186/,127726000,https://www.sec.gov/Archives/edgar/data/105634/000010563420000043/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563418000180/,13
EMCOR Group,EME,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),78741000,공시,https://www.sec.gov/Archives/edgar/data/105634/000010563418000065/,78004000,https://www.sec.gov/Archives/edgar/data/105634/000010563419000077/,13
