기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Ameren,AEE,2010Q4,2010-12-31,분기별 영업활동현금흐름,재작성 반영,338000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1002910/000119312511044880/ ; https://www.sec.gov/Archives/edgar/data/1002910/000119312510252336/,327000000,https://www.sec.gov/Archives/edgar/data/1002910/000144530513000414/ ; https://www.sec.gov/Archives/edgar/data/1002910/000119312511302027/,14
Ameren,AEE,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,23515000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000119312511044880/,23511000000,https://www.sec.gov/Archives/edgar/data/1002910/000144530513000414/,14
Ameren,AEE,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,15631000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1002910/000119312511044880/,15627000000,https://www.sec.gov/Archives/edgar/data/1002910/000119312512085489/,14
Ameren,AEE,2011Q2,2011-06-30,분기별 영업활동현금흐름,재작성 반영,349000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1002910/000119312511216568/ ; https://www.sec.gov/Archives/edgar/data/1002910/000119312511134059/,345000000,https://www.sec.gov/Archives/edgar/data/1002910/000119312512344197/ ; https://www.sec.gov/Archives/edgar/data/1002910/000119312511134059/,14
Ameren,AEE,2011Q3,2011-09-30,분기별 영업활동현금흐름,재작성 반영,663000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1002910/000119312511302027/ ; https://www.sec.gov/Archives/edgar/data/1002910/000119312511216568/,667000000,https://www.sec.gov/Archives/edgar/data/1002910/000119312511302027/ ; https://www.sec.gov/Archives/edgar/data/1002910/000119312512344197/,14
Ameren,AEE,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),1658000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000119312512224293/,1412000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291014000054/,14
Ameren,AEE,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),-422000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000119312512224293/,159000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291014000054/,14
Ameren,AEE,2012Q1,2012-03-31,분기별 영업활동현금흐름,재분류(미반영),392000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000119312512224293/,383000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291013000080/,14
Ameren,AEE,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),1660000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000119312512344197/,1402000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291014000054/,14
Ameren,AEE,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),363000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000119312512344197/,347000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291014000054/,14
Ameren,AEE,2012Q2,2012-06-30,분기별 영업활동현금흐름,재분류(미반영),413000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1002910/000119312512344197/ ; https://www.sec.gov/Archives/edgar/data/1002910/000119312512224293/,378000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291013000090/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291013000080/,14
Ameren,AEE,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),2001000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000119312512462627/,1709000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291014000054/,14
Ameren,AEE,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),635000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000119312512462627/,570000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291014000054/,14
Ameren,AEE,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),1509000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1002910/000144530513000414/ ; https://www.sec.gov/Archives/edgar/data/1002910/000119312512462627/,462000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291015000075/ ; https://www.sec.gov/Archives/edgar/data/1002910/000119312512462627/,14
Ameren,AEE,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),-1816000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1002910/000144530513000414/ ; https://www.sec.gov/Archives/edgar/data/1002910/000119312512462627/,612000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291015000075/ ; https://www.sec.gov/Archives/edgar/data/1002910/000119312512462627/,14
Ameren,AEE,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,21835000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000144530513000414/,22230000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291014000054/,14
Ameren,AEE,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,15068000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1002910/000144530513000414/,15463000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291014000054/,14
Ameren,AEE,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),348000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1002910/000100291015000075/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291014000103/,362000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291017000054/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291014000103/,14
Ameren,AEE,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,22676000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000100291015000075/,22289000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291016000205/,14
Ameren,AEE,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,15821000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1002910/000100291015000075/,15434000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291016000205/,14
Ameren,AEE,2015Q1,2015-03-31,분기별 영업활동현금흐름,재분류(미반영),298000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000100291015000119/,312000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291016000258/,14
Ameren,AEE,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,145000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1002910/000100291017000054/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291016000289/,86000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291019000094/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291016000289/,14
Ameren,AEE,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,564000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1002910/000100291017000054/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291016000289/,558000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291019000094/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291016000289/,14
Ameren,AEE,2017Q1,2017-03-31,분기별 매출액,재작성 반영,1514000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000100291017000091/,1515000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291019000094/,14
Ameren,AEE,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,254000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000100291017000091/,242000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291019000094/,14
Ameren,AEE,2017Q2,2017-06-30,분기별 매출액,재작성 반영,1538000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000100291017000103/,1537000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291019000094/,14
Ameren,AEE,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,398000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000100291017000103/,387000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291019000094/,14
Ameren,AEE,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,581000000,공시,https://www.sec.gov/Archives/edgar/data/1002910/000100291017000108/,569000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291019000094/,14
Ameren,AEE,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,780000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1002910/000100291017000108/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291017000103/,784000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291018000140/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291017000103/,14
Ameren,AEE,2017Q4,2017-12-31,분기별 매출액,재작성 반영,1402000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1002910/000100291018000069/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291017000108/,1399000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291019000094/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291017000108/,14
Ameren,AEE,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,225000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1002910/000100291018000069/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291017000108/,212000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291020000077/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291018000140/,14
Ameren,AEE,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,461000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1002910/000100291018000069/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291017000108/,471000000,https://www.sec.gov/Archives/edgar/data/1002910/000100291020000077/ ; https://www.sec.gov/Archives/edgar/data/1002910/000100291018000140/,14
