기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Atmos Energy,ATO,2011Q1,2011-03-31,분기말 총자본(자기자본),2373979000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/,"StockholdersEquity, MinorityInterest 태그 없음",14
Atmos Energy,ATO,2011Q1,2011-03-31,분기말 지배지분 자본,2373979000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/,,14
Atmos Energy,ATO,2011Q1,2011-03-31,분기말 종가,34.1,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2011-03-31),,14
Atmos Energy,ATO,2011Q1,2011-04-29,분기말 상장주식수,90329899,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/,dei:EntityCommonStockSharesOutstanding 클래스 합,14
Atmos Energy,ATO,2011Q1,2011-03-31,분기말 시가총액,3080249556,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2011-03-31) ; https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/,종가 34.1 × 주식수 90329899,14
Atmos Energy,ATO,2011Q2,2011-06-30,분기별 매출액,843615000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,,14
Atmos Energy,ATO,2011Q2,2011-06-30,분기별 영업이익,34078000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,,14
Atmos Energy,ATO,2011Q2,2011-06-30,분기별 당기순이익(지배),-566000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,,14
Atmos Energy,ATO,2011Q2,2011-06-30,분기별 영업활동현금흐름,81091000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/,누적 519562000 − 직전누적 438471000 (시작 2010-10-01),14
Atmos Energy,ATO,2011Q2,2011-06-30,분기말 자산총계,6993470000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,,14
Atmos Energy,ATO,2011Q2,2011-06-30,분기말 부채총계,4657646000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,부채및자본 6993470000 − 총자본 2335824000,14
Atmos Energy,ATO,2011Q2,2011-06-30,분기말 총자본(자기자본),2335824000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,"StockholdersEquity, MinorityInterest 태그 없음",14
Atmos Energy,ATO,2011Q2,2011-06-30,분기말 지배지분 자본,2335824000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,,14
Atmos Energy,ATO,2011Q2,2011-06-30,분기말 종가,33.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2011-06-30),,14
Atmos Energy,ATO,2011Q2,2011-07-29,분기말 상장주식수,90285306,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,dei:EntityCommonStockSharesOutstanding 클래스 합,14
Atmos Energy,ATO,2011Q2,2011-06-30,분기말 시가총액,3001986424,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2011-06-30) ; https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,종가 33.25 × 주식수 90285306,14
Atmos Energy,ATO,2011Q3,2011-09-30,분기별 매출액,789260000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,연간 4347634000 − 9개월누적 3558374000 (RegulatedAndUnregulatedOperatingRevenue),14
Atmos Energy,ATO,2011Q3,2011-09-30,분기별 영업이익,41333000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,연간 441899000 − 9개월누적 400566000 (OperatingIncomeLoss),14
Atmos Energy,ATO,2011Q3,2011-09-30,분기별 당기순이익(지배),1961000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,연간 207601000 − 9개월누적 205640000 (NetIncomeLoss),14
Atmos Energy,ATO,2011Q3,2011-09-30,분기별 영업활동현금흐름,63282000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,누적 582844000 − 직전누적 519562000 (시작 2010-10-01),14
Atmos Energy,ATO,2011Q3,2011-09-30,분기말 자산총계,7282871000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/,,14
Atmos Energy,ATO,2011Q3,2011-09-30,분기말 부채총계,5027450000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/,부채및자본 7282871000 − 총자본 2255421000,14
Atmos Energy,ATO,2011Q3,2011-09-30,분기말 총자본(자기자본),2255421000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/,"StockholdersEquity, MinorityInterest 태그 없음",14
Atmos Energy,ATO,2011Q3,2011-09-30,분기말 지배지분 자본,2255421000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/,,14
Atmos Energy,ATO,2011Q3,2011-09-30,분기말 종가,32.45,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2011-09-30),,14
Atmos Energy,ATO,2011Q3,2011-11-14,분기말 상장주식수,90364061,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/,dei:EntityCommonStockSharesOutstanding 클래스 합,14
Atmos Energy,ATO,2011Q3,2011-09-30,분기말 시가총액,2932313779,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2011-09-30) ; https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/,종가 32.45 × 주식수 90364061,14
Atmos Energy,ATO,2011Q4,2011-12-31,분기별 매출액,1101173000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,,14
Atmos Energy,ATO,2011Q4,2011-12-31,분기별 영업이익,144407000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,,14
Atmos Energy,ATO,2011Q4,2011-12-31,분기별 당기순이익(지배),68507000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,,14
Atmos Energy,ATO,2011Q4,2011-12-31,분기별 영업활동현금흐름,-15291000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,,14
Atmos Energy,ATO,2011Q4,2011-12-31,분기말 자산총계,7635632000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,,14
Atmos Energy,ATO,2011Q4,2011-12-31,분기말 부채총계,5367870000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,부채및자본 7635632000 − 총자본 2267762000,14
Atmos Energy,ATO,2011Q4,2011-12-31,분기말 총자본(자기자본),2267762000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,"StockholdersEquity, MinorityInterest 태그 없음",14
Atmos Energy,ATO,2011Q4,2011-12-31,분기말 지배지분 자본,2267762000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,,14
Atmos Energy,ATO,2011Q4,2011-12-30,분기말 종가,33.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2011-12-30),,14
Atmos Energy,ATO,2011Q4,2012-02-03,분기말 상장주식수,90016074,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,dei:EntityCommonStockSharesOutstanding 클래스 합,14
Atmos Energy,ATO,2011Q4,2011-12-30,분기말 시가총액,3002036068,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,종가 33.35 × 주식수 90016074,14
Atmos Energy,ATO,2012Q1,2012-03-31,분기별 매출액,1243450000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,,14
Atmos Energy,ATO,2012Q1,2012-03-31,분기별 영업이익,208362000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,,14
Atmos Energy,ATO,2012Q1,2012-03-31,분기별 당기순이익(지배),109111000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,,14
Atmos Energy,ATO,2012Q1,2012-03-31,분기별 영업활동현금흐름,376014000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/ ; https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,누적 360723000 − 직전누적 -15291000 (시작 2011-10-01),14
