기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Mondelez International,MDLZ,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),-1585000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1103982/000119312513073227/ ; https://www.sec.gov/Archives/edgar/data/1103982/000119312512459504/,959000000,https://www.sec.gov/Archives/edgar/data/1103982/000119312513073227/ ; https://www.sec.gov/Archives/edgar/data/1103982/000119312513431957/,8
Mondelez International,MDLZ,2012Q4,2012-12-31,분기별 당기순이익(지배),재분류(미반영),534000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1103982/000119312513073227/ ; https://www.sec.gov/Archives/edgar/data/1103982/000119312512459504/,573000000,https://www.sec.gov/Archives/edgar/data/1103982/000119312515055355/ ; https://www.sec.gov/Archives/edgar/data/1103982/000119312512459504/,8
Mondelez International,MDLZ,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,75478000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312513073227/,75477000000,https://www.sec.gov/Archives/edgar/data/1103982/000119312515055355/,8
Mondelez International,MDLZ,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,43123000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312513073227/,43061000000,https://www.sec.gov/Archives/edgar/data/1103982/000119312514079175/,8
Mondelez International,MDLZ,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,32355000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312513073227/,32416000000,https://www.sec.gov/Archives/edgar/data/1103982/000119312516469394/,8
Mondelez International,MDLZ,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,32215000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312513073227/,32276000000,https://www.sec.gov/Archives/edgar/data/1103982/000119312514079175/,8
Mondelez International,MDLZ,2013Q1,2013-03-31,분기별 당기순이익(지배),재분류(미반영),568000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312513207666/,536000000,https://www.sec.gov/Archives/edgar/data/1103982/000119312515055355/,8
Mondelez International,MDLZ,2013Q2,2013-06-30,분기별 당기순이익(지배),재분류(미반영),616000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312513325952/,601000000,https://www.sec.gov/Archives/edgar/data/1103982/000119312515055355/,8
Mondelez International,MDLZ,2013Q3,2013-09-30,분기별 당기순이익(지배),재분류(미반영),1024000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312513431957/,1012000000,https://www.sec.gov/Archives/edgar/data/1103982/000119312515055355/,8
Mondelez International,MDLZ,2013Q4,2013-12-31,분기별 당기순이익(지배),재분류(미반영),1707000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1103982/000119312514079175/ ; https://www.sec.gov/Archives/edgar/data/1103982/000119312513431957/,1766000000,https://www.sec.gov/Archives/edgar/data/1103982/000119312514079175/ ; https://www.sec.gov/Archives/edgar/data/1103982/000119312514400312/,8
Mondelez International,MDLZ,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),72557000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312514079175/,,https://www.sec.gov/Archives/edgar/data/1103982/000119312514079175/,8
Mondelez International,MDLZ,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),40025000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312514079175/,,https://www.sec.gov/Archives/edgar/data/1103982/000119312514079175/,8
Mondelez International,MDLZ,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),32532000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312514079175/,,https://www.sec.gov/Archives/edgar/data/1103982/000119312514079175/,8
Mondelez International,MDLZ,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,66815000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312515055355/,66771000000,https://www.sec.gov/Archives/edgar/data/1103982/000119312517055858/,8
Mondelez International,MDLZ,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,38962000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312515055355/,38918000000,https://www.sec.gov/Archives/edgar/data/1103982/000119312516469394/,8
Mondelez International,MDLZ,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),507000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1103982/000119312517055858/ ; https://www.sec.gov/Archives/edgar/data/1103982/000119312516747755/,492000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000005/ ; https://www.sec.gov/Archives/edgar/data/1103982/000119312516747755/,8
Mondelez International,MDLZ,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),93000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1103982/000119312517055858/ ; https://www.sec.gov/Archives/edgar/data/1103982/000119312516747755/,69000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000005/ ; https://www.sec.gov/Archives/edgar/data/1103982/000119312516747755/,8
Mondelez International,MDLZ,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),61538000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312517055858/,,https://www.sec.gov/Archives/edgar/data/1103982/000119312517055858/,8
Mondelez International,MDLZ,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),36323000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312517055858/,,https://www.sec.gov/Archives/edgar/data/1103982/000119312517055858/,8
Mondelez International,MDLZ,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25215000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312517055858/,,https://www.sec.gov/Archives/edgar/data/1103982/000119312517055858/,8
Mondelez International,MDLZ,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),25161000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312517055858/,,https://www.sec.gov/Archives/edgar/data/1103982/000119312517055858/,8
Mondelez International,MDLZ,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),840000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312517155252/,825000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000005/,8
Mondelez International,MDLZ,2017Q1,2017-03-31,분기별 당기순이익(지배),재분류(미반영),630000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312517155252/,654000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000005/,8
Mondelez International,MDLZ,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),641000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312517245459/,636000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000009/,8
Mondelez International,MDLZ,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),1181000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312517326282/,1171000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000013/,8
Mondelez International,MDLZ,2017Q3,2017-09-30,분기별 당기순이익(지배),재분류(미반영),992000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312517326282/,981000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000005/,8
Mondelez International,MDLZ,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),844000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1103982/000119312518037332/ ; https://www.sec.gov/Archives/edgar/data/1103982/000119312517326282/,830000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000003/ ; https://www.sec.gov/Archives/edgar/data/1103982/000110398218000013/,8
Mondelez International,MDLZ,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),802000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1103982/000119312518037332/ ; https://www.sec.gov/Archives/edgar/data/1103982/000119312517326282/,695000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000003/ ; https://www.sec.gov/Archives/edgar/data/1103982/000110398218000013/,8
Mondelez International,MDLZ,2017Q4,2017-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),63109000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312518037332/,,https://www.sec.gov/Archives/edgar/data/1103982/000119312518037332/,8
Mondelez International,MDLZ,2017Q4,2017-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),36918000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312518037332/,,https://www.sec.gov/Archives/edgar/data/1103982/000119312518037332/,8
Mondelez International,MDLZ,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),26191000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312518037332/,,https://www.sec.gov/Archives/edgar/data/1103982/000119312518037332/,8
Mondelez International,MDLZ,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),26111000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000119312518037332/,,https://www.sec.gov/Archives/edgar/data/1103982/000119312518037332/,8
Mondelez International,MDLZ,2018Q1,2018-03-31,분기별 당기순이익(지배),재분류(미반영),938000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000005/,1046000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000003/,8
Mondelez International,MDLZ,2018Q1,2018-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),64503000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000005/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000005/,8
Mondelez International,MDLZ,2018Q1,2018-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),37953000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000005/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000005/,8
Mondelez International,MDLZ,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),26550000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000005/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000005/,8
Mondelez International,MDLZ,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),26452000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000005/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000005/,8
Mondelez International,MDLZ,2018Q2,2018-06-30,분기별 당기순이익(지배),재분류(미반영),323000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000009/,318000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000003/,8
Mondelez International,MDLZ,2018Q2,2018-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),62974000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000009/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000009/,8
Mondelez International,MDLZ,2018Q2,2018-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),37687000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000009/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000009/,8
Mondelez International,MDLZ,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25287000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000009/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000009/,8
Mondelez International,MDLZ,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),25203000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000009/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398218000009/,8
Mondelez International,MDLZ,2018Q4,2018-12-31,분기별 당기순이익(지배),재분류(미반영),823000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1103982/000110398219000005/ ; https://www.sec.gov/Archives/edgar/data/1103982/000110398218000013/,759000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398221000004/ ; https://www.sec.gov/Archives/edgar/data/1103982/000110398218000013/,8
Mondelez International,MDLZ,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25713000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000005/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000005/,8
Mondelez International,MDLZ,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),25637000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000005/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000005/,8
Mondelez International,MDLZ,2019Q1,2019-03-31,분기별 당기순이익(지배),재분류(미반영),914000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000010/,967000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398221000004/,8
Mondelez International,MDLZ,2019Q1,2019-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),64162000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000010/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000010/,8
Mondelez International,MDLZ,2019Q1,2019-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),38253000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000010/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000010/,8
Mondelez International,MDLZ,2019Q1,2019-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25909000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000010/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000010/,8
Mondelez International,MDLZ,2019Q1,2019-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),25828000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000010/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000010/,8
Mondelez International,MDLZ,2019Q2,2019-06-30,분기별 당기순이익(지배),재분류(미반영),807000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000014/,803000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398221000004/,8
Mondelez International,MDLZ,2019Q2,2019-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),63573000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000014/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000014/,8
Mondelez International,MDLZ,2019Q2,2019-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),37399000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000014/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000014/,8
Mondelez International,MDLZ,2019Q2,2019-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),26174000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000014/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000014/,8
Mondelez International,MDLZ,2019Q2,2019-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),26093000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000014/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000014/,8
Mondelez International,MDLZ,2019Q3,2019-09-30,분기별 당기순이익(지배),재분류(미반영),1423000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000017/,1426000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398221000004/,8
Mondelez International,MDLZ,2019Q3,2019-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),63895000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000017/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000017/,8
Mondelez International,MDLZ,2019Q3,2019-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),37021000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000017/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000017/,8
Mondelez International,MDLZ,2019Q3,2019-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),26874000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000017/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000017/,8
Mondelez International,MDLZ,2019Q3,2019-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),26806000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000017/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000017/,8
Mondelez International,MDLZ,2019Q4,2019-12-31,분기별 당기순이익(지배),재분류(미반영),726000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1103982/000110398220000003/ ; https://www.sec.gov/Archives/edgar/data/1103982/000110398219000017/,733000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398222000003/ ; https://www.sec.gov/Archives/edgar/data/1103982/000110398220000014/,8
Mondelez International,MDLZ,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,64549000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000003/,64515000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398222000003/,8
Mondelez International,MDLZ,2019Q4,2019-12-31,분기말 총자본(자기자본),재작성 반영,27351000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000003/,27317000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398223000006/,8
Mondelez International,MDLZ,2019Q4,2019-12-31,분기말 지배지분 자본,재작성 반영,27275000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000003/,27241000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398221000004/,8
Mondelez International,MDLZ,2020Q1,2020-03-31,분기별 당기순이익(지배),재분류(미반영),753000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000006/,736000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398221000008/,8
Mondelez International,MDLZ,2020Q1,2020-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),63598000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000006/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000006/,8
Mondelez International,MDLZ,2020Q1,2020-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),37846000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000006/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000006/,8
Mondelez International,MDLZ,2020Q1,2020-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25752000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000006/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000006/,8
Mondelez International,MDLZ,2020Q1,2020-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),25674000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000006/,,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000006/,8
Mondelez International,MDLZ,2018Q4,2018-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),62729000000,공시,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000005/,62618000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398221000004/,8
