기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Las Vegas Sands,LVS,2010Q3,2010-09-30,분기말 시가총액,23862843497,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2010-09-30) ; https://www.sec.gov/Archives/edgar/data/1300514/000095012310102774/,종가 34.85 × 주식수 684730086,15
Las Vegas Sands,LVS,2010Q4,2010-12-31,분기별 매출액,2015046000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000095012311030876/ ; https://www.sec.gov/Archives/edgar/data/1300514/000095012310102774/,연간 6853182000 − 9개월누적 4838136000 (SalesRevenueNet),15
Las Vegas Sands,LVS,2010Q4,2010-12-31,분기별 영업이익,488686000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000095012311030876/ ; https://www.sec.gov/Archives/edgar/data/1300514/000095012310102774/,연간 1180586000 − 9개월누적 691900000 (OperatingIncomeLoss),15
Las Vegas Sands,LVS,2010Q4,2010-12-31,분기별 당기순이익(지배),325509000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000095012311030876/ ; https://www.sec.gov/Archives/edgar/data/1300514/000095012310102774/,연간 599394000 − 9개월누적 273885000 (NetIncomeLoss),15
Las Vegas Sands,LVS,2010Q4,2010-12-31,분기별 영업활동현금흐름,662153000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1300514/000095012311030876/ ; https://www.sec.gov/Archives/edgar/data/1300514/000095012310102774/,누적 1870151000 − 직전누적 1207998000 (시작 2010-01-01),15
Las Vegas Sands,LVS,2010Q4,2010-12-31,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1300514/000095012311030876/,자체 검증 실패: 자산 21044308000 ≠ 부채 12609741000 + 총자본 7931188000 + 메자닌 0 (차이 503379000),15
Las Vegas Sands,LVS,2010Q4,2010-12-31,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1300514/000095012311030876/,자체 검증 실패: 자산 21044308000 ≠ 부채 12609741000 + 총자본 7931188000 + 메자닌 0 (차이 503379000),15
Las Vegas Sands,LVS,2010Q4,2010-12-31,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1300514/000095012311030876/,자체 검증 실패: 자산 21044308000 ≠ 부채 12609741000 + 총자본 7931188000 + 메자닌 0 (차이 503379000),15
Las Vegas Sands,LVS,2010Q4,2010-12-31,분기말 지배지분 자본,6662991000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311030876/,,15
Las Vegas Sands,LVS,2010Q4,2010-12-31,분기말 종가,45.95,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2010-12-31),,15
Las Vegas Sands,LVS,2010Q4,2011-02-18,분기말 상장주식수,726471263,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1300514/000095012311030876/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Las Vegas Sands,LVS,2010Q4,2010-12-31,분기말 시가총액,33381354535,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2010-12-31) ; https://www.sec.gov/Archives/edgar/data/1300514/000095012311030876/,종가 45.95 × 주식수 726471263,15
Las Vegas Sands,LVS,2011Q1,2011-03-31,분기별 매출액,2111919000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311047689/,,15
Las Vegas Sands,LVS,2011Q1,2011-03-31,분기별 영업이익,485927000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311047689/,,15
Las Vegas Sands,LVS,2011Q1,2011-03-31,분기별 당기순이익(지배),289323000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311047689/,,15
Las Vegas Sands,LVS,2011Q1,2011-03-31,분기별 영업활동현금흐름,418378000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311047689/,,15
Las Vegas Sands,LVS,2011Q1,2011-03-31,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1300514/000095012311047689/,자체 검증 실패: 자산 21236990000 ≠ 부채 12411208000 + 총자본 8299267000 + 메자닌 0 (차이 526515000),15
Las Vegas Sands,LVS,2011Q1,2011-03-31,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1300514/000095012311047689/,자체 검증 실패: 자산 21236990000 ≠ 부채 12411208000 + 총자본 8299267000 + 메자닌 0 (차이 526515000),15
Las Vegas Sands,LVS,2011Q1,2011-03-31,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1300514/000095012311047689/,자체 검증 실패: 자산 21236990000 ≠ 부채 12411208000 + 총자본 8299267000 + 메자닌 0 (차이 526515000),15
Las Vegas Sands,LVS,2011Q1,2011-03-31,분기말 지배지분 자본,6957581000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311047689/,,15
Las Vegas Sands,LVS,2011Q1,2011-03-31,분기말 종가,42.22,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2011-03-31),,15
Las Vegas Sands,LVS,2011Q1,2011-04-29,분기말 상장주식수,728978326,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1300514/000095012311047689/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Las Vegas Sands,LVS,2011Q1,2011-03-31,분기말 시가총액,30777464924,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2011-03-31) ; https://www.sec.gov/Archives/edgar/data/1300514/000095012311047689/,종가 42.22 × 주식수 728978326,15
Las Vegas Sands,LVS,2011Q2,2011-06-30,분기별 매출액,2345096000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311074643/,,15
Las Vegas Sands,LVS,2011Q2,2011-06-30,분기별 영업이익,608122000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311074643/,,15
Las Vegas Sands,LVS,2011Q2,2011-06-30,분기별 당기순이익(지배),410637000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311074643/,,15
Las Vegas Sands,LVS,2011Q2,2011-06-30,분기별 영업활동현금흐름,663145000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1300514/000095012311074643/ ; https://www.sec.gov/Archives/edgar/data/1300514/000095012311047689/,누적 1081523000 − 직전누적 418378000 (시작 2011-01-01),15
Las Vegas Sands,LVS,2011Q2,2011-06-30,분기말 자산총계,21737157000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311074643/,,15
Las Vegas Sands,LVS,2011Q2,2011-06-30,분기말 부채총계,12370507000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311074643/,메자닌(일시자본) 549651000 별도 (원문 us-gaap:TemporaryEquityCarryingAmount 549651000),15
Las Vegas Sands,LVS,2011Q2,2011-06-30,분기말 총자본(자기자본),8816999000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311074643/,,15
Las Vegas Sands,LVS,2011Q2,2011-06-30,분기말 지배지분 자본,7397998000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311074643/,,15
Las Vegas Sands,LVS,2011Q2,2011-06-30,분기말 종가,42.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2011-06-30),,15
Las Vegas Sands,LVS,2011Q2,2011-07-29,분기말 상장주식수,730174694,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1300514/000095012311074643/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Las Vegas Sands,LVS,2011Q2,2011-06-30,분기말 시가총액,30820673834,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2011-06-30) ; https://www.sec.gov/Archives/edgar/data/1300514/000095012311074643/,종가 42.21 × 주식수 730174694,15
Las Vegas Sands,LVS,2011Q3,2011-09-30,분기별 매출액,2409375000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,,15
Las Vegas Sands,LVS,2011Q3,2011-09-30,분기별 영업이익,632556000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,,15
Las Vegas Sands,LVS,2011Q3,2011-09-30,분기별 당기순이익(지배),424879000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,,15
Las Vegas Sands,LVS,2011Q3,2011-09-30,분기별 영업활동현금흐름,847650000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/ ; https://www.sec.gov/Archives/edgar/data/1300514/000095012311074643/,누적 1929173000 − 직전누적 1081523000 (시작 2011-01-01),15
Las Vegas Sands,LVS,2011Q3,2011-09-30,분기말 자산총계,21965251000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,,15
Las Vegas Sands,LVS,2011Q3,2011-09-30,분기말 부채총계,12267013000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,메자닌(일시자본) 572787000 별도 (원문 us-gaap:TemporaryEquityCarryingAmount 572787000),15
Las Vegas Sands,LVS,2011Q3,2011-09-30,분기말 총자본(자기자본),9125451000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,,15
Las Vegas Sands,LVS,2011Q3,2011-09-30,분기말 지배지분 자본,7629156000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,,15
Las Vegas Sands,LVS,2011Q3,2011-09-30,분기말 종가,38.34,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2011-09-30),,15
Las Vegas Sands,LVS,2011Q3,2011-11-01,분기말 상장주식수,732718517,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Las Vegas Sands,LVS,2011Q3,2011-09-30,분기말 시가총액,28092427942,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2011-09-30) ; https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,종가 38.34 × 주식수 732718517,15
Las Vegas Sands,LVS,2011Q4,2011-12-31,분기별 매출액,2544355000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000095012312004305/ ; https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,연간 9410745000 − 9개월누적 6866390000 (SalesRevenueNet),15
Las Vegas Sands,LVS,2011Q4,2011-12-31,분기별 영업이익,663282000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000095012312004305/ ; https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,연간 2389887000 − 9개월누적 1726605000 (OperatingIncomeLoss),15
Las Vegas Sands,LVS,2011Q4,2011-12-31,분기별 당기순이익(지배),435284000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000095012312004305/ ; https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,연간 1560123000 − 9개월누적 1124839000 (NetIncomeLoss),15
Las Vegas Sands,LVS,2011Q4,2011-12-31,분기별 영업활동현금흐름,733323000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1300514/000095012312004305/ ; https://www.sec.gov/Archives/edgar/data/1300514/000095012311096711/,누적 2662496000 − 직전누적 1929173000 (시작 2011-01-01),15
Las Vegas Sands,LVS,2011Q4,2011-12-31,분기말 자산총계,22244123000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012312004305/,,15
Las Vegas Sands,LVS,2011Q4,2011-12-31,분기말 부채총계,12804971000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012312004305/,,15
Las Vegas Sands,LVS,2011Q4,2011-12-31,분기말 총자본(자기자본),9439152000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012312004305/,,15
Las Vegas Sands,LVS,2011Q4,2011-12-31,분기말 지배지분 자본,7850689000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000095012312004305/,,15
Las Vegas Sands,LVS,2011Q4,2011-12-30,분기말 종가,42.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2011-12-30),,15
Las Vegas Sands,LVS,2011Q4,2012-02-21,분기말 상장주식수,734061465,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1300514/000095012312004305/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Las Vegas Sands,LVS,2011Q4,2011-12-30,분기말 시가총액,31366446399,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/1300514/000095012312004305/,종가 42.73 × 주식수 734061465,15
Las Vegas Sands,LVS,2012Q1,2012-03-31,분기별 매출액,2762742000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512223529/,,15
Las Vegas Sands,LVS,2012Q1,2012-03-31,분기별 영업이익,707554000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512223529/,,15
Las Vegas Sands,LVS,2012Q1,2012-03-31,분기별 당기순이익(지배),498942000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512223529/,,15
Las Vegas Sands,LVS,2012Q1,2012-03-31,분기별 영업활동현금흐름,667451000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512223529/,,15
Las Vegas Sands,LVS,2012Q1,2012-03-31,분기말 자산총계,22871032000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512223529/,,15
Las Vegas Sands,LVS,2012Q1,2012-03-31,분기말 부채총계,12573184000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512223529/,,15
Las Vegas Sands,LVS,2012Q1,2012-03-31,분기말 총자본(자기자본),10297848000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512223529/,,15
Las Vegas Sands,LVS,2012Q1,2012-03-31,분기말 지배지분 자본,8806476000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512223529/,,15
Las Vegas Sands,LVS,2012Q1,2012-03-30,분기말 종가,57.57,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2012-03-30),,15
Las Vegas Sands,LVS,2012Q1,2012-04-30,분기말 상장주식수,822739856,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1300514/000119312512223529/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Las Vegas Sands,LVS,2012Q1,2012-03-30,분기말 시가총액,47365133510,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/1300514/000119312512223529/,종가 57.57 × 주식수 822739856,15
Las Vegas Sands,LVS,2012Q2,2012-06-30,분기별 매출액,2581906000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512345360/,,15
Las Vegas Sands,LVS,2012Q2,2012-06-30,분기별 영업이익,397728000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512345360/,,15
Las Vegas Sands,LVS,2012Q2,2012-06-30,분기별 당기순이익(지배),240587000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512345360/,,15
Las Vegas Sands,LVS,2012Q2,2012-06-30,분기별 영업활동현금흐름,750868000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1300514/000119312512345360/ ; https://www.sec.gov/Archives/edgar/data/1300514/000119312512223529/,누적 1418319000 − 직전누적 667451000 (시작 2012-01-01),15
Las Vegas Sands,LVS,2012Q2,2012-06-30,분기말 자산총계,22416806000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512345360/,,15
Las Vegas Sands,LVS,2012Q2,2012-06-30,분기말 부채총계,12229776000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512345360/,,15
Las Vegas Sands,LVS,2012Q2,2012-06-30,분기말 총자본(자기자본),10187030000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512345360/,,15
Las Vegas Sands,LVS,2012Q2,2012-06-30,분기말 지배지분 자본,8828748000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512345360/,,15
Las Vegas Sands,LVS,2012Q2,2012-06-29,분기말 종가,43.49,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2012-06-29),,15
Las Vegas Sands,LVS,2012Q2,2012-07-30,분기말 상장주식수,822922659,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1300514/000119312512345360/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Las Vegas Sands,LVS,2012Q2,2012-06-29,분기말 시가총액,35788906440,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2012-06-29) ; https://www.sec.gov/Archives/edgar/data/1300514/000119312512345360/,종가 43.49 × 주식수 822922659,15
Las Vegas Sands,LVS,2012Q3,2012-09-30,분기별 매출액,2709482000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,,15
Las Vegas Sands,LVS,2012Q3,2012-09-30,분기별 영업이익,534095000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,,15
Las Vegas Sands,LVS,2012Q3,2012-09-30,분기별 당기순이익(지배),349782000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,,15
Las Vegas Sands,LVS,2012Q3,2012-09-30,분기별 영업활동현금흐름,754514000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/ ; https://www.sec.gov/Archives/edgar/data/1300514/000119312512345360/,누적 2172833000 − 직전누적 1418319000 (시작 2012-01-01),15
Las Vegas Sands,LVS,2012Q3,2012-09-30,분기말 자산총계,23158362000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,,15
Las Vegas Sands,LVS,2012Q3,2012-09-30,분기말 부채총계,12634308000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,,15
Las Vegas Sands,LVS,2012Q3,2012-09-30,분기말 총자본(자기자본),10524054000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,,15
Las Vegas Sands,LVS,2012Q3,2012-09-30,분기말 지배지분 자본,9068196000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,,15
Las Vegas Sands,LVS,2012Q3,2012-09-28,분기말 종가,46.37,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2012-09-28),,15
Las Vegas Sands,LVS,2012Q3,2012-11-01,분기말 상장주식수,823449212,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Las Vegas Sands,LVS,2012Q3,2012-09-28,분기말 시가총액,38183339960,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LVS?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,종가 46.37 × 주식수 823449212,15
Las Vegas Sands,LVS,2012Q4,2012-12-31,분기별 매출액,3077002000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000119312513087854/ ; https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,연간 11131132000 − 9개월누적 8054130000 (SalesRevenueNet),15
Las Vegas Sands,LVS,2012Q4,2012-12-31,분기별 영업이익,672005000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000119312513087854/ ; https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,연간 2311382000 − 9개월누적 1639377000 (OperatingIncomeLoss),15
Las Vegas Sands,LVS,2012Q4,2012-12-31,분기별 당기순이익(지배),434782000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000119312513087854/ ; https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,연간 1524093000 − 9개월누적 1089311000 (NetIncomeLoss),15
Las Vegas Sands,LVS,2012Q4,2012-12-31,분기별 영업활동현금흐름,884924000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1300514/000119312513087854/ ; https://www.sec.gov/Archives/edgar/data/1300514/000119312512461628/,누적 3057757000 − 직전누적 2172833000 (시작 2012-01-01),15
Las Vegas Sands,LVS,2012Q4,2012-12-31,분기말 자산총계,22163652000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312513087854/,,15
Las Vegas Sands,LVS,2012Q4,2012-12-31,분기말 부채총계,13505240000,USD,공시,https://www.sec.gov/Archives/edgar/data/1300514/000119312513087854/,,15
