기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Lennar,LEN,2014Q4,2014-11-30,분기말 부채총계,재작성 반영,7706965000,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/,7671849000,https://www.sec.gov/Archives/edgar/data/920760/000162828016010323/,20
Lennar,LEN,2017Q4,2017-11-30,분기별 영업활동현금흐름,재작성 반영,669151000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/920760/000162828018000562/ ; https://www.sec.gov/Archives/edgar/data/920760/000162828017009782/,654661000,https://www.sec.gov/Archives/edgar/data/920760/000162828020000559/ ; https://www.sec.gov/Archives/edgar/data/920760/000162828017009782/,20
Lennar,LEN,2018Q1,2018-02-28,분기별 영업이익,재분류(미반영),441433000,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828018004111/,269428000,https://www.sec.gov/Archives/edgar/data/920760/000162828019004004/,20
Lennar,LEN,2018Q1,2018-02-28,분기별 영업활동현금흐름,재분류(미반영),-142728000,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828018004111/,-155529000,https://www.sec.gov/Archives/edgar/data/920760/000162828019004004/,20
Lennar,LEN,2018Q2,2018-05-31,분기별 영업이익,재분류(미반영),499600000,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828018009144/,390810000,https://www.sec.gov/Archives/edgar/data/920760/000162828019008570/,20
Lennar,LEN,2018Q2,2018-05-31,분기별 영업활동현금흐름,재분류(미반영),177125000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/920760/000162828018009144/ ; https://www.sec.gov/Archives/edgar/data/920760/000162828018004111/,175043000,https://www.sec.gov/Archives/edgar/data/920760/000162828019008570/ ; https://www.sec.gov/Archives/edgar/data/920760/000162828019004004/,20
Lennar,LEN,2018Q3,2018-08-31,분기별 영업이익,재분류(미반영),674256000,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828018012397/,565918000,https://www.sec.gov/Archives/edgar/data/920760/000162828019012204/,20
Lennar,LEN,2018Q3,2018-08-31,분기별 영업활동현금흐름,재분류(미반영),714274000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/920760/000162828018012397/ ; https://www.sec.gov/Archives/edgar/data/920760/000162828018009144/,706903000,https://www.sec.gov/Archives/edgar/data/920760/000162828019012204/ ; https://www.sec.gov/Archives/edgar/data/920760/000162828019008570/,20
Lennar,LEN,2018Q4,2018-11-30,분기별 영업이익,재분류(미반영),847902000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/920760/000162828019000598/ ; https://www.sec.gov/Archives/edgar/data/920760/000162828018012397/,1237035000,https://www.sec.gov/Archives/edgar/data/920760/000162828019000598/ ; https://www.sec.gov/Archives/edgar/data/920760/000162828019012204/,20
Lennar,LEN,2018Q4,2018-11-30,분기별 영업활동현금흐름,재작성 반영,962938000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/920760/000162828019000598/ ; https://www.sec.gov/Archives/edgar/data/920760/000162828018012397/,943076000,https://www.sec.gov/Archives/edgar/data/920760/000162828021000722/ ; https://www.sec.gov/Archives/edgar/data/920760/000162828018012397/,20
Lennar,LEN,2019Q1,2019-02-28,분기별 영업이익,재분류(미반영),319124000,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828019004004/,398467000,https://www.sec.gov/Archives/edgar/data/920760/000162828020004762/,20
Lennar,LEN,2019Q2,2019-05-31,분기별 영업이익,재분류(미반영),559399000,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828019008570/,635512000,https://www.sec.gov/Archives/edgar/data/920760/000162828020010213/,20
Lennar,LEN,2019Q3,2019-08-31,분기별 영업이익,재작성 반영,667083000,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828019012204/,759698000,https://www.sec.gov/Archives/edgar/data/920760/000162828020014126/,20
Lennar,LEN,2019Q4,2019-11-30,분기별 영업이익,재작성 반영,1229800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/920760/000162828020000559/ ; https://www.sec.gov/Archives/edgar/data/920760/000162828019012204/,981729000,https://www.sec.gov/Archives/edgar/data/920760/000162828020000559/ ; https://www.sec.gov/Archives/edgar/data/920760/000162828020014126/,20
