기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Devon Energy,DVN,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),18543000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/,10
Devon Energy,DVN,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10989000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/,10
Devon Energy,DVN,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7049000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/,10
Devon Energy,DVN,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),149000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312516577021/,165000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,10
Devon Energy,DVN,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),335000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459016022255/ ; https://www.sec.gov/Archives/edgar/data/1090012/000119312516577021/,345000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,10
Devon Energy,DVN,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),726000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459016026889/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459016022255/,727000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,10
Devon Energy,DVN,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),3350000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459016026889/,-2094000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459016026889/,10
Devon Energy,DVN,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),331000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459016026889/,2577000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459016026889/,10
Devon Energy,DVN,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),536000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459016026889/,-403000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,10
Devon Energy,DVN,2016Q4,2016-12-31,분기말 자산총계,재작성 반영,25913000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/,28675000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/,10
