기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Darden Restaurants,DRI,2015Q1,2015-02-22,분기말 부채총계,재작성 검증 실패(원 공시 유지),3765100000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094415000015/,,https://www.sec.gov/Archives/edgar/data/940944/000094094415000015/,15
Darden Restaurants,DRI,2015Q1,2015-02-22,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2237800000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094415000015/,,https://www.sec.gov/Archives/edgar/data/940944/000094094415000015/,15
Darden Restaurants,DRI,2017Q1,2017-02-26,분기별 영업활동현금흐름,재분류(미반영),408900000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094417000009/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094417000002/,407000000,https://www.sec.gov/Archives/edgar/data/940944/000094094418000038/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094417000002/,15
Darden Restaurants,DRI,2017Q2,2017-05-28,분기말 자산총계,재작성 반영,5504200000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094417000027/,5292300000,https://www.sec.gov/Archives/edgar/data/940944/000094094418000050/,15
Darden Restaurants,DRI,2017Q2,2017-05-28,분기말 부채총계,재작성 반영,3402500000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094417000027/,3190600000,https://www.sec.gov/Archives/edgar/data/940944/000094094418000050/,15
Darden Restaurants,DRI,2021Q3,2021-08-29,분기별 영업이익,재분류(미반영),280800000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094421000073/,280600000,https://www.sec.gov/Archives/edgar/data/940944/000094094422000060/,15
Darden Restaurants,DRI,2021Q4,2021-11-28,분기별 영업이익,재분류(미반영),242900000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000007/,242600000,https://www.sec.gov/Archives/edgar/data/940944/000094094423000004/,15
Darden Restaurants,DRI,2022Q1,2022-02-27,분기별 영업이익,재분류(미반영),301000000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000021/,300800000,https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,15
Darden Restaurants,DRI,2024Q3,2024-08-25,분기말 자산총계,재작성 검증 실패(원 공시 유지),11355500000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,,https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,15
Darden Restaurants,DRI,2024Q3,2024-08-25,분기말 부채총계,재작성 검증 실패(원 공시 유지),9211800000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,,https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,15
Darden Restaurants,DRI,2024Q3,2024-08-25,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2143700000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,,https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,15
Darden Restaurants,DRI,2024Q4,2024-11-24,분기말 자산총계,재작성 검증 실패(원 공시 유지),12519200000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,,https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,15
Darden Restaurants,DRI,2024Q4,2024-11-24,분기말 부채총계,재작성 검증 실패(원 공시 유지),10448300000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,,https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,15
Darden Restaurants,DRI,2024Q4,2024-11-24,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2070900000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,,https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,15
