기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Ecolab,ECL,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,373300000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837017003539/,357200000,https://www.sec.gov/Archives/edgar/data/31462/000155837019001379/,8
Ecolab,ECL,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,253500000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/31462/000155837017003539/,254000000,https://www.sec.gov/Archives/edgar/data/31462/000155837019001379/,8
Ecolab,ECL,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,439000000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837017005778/,419600000,https://www.sec.gov/Archives/edgar/data/31462/000155837019001379/,8
Ecolab,ECL,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,296600000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/31462/000155837017005778/,294800000,https://www.sec.gov/Archives/edgar/data/31462/000155837019001379/,8
Ecolab,ECL,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,579800000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837017008023/,564100000,https://www.sec.gov/Archives/edgar/data/31462/000155837019001379/,8
Ecolab,ECL,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,392400000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/31462/000155837017008023/,393200000,https://www.sec.gov/Archives/edgar/data/31462/000155837019001379/,8
Ecolab,ECL,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,627700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/31462/000155837018000999/ ; https://www.sec.gov/Archives/edgar/data/31462/000155837017008023/,609200000,https://www.sec.gov/Archives/edgar/data/31462/000155837020001788/ ; https://www.sec.gov/Archives/edgar/data/31462/000155837018008282/,8
Ecolab,ECL,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,565900000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/31462/000155837018000999/ ; https://www.sec.gov/Archives/edgar/data/31462/000155837017008023/,562600000,https://www.sec.gov/Archives/edgar/data/31462/000155837020001788/ ; https://www.sec.gov/Archives/edgar/data/31462/000155837018008282/,8
Ecolab,ECL,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,19962400000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837018000999/,19963500000,https://www.sec.gov/Archives/edgar/data/31462/000155837019001379/,8
Ecolab,ECL,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,12273700000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837018000999/,12309700000,https://www.sec.gov/Archives/edgar/data/31462/000155837019001379/,8
Ecolab,ECL,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,7688700000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837018000999/,7653800000,https://www.sec.gov/Archives/edgar/data/31462/000155837021001916/,8
Ecolab,ECL,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,7618500000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837018000999/,7583600000,https://www.sec.gov/Archives/edgar/data/31462/000155837019001379/,8
Ecolab,ECL,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),3760500000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/31462/000155837019001379/ ; https://www.sec.gov/Archives/edgar/data/31462/000155837018008282/,1314400000,https://www.sec.gov/Archives/edgar/data/31462/000155837021001916/ ; https://www.sec.gov/Archives/edgar/data/31462/000155837018008282/,8
Ecolab,ECL,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),581900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/31462/000155837019001379/ ; https://www.sec.gov/Archives/edgar/data/31462/000155837018008282/,363200000,https://www.sec.gov/Archives/edgar/data/31462/000155837021001916/ ; https://www.sec.gov/Archives/edgar/data/31462/000155837018008282/,8
Ecolab,ECL,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),3505400000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837019003797/,2924700000,https://www.sec.gov/Archives/edgar/data/31462/000155837021001916/,8
Ecolab,ECL,2019Q1,2019-03-31,분기별 영업이익,재분류(미반영),367200000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837019003797/,313600000,https://www.sec.gov/Archives/edgar/data/31462/000155837021001916/,8
Ecolab,ECL,2019Q2,2019-06-30,분기별 매출액,재분류(미반영),3759400000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837019006736/,3169100000,https://www.sec.gov/Archives/edgar/data/31462/000155837021001916/,8
Ecolab,ECL,2019Q2,2019-06-30,분기별 영업이익,재분류(미반영),498600000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837019006736/,464400000,https://www.sec.gov/Archives/edgar/data/31462/000155837021001916/,8
Ecolab,ECL,2019Q3,2019-09-30,분기별 매출액,재분류(미반영),3817900000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837019009602/,3224000000,https://www.sec.gov/Archives/edgar/data/31462/000155837021001916/,8
Ecolab,ECL,2019Q3,2019-09-30,분기별 영업이익,재분류(미반영),587600000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837019009602/,549000000,https://www.sec.gov/Archives/edgar/data/31462/000155837021001916/,8
Ecolab,ECL,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),3823600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/31462/000155837020001788/ ; https://www.sec.gov/Archives/edgar/data/31462/000155837019009602/,3244200000,https://www.sec.gov/Archives/edgar/data/31462/000155837022002059/ ; https://www.sec.gov/Archives/edgar/data/31462/000155837020012094/,8
Ecolab,ECL,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),560400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/31462/000155837020001788/ ; https://www.sec.gov/Archives/edgar/data/31462/000155837019009602/,518200000,https://www.sec.gov/Archives/edgar/data/31462/000155837022002059/ ; https://www.sec.gov/Archives/edgar/data/31462/000155837020012094/,8
Ecolab,ECL,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),3581400000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837020005691/,3020600000,https://www.sec.gov/Archives/edgar/data/31462/000155837022002059/,8
Ecolab,ECL,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),397200000,공시,https://www.sec.gov/Archives/edgar/data/31462/000155837020005691/,376200000,https://www.sec.gov/Archives/edgar/data/31462/000155837022002059/,8
