기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
3M,MMM,2015Q4,2015-12-31,분기말 시가총액,91142952339,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2015-12-31) ; https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/,종가 150.64 × 주식수 605038186,7
3M,MMM,2016Q1,2016-03-31,분기별 매출액,7409000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,7
3M,MMM,2016Q1,2016-03-31,분기별 영업이익,1788000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,7
3M,MMM,2016Q1,2016-03-31,분기별 당기순이익(지배),1275000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,7
3M,MMM,2016Q1,2016-03-31,분기별 영업활동현금흐름,1260000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,7
3M,MMM,2016Q1,2016-03-31,분기말 자산총계,32982000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,7
3M,MMM,2016Q1,2016-03-31,분기말 부채총계,21208000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,7
3M,MMM,2016Q1,2016-03-31,분기말 총자본(자기자본),11774000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,7
3M,MMM,2016Q1,2016-03-31,분기말 지배지분 자본,11733000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,7
3M,MMM,2016Q1,2016-03-31,분기말 종가,166.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2016-03-31),분할조정 종가 139.3227 × 이후 분할계수 1.196,7
3M,MMM,2016Q1,2016-03-31,분기말 상장주식수,606514530,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
3M,MMM,2016Q1,2016-03-31,분기말 시가총액,101063516134,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2016-03-31) ; https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,종가 166.63 × 주식수 606514530,7
3M,MMM,2016Q2,2016-06-30,분기별 매출액,7662000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,7
3M,MMM,2016Q2,2016-06-30,분기별 영업이익,1866000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,7
3M,MMM,2016Q2,2016-06-30,분기별 당기순이익(지배),1291000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,7
3M,MMM,2016Q2,2016-06-30,분기별 영업활동현금흐름,1285000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,누적 2545000000 − 직전누적 1260000000 (시작 2016-01-01),7
3M,MMM,2016Q2,2016-06-30,분기말 자산총계,33235000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,7
3M,MMM,2016Q2,2016-06-30,분기말 부채총계,21298000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,7
3M,MMM,2016Q2,2016-06-30,분기말 총자본(자기자본),11937000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,7
3M,MMM,2016Q2,2016-06-30,분기말 지배지분 자본,11894000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,7
3M,MMM,2016Q2,2016-06-30,분기말 종가,175.12,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2016-06-30),분할조정 종가 146.4214 × 이후 분할계수 1.196,7
3M,MMM,2016Q2,2016-06-30,분기말 상장주식수,604400291,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
3M,MMM,2016Q2,2016-06-30,분기말 시가총액,105842578960,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2016-06-30) ; https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,종가 175.12 × 주식수 604400291,7
3M,MMM,2016Q3,2016-09-30,분기별 매출액,7709000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,7
3M,MMM,2016Q3,2016-09-30,분기별 영업이익,1904000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,7
3M,MMM,2016Q3,2016-09-30,분기별 당기순이익(지배),1329000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,7
3M,MMM,2016Q3,2016-09-30,분기별 영업활동현금흐름,1908000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,누적 4453000000 − 직전누적 2545000000 (시작 2016-01-01),7
3M,MMM,2016Q3,2016-09-30,분기말 자산총계,34051000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,7
3M,MMM,2016Q3,2016-09-30,분기말 부채총계,22003000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,7
3M,MMM,2016Q3,2016-09-30,분기말 총자본(자기자본),12048000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,7
3M,MMM,2016Q3,2016-09-30,분기말 지배지분 자본,12002000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,7
3M,MMM,2016Q3,2016-09-30,분기말 종가,176.23,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2016-09-30),분할조정 종가 147.3495 × 이후 분할계수 1.196,7
3M,MMM,2016Q3,2016-09-30,분기말 상장주식수,601466401,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
3M,MMM,2016Q3,2016-09-30,분기말 시가총액,105996423848,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,종가 176.23 × 주식수 601466401,7
3M,MMM,2016Q4,2016-12-31,분기별 매출액,7329000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,연간 30109000000 − 9개월누적 22780000000 (SalesRevenueNet),7
3M,MMM,2016Q4,2016-12-31,분기별 영업이익,1469000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/66740/000155837019000470/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,연간 7027000000 − 9개월누적 5558000000 (OperatingIncomeLoss) ; 원 공시 1665000000 (https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/),7
3M,MMM,2016Q4,2016-12-31,분기별 당기순이익(지배),1155000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,연간 5050000000 − 9개월누적 3895000000 (NetIncomeLoss),7
3M,MMM,2016Q4,2016-12-31,분기별 영업활동현금흐름,2209000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,누적 6662000000 − 직전누적 4453000000 (시작 2016-01-01),7
3M,MMM,2016Q4,2016-12-31,분기말 자산총계,32906000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/,,7
3M,MMM,2016Q4,2016-12-31,분기말 부채총계,22563000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/,,7
3M,MMM,2016Q4,2016-12-31,분기말 총자본(자기자본),10343000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/,,7
3M,MMM,2016Q4,2016-12-31,분기말 지배지분 자본,10298000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/,,7
3M,MMM,2016Q4,2016-12-30,분기말 종가,178.57,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2016-12-30),분할조정 종가 149.306 × 이후 분할계수 1.196,7
3M,MMM,2016Q4,2017-01-31,분기말 상장주식수,596200000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
3M,MMM,2016Q4,2016-12-30,분기말 시가총액,106463434000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/,종가 178.57 × 주식수 596200000,7
3M,MMM,2017Q1,2017-03-31,분기별 매출액,7685000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,,7
3M,MMM,2017Q1,2017-03-31,분기별 영업이익,1774000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,,7
3M,MMM,2017Q1,2017-03-31,분기별 당기순이익(지배),1323000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,,7
3M,MMM,2017Q1,2017-03-31,분기별 영업활동현금흐름,988000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,,7
3M,MMM,2017Q1,2017-03-31,분기말 자산총계,33292000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,,7
3M,MMM,2017Q1,2017-03-31,분기말 부채총계,22252000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,,7
3M,MMM,2017Q1,2017-03-31,분기말 총자본(자기자본),11040000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,,7
3M,MMM,2017Q1,2017-03-31,분기말 지배지분 자본,10989000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,,7
3M,MMM,2017Q1,2017-03-31,분기말 종가,191.33,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2017-03-31),분할조정 종가 159.9749 × 이후 분할계수 1.196,7
3M,MMM,2017Q1,2017-03-31,분기말 상장주식수,597239576,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
3M,MMM,2017Q1,2017-03-31,분기말 시가총액,114269848076,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,종가 191.33 × 주식수 597239576,7
3M,MMM,2017Q2,2017-06-30,분기별 매출액,7810000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/,,7
3M,MMM,2017Q2,2017-06-30,분기별 영업이익,2184000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/,,7
3M,MMM,2017Q2,2017-06-30,분기별 당기순이익(지배),1583000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/,,7
3M,MMM,2017Q2,2017-06-30,분기별 영업활동현금흐름,1642000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,누적 2630000000 − 직전누적 988000000 (시작 2017-01-01),7
3M,MMM,2017Q2,2017-06-30,분기말 자산총계,33957000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/,,7
3M,MMM,2017Q2,2017-06-30,분기말 부채총계,22313000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/,,7
3M,MMM,2017Q2,2017-06-30,분기말 총자본(자기자본),11644000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/,,7
3M,MMM,2017Q2,2017-06-30,분기말 지배지분 자본,11591000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/,,7
3M,MMM,2017Q2,2017-06-30,분기말 종가,208.19,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2017-06-30),분할조정 종가 174.0719 × 이후 분할계수 1.196,7
3M,MMM,2017Q2,2017-06-30,분기말 상장주식수,596767147,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
3M,MMM,2017Q2,2017-06-30,분기말 시가총액,124240952334,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/,종가 208.19 × 주식수 596767147,7
3M,MMM,2017Q3,2017-09-30,분기별 매출액,8172000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,,7
3M,MMM,2017Q3,2017-09-30,분기별 영업이익,2041000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,,7
3M,MMM,2017Q3,2017-09-30,분기별 당기순이익(지배),1429000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,,7
3M,MMM,2017Q3,2017-09-30,분기별 영업활동현금흐름,1750000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/,누적 4380000000 − 직전누적 2630000000 (시작 2017-01-01),7
3M,MMM,2017Q3,2017-09-30,분기말 자산총계,35237000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,,7
3M,MMM,2017Q3,2017-09-30,분기말 부채총계,23035000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,,7
3M,MMM,2017Q3,2017-09-30,분기말 총자본(자기자본),12202000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,,7
3M,MMM,2017Q3,2017-09-30,분기말 지배지분 자본,12146000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,,7
3M,MMM,2017Q3,2017-09-29,분기말 종가,209.9,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2017-09-29),분할조정 종가 175.5017 × 이후 분할계수 1.196,7
3M,MMM,2017Q3,2017-09-30,분기말 상장주식수,595608108,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
3M,MMM,2017Q3,2017-09-29,분기말 시가총액,125018141869,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,종가 209.9 × 주식수 595608108,7
3M,MMM,2017Q4,2017-12-31,분기별 매출액,7990000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837018000535/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,연간 31657000000 − 9개월누적 23667000000 (SalesRevenueNet),7
3M,MMM,2017Q4,2017-12-31,분기별 영업이익,1693000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/66740/000155837019000470/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,연간 7692000000 − 9개월누적 5999000000 (OperatingIncomeLoss) ; 원 공시 1821000000 (https://www.sec.gov/Archives/edgar/data/66740/000155837018000535/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/),7
3M,MMM,2017Q4,2017-12-31,분기별 당기순이익(지배),523000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837018000535/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,연간 4858000000 − 9개월누적 4335000000 (NetIncomeLoss),7
3M,MMM,2017Q4,2017-12-31,분기별 영업활동현금흐름,1860000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/66740/000155837018000535/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,누적 6240000000 − 직전누적 4380000000 (시작 2017-01-01),7
3M,MMM,2017Q4,2017-12-31,분기말 자산총계,37987000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837018000535/,,7
3M,MMM,2017Q4,2017-12-31,분기말 부채총계,26365000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837018000535/,,7
