기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Fair Isaac,FICO,2017Q3,2017-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),1255620000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/,,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/,16
Fair Isaac,FICO,2017Q3,2017-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),829083000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/,,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/,16
Fair Isaac,FICO,2017Q3,2017-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),426537000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/,,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/,16
Fair Isaac,FICO,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,39904000,공시,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,36825000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000003/,16
Fair Isaac,FICO,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,27299000,공시,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,32879000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/,16
Fair Isaac,FICO,2017Q4,2017-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),1240845000,공시,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,16
Fair Isaac,FICO,2017Q4,2017-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),855203000,공시,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,16
Fair Isaac,FICO,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),385642000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,16
Fair Isaac,FICO,2018Q1,2018-03-31,분기별 영업이익,재작성 반영,48079000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,46439000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/,16
Fair Isaac,FICO,2018Q1,2018-03-31,분기별 당기순이익(지배),재작성 반영,32275000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,31169000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/,16
Fair Isaac,FICO,2018Q1,2018-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),1290895000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,16
Fair Isaac,FICO,2018Q1,2018-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),920192000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,16
Fair Isaac,FICO,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),370703000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,16
Fair Isaac,FICO,2018Q2,2018-06-30,분기별 영업이익,재작성 반영,48376000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,44537000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,16
Fair Isaac,FICO,2018Q2,2018-06-30,분기별 당기순이익(지배),재작성 반영,32361000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,29721000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/,16
Fair Isaac,FICO,2018Q2,2018-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),1287070000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,16
Fair Isaac,FICO,2018Q2,2018-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),992426000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,16
Fair Isaac,FICO,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),294644000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,16
Fair Isaac,FICO,2018Q3,2018-09-30,분기별 영업이익,재작성 반영,70078000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,47558000,https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,16
Fair Isaac,FICO,2018Q3,2018-09-30,분기별 당기순이익(지배),재작성 반영,50480000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,32713000,https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,16
Fair Isaac,FICO,2018Q3,2018-09-30,분기말 자산총계,재작성 반영,1255079000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/,1330467000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/,16
Fair Isaac,FICO,2018Q3,2018-09-30,분기말 부채총계,재작성 반영,991342000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/,1043030000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/,16
Fair Isaac,FICO,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 반영,263737000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/,287437000,https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/,16
Fair Isaac,FICO,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 반영,263737000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/,287437000,https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/,16
Fair Isaac,FICO,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),385642000,공시,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,430868000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/,16
Fair Isaac,FICO,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),294644000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,336124000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,16
Fair Isaac,FICO,2016Q3,2016-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),446828000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000035/,481316000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/,16
Fair Isaac,FICO,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),370703000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,414823000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,16
Fair Isaac,FICO,2017Q3,2017-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),426537000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/,466183000,https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/,16
