기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Expand Energy,EXE,2018Q2,2018-06-30,분기별 영업이익,재분류(미반영),30000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000196/,-160000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000196/,17
Expand Energy,EXE,2018Q2,2018-06-30,분기별 당기순이익(지배),재분류(미반영),-17000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000196/,-249000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000196/,17
Expand Energy,EXE,2018Q2,2018-06-30,분기별 영업활동현금흐름,재분류(미반영),435000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/895126/000089512618000196/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512618000129/,363000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000196/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512619000144/,17
Expand Energy,EXE,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-117000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000196/,,https://www.sec.gov/Archives/edgar/data/895126/000089512618000196/,17
Expand Energy,EXE,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-240000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000196/,,https://www.sec.gov/Archives/edgar/data/895126/000089512618000196/,17
Expand Energy,EXE,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),2418000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,2424000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/,17
Expand Energy,EXE,2018Q3,2018-09-30,분기별 영업이익,재분류(미반영),280000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,82000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/,17
Expand Energy,EXE,2018Q3,2018-09-30,분기별 당기순이익(지배),재분류(미반영),84000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,-146000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/,17
Expand Energy,EXE,2018Q3,2018-09-30,분기별 영업활동현금흐름,재분류(미반영),504000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512618000196/,444000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512619000196/,17
Expand Energy,EXE,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-39000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,,https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,17
Expand Energy,EXE,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-162000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,,https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,17
Expand Energy,EXE,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),3069000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/895126/000089512619000070/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,2793000000,https://www.sec.gov/Archives/edgar/data/895126/000089512621000078/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/,17
Expand Energy,EXE,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),294000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/895126/000089512619000070/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,418000000,https://www.sec.gov/Archives/edgar/data/895126/000089512621000078/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/,17
Expand Energy,EXE,2018Q4,2018-12-31,분기별 당기순이익(지배),재분류(미반영),513000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/895126/000089512619000070/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,604000000,https://www.sec.gov/Archives/edgar/data/895126/000089512621000078/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/,17
Expand Energy,EXE,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),405000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/895126/000089512619000070/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,335000000,https://www.sec.gov/Archives/edgar/data/895126/000089512621000078/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/,17
Expand Energy,EXE,2018Q4,2018-12-31,분기말 자산총계,재작성 반영,10947000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512619000070/,12735000000,https://www.sec.gov/Archives/edgar/data/895126/000089512620000061/,17
Expand Energy,EXE,2018Q4,2018-12-31,분기말 부채총계,재작성 반영,10480000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512619000070/,10602000000,https://www.sec.gov/Archives/edgar/data/895126/000089512620000061/,17
Expand Energy,EXE,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 반영,467000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512619000070/,2133000000,https://www.sec.gov/Archives/edgar/data/895126/000089512622000029/,17
Expand Energy,EXE,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 반영,344000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512619000070/,2092000000,https://www.sec.gov/Archives/edgar/data/895126/000089512620000061/,17
Expand Energy,EXE,2019Q3,2019-09-30,분기말 부채총계,재작성 반영,11844000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/,11843000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/,17
