기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
PulteGroup,PHM,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,-55709000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/822416/000082241615000033/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241615000024/,-53796000,https://www.sec.gov/Archives/edgar/data/822416/000082241616000097/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241615000024/,16
PulteGroup,PHM,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,-101317000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/822416/000082241616000048/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241615000033/,-92691000,https://www.sec.gov/Archives/edgar/data/822416/000082241618000009/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241616000097/,16
PulteGroup,PHM,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,8967160000,공시,https://www.sec.gov/Archives/edgar/data/822416/000082241616000048/,9189406000,https://www.sec.gov/Archives/edgar/data/822416/000082241618000009/,16
PulteGroup,PHM,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,4207835000,공시,https://www.sec.gov/Archives/edgar/data/822416/000082241616000048/,4430081000,https://www.sec.gov/Archives/edgar/data/822416/000082241617000008/,16
PulteGroup,PHM,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,-64062000,공시,https://www.sec.gov/Archives/edgar/data/822416/000082241616000061/,-62917000,https://www.sec.gov/Archives/edgar/data/822416/000082241617000021/,16
PulteGroup,PHM,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,-261254000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/822416/000082241616000085/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241616000061/,-257189000,https://www.sec.gov/Archives/edgar/data/822416/000082241617000036/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241617000021/,16
PulteGroup,PHM,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,13100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/822416/000082241616000097/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241616000085/,13600000,https://www.sec.gov/Archives/edgar/data/822416/000082241617000049/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241617000036/,16
PulteGroup,PHM,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,380486000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/822416/000082241617000008/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241616000097/,374776000,https://www.sec.gov/Archives/edgar/data/822416/000082241617000008/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241617000049/,16
PulteGroup,PHM,2017Q1,2017-03-31,분기별 매출액,재작성 반영,1628828000,공시,https://www.sec.gov/Archives/edgar/data/822416/000082241617000021/,1629878000,https://www.sec.gov/Archives/edgar/data/822416/000082241619000008/,16
PulteGroup,PHM,2017Q2,2017-06-30,분기별 매출액,재작성 반영,2020846000,공시,https://www.sec.gov/Archives/edgar/data/822416/000082241617000036/,2021859000,https://www.sec.gov/Archives/edgar/data/822416/000082241619000008/,16
PulteGroup,PHM,2017Q3,2017-09-30,분기별 매출액,재작성 반영,2130019000,공시,https://www.sec.gov/Archives/edgar/data/822416/000082241617000049/,2131058000,https://www.sec.gov/Archives/edgar/data/822416/000082241619000008/,16
PulteGroup,PHM,2017Q4,2017-12-31,분기별 매출액,재작성 반영,2793556000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/822416/000082241618000009/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241617000049/,2790454000,https://www.sec.gov/Archives/edgar/data/822416/000082241618000009/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241618000053/,16
PulteGroup,PHM,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 반영,4526712000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/822416/000082241618000037/,4526711000,https://www.sec.gov/Archives/edgar/data/822416/000082241619000048/,16
PulteGroup,PHM,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 반영,4526712000,공시,https://www.sec.gov/Archives/edgar/data/822416/000082241618000037/,4526711000,https://www.sec.gov/Archives/edgar/data/822416/000082241619000048/,16
PulteGroup,PHM,2018Q4,2018-12-31,분기별 영업활동현금흐름,재작성 반영,434764000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/822416/000082241619000008/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241618000053/,433300000,https://www.sec.gov/Archives/edgar/data/822416/000082241621000007/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241618000053/,16
PulteGroup,PHM,2019Q1,2019-03-31,분기별 영업활동현금흐름,재작성 반영,158909000,공시,https://www.sec.gov/Archives/edgar/data/822416/000082241619000018/,158905000,https://www.sec.gov/Archives/edgar/data/822416/000082241620000014/,16
PulteGroup,PHM,2019Q2,2019-06-30,분기별 영업활동현금흐름,재작성 반영,146801000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/822416/000082241619000036/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241619000018/,146802000,https://www.sec.gov/Archives/edgar/data/822416/000082241620000033/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241620000014/,16
PulteGroup,PHM,2019Q3,2019-09-30,분기별 영업활동현금흐름,재작성 반영,277070000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/822416/000082241619000048/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241619000036/,277073000,https://www.sec.gov/Archives/edgar/data/822416/000082241619000048/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241620000033/,16
PulteGroup,PHM,2019Q4,2019-12-31,분기별 영업활동현금흐름,재작성 반영,494765000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/822416/000082241620000007/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241619000048/,493222000,https://www.sec.gov/Archives/edgar/data/822416/000082241622000007/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241619000048/,16
PulteGroup,PHM,2020Q3,2020-09-30,분기별 영업활동현금흐름,재작성 반영,460753000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/822416/000082241620000040/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241620000033/,458753000,https://www.sec.gov/Archives/edgar/data/822416/000082241621000040/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241620000033/,16
PulteGroup,PHM,2020Q4,2020-12-31,분기별 영업활동현금흐름,재작성 반영,515717000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/822416/000082241621000007/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241620000040/,517717000,https://www.sec.gov/Archives/edgar/data/822416/000082241621000007/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241621000040/,16
PulteGroup,PHM,2021Q4,2021-12-31,분기별 매출액,재작성 반영,4358558000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/822416/000082241622000007/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241621000040/,4168671000,https://www.sec.gov/Archives/edgar/data/822416/000082241624000010/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241621000040/,16
PulteGroup,PHM,2022Q1,2022-03-31,분기별 매출액,재작성 반영,3187615000,공시,https://www.sec.gov/Archives/edgar/data/822416/000082241622000018/,3149519000,https://www.sec.gov/Archives/edgar/data/822416/000082241623000017/,16
PulteGroup,PHM,2022Q2,2022-06-30,분기별 매출액,재작성 반영,3926186000,공시,https://www.sec.gov/Archives/edgar/data/822416/000082241622000038/,3879752000,https://www.sec.gov/Archives/edgar/data/822416/000082241623000035/,16
PulteGroup,PHM,2022Q3,2022-09-30,분기별 매출액,재작성 반영,3943816000,공시,https://www.sec.gov/Archives/edgar/data/822416/000082241622000050/,3895062000,https://www.sec.gov/Archives/edgar/data/822416/000082241623000042/,16
PulteGroup,PHM,2022Q4,2022-12-31,분기별 매출액,재작성 반영,5171378000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/822416/000082241623000007/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241622000050/,5078646000,https://www.sec.gov/Archives/edgar/data/822416/000082241625000007/ ; https://www.sec.gov/Archives/edgar/data/822416/000082241623000042/,16
